"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"10035007718","07/10/2012 03:50:07","Z ",52,6,"8563",1,"270253",1006,1,7,1,,,,,0
"10035010719","07/10/2012 03:50:10","Z ",55,3,"8535",2,"270527",529,4,10,1,,,,,0
"10035010720","07/10/2012 03:50:10","Z ",53,4,"8547",2,"270114",651,1,-50,1,,,,,0
"10035010721","07/10/2012 03:50:10","Z ",57,1,"8648",5,"270760",190,2,10,1,,,,,0
"10035012722","07/10/2012 03:50:12","Z ",58,1,"8679",3,"270598",394,2,12,1,,,,,0
"10035013723","07/10/2012 03:50:13","Z ",58,4,"8652",5,"270420",203,2,13,1,,,,,0
"10035013724","07/10/2012 03:50:13","Z ",56,5,"8561",1,"270138",45,1,73,1,,,,,0
"10035012725","07/10/2012 03:50:12","MK",58,5,"8713",8,"270478",865,1,72,0,,"11",,,0
"10035018726","07/10/2012 03:50:18","Z ",55,4,"8743",8,"270222",876,1,18,1,,,,,0
"10035020727","07/10/2012 03:50:20","Z ",53,5,"8436",2,"270259",703,2,20,1,,,,,0
"10035026728","07/10/2012 03:50:26","Z ",54,1,"8322",4,"270679",5115,3,-34,1,,,,,0
"10035030729","07/10/2012 03:50:30","Z!",59,3,"8665",3,"270549",612,1,,0,,,,,0
"10035030730","07/10/2012 03:50:30","Z ",58,5,"8713",8,"270478",567,1,30,1,,,,,0
"10035033731","07/10/2012 03:50:33","Z ",59,7,"8649",5,"270709",713,2,33,1,,,,,0
"10035034732","07/10/2012 03:50:34","Z ",59,1,"8745",8,"270173",809,2,34,1,,,,,0
"10035036733","07/10/2012 03:50:36","Z ",52,2,"8314",4,"270749",203,1,36,1,,,,,0
"10035037734","07/10/2012 03:50:37","Z ",53,2,"8235",4,"270651",221,1,97,1,,,,,0
"10035039735","07/10/2012 03:50:39","Z ",55,1,"8430",2,"270954",529,1,-21,1,,,,,0
"10035041736","07/10/2012 03:50:41","PP",52,4,"8739",8,"270245",0,0,0,0,"3BE","090712","00BD","0002",0
"10035041737","07/10/2012 03:50:41","P+",52,4,"8739",8,"270245",0,0,0,0,"8025","1052",,,0
"10035041738","07/10/2012 03:50:41","Z ",54,3,"8562",1,"270177",5144,5,41,1,,,,,0
"10035038739","07/10/2012 03:50:38","M ",58,1,"8679",3,"270598",394,2,38,0,,"11",,,0
"10035040740","07/10/2012 03:50:40","M ",57,1,"8648",5,"270760",190,2,40,0,,"11",,,0
"10035045741","07/10/2012 03:50:45","Z ",53,3,"8389",4,"270645",467,1,-15,1,,,,,0
"10035049742","07/10/2012 03:50:49","PP",57,3,"8615",5,"270982",0,0,0,0,"3BE","040712","00BD","0002",0
"10035049743","07/10/2012 03:50:49","P+",57,3,"8615",5,"270982",0,0,0,0,"5011","457",,,0
"10035049744","07/10/2012 03:50:49","Z ",59,4,"8682",3,"270269",481,2,-11,1,,,,,0
"10035050745","07/10/2012 03:50:50","Z ",54,5,"8556",1,"270316",237,1,-10,1,,,,,0
"10035052746","07/10/2012 03:50:52","Z ",59,5,"8681",3,"270936",713,1,-8,1,,,,,0
"10035054747","07/10/2012 03:50:54","M ",59,1,"8745",8,"270173",809,2,54,0,,"11",,,0
"10035053748","07/10/2012 03:50:53","M ",53,5,"8436",2,"270259",703,2,53,0,,"01",,,0
"10035059749","07/10/2012 03:50:59","Z ",55,7,"8634",5,"270397",876,2,59,1,,,,,0
"10035101750","07/10/2012 03:51:01","Z ",54,7,"8680",3,"270448",528,6,121,1,,,,,0
"10035103751","07/10/2012 03:51:03","MK",54,1,"8322",4,"270679",5115,3,3,0,,"11",,,0
"10032428834","07/10/2012 03:24:28","Z ",55,6,"8321",4,"270784",83,2,88,1,,,,,0
"10032430835","07/10/2012 03:24:30","M ",58,4,"8652",5,"270420",240,1,90,0,,"11",,,0
"10032431836","07/10/2012 03:24:31","Z ",54,7,"8680",3,"270448",5532,1,91,1,,,,,0
"10032431837","07/10/2012 03:24:31","Z ",51,52,"9071",1,"270305",616,1,-29,1,,,,,0
"10032433838","07/10/2012 03:24:33","Z ",52,6,"8563",1,"270253",946,2,-27,1,,,,,0
"10032435839","07/10/2012 03:24:35","Z ",52,6,"8563",1,"270253",945,2,-25,1,"F",,,,0
"10032437840","07/10/2012 03:24:37","Z ",57,6,"8539",2,"270781",627,2,-83,1,,,,,0
"10032438841","07/10/2012 03:24:38","Z ",56,3,"8385",4,"270904",645,2,38,1,,,,,0
"10032439842","07/10/2012 03:24:39","Z ",52,5,"8560",1,"270201",71,1,-21,1,,,,,0
"10032437843","07/10/2012 03:24:37","MK",53,1,"8421",2,"270488",539,1,157,0,,"11",,,0
"10032441844","07/10/2012 03:24:41","Z ",56,6,"8420",2,"270111",504,2,101,1,,,,,0
"10032439845","07/10/2012 03:24:39","M ",58,6,"8733",8,"270212",47,2,-21,0,,"11",,,1
"10032442846","07/10/2012 03:24:42","Z ",58,1,"8679",3,"270598",5997,4,-318,1,,,,,0
"10032442847","07/10/2012 03:24:42","Z ",55,2,"8445",2,"270376",54,2,-18,1,,,,,0
"10032440848","07/10/2012 03:24:40","MK",54,3,"8562",1,"270177",331,2,100,0,,"11",,,0
"10032448849","07/10/2012 03:24:48","Z ",59,7,"8649",5,"270709",539,1,48,1,,,,,0
"10032447850","07/10/2012 03:24:47","Z ",52,1,"8559",1,"270869",484,1,47,1,,,,,0
"10032445851","07/10/2012 03:24:45","MK",57,1,"8648",5,"270760",163,1,45,0,,"11",,,0
"10032450852","07/10/2012 03:24:50","Z ",52,4,"8739",8,"270245",689,2,-10,1,,,,,0
"10032458853","07/10/2012 03:24:58","MP",52,6,"8563",1,"270253",946,2,-2,0,,"11",,,0
"10032502854","07/10/2012 03:25:02","Z ",52,6,"8563",1,"270253",945,2,0,1,"F",,,,0
"10032511858","07/10/2012 03:25:11","Z ",51,3,"8419",2,"270229",997,1,-289,1,,,,,0
"10032513859","07/10/2012 03:25:13","Z ",56,1,"8394",4,"270565",5360,4,-47,1,,,,,0
"10032513860","07/10/2012 03:25:13","Z ",59,4,"8682",3,"270269",473,1,13,1,,,,,0
"10032512861","07/10/2012 03:25:12","MO",53,5,"8436",2,"270259",866,1,12,0,,"11",,,0
"10032512862","07/10/2012 03:25:12","M ",52,4,"8739",8,"270245",689,2,12,0,,"11",,,0
"10032517863","07/10/2012 03:25:17","Z ",58,6,"8733",8,"270212",612,2,-103,1,,,,,0
"10032519864","07/10/2012 03:25:19","Z ",53,1,"8421",2,"270488",5997,3,-281,1,,,,,0
"10032520865","07/10/2012 03:25:20","Z ",58,4,"8652",5,"270420",254,1,20,1,,,,,0
"10032520866","07/10/2012 03:25:20","Z ",55,4,"8743",8,"270222",404,1,20,1,,,,,0
"10032519867","07/10/2012 03:25:19","MK",59,7,"8649",5,"270709",539,1,79,0,,"11",,,0
"10032522868","07/10/2012 03:25:22","Z ",56,3,"8385",4,"270904",519,2,22,1,,,,,0
"10032526869","07/10/2012 03:25:26","Z ",54,7,"8680",3,"270448",841,1,86,1,,,,,0
"10032526870","07/10/2012 03:25:26","Z ",52,2,"8314",4,"270749",652,1,86,1,,,,,0
"10032530871","07/10/2012 03:25:30","Z ",57,1,"8648",5,"270760",187,1,-30,1,,,,,0
"10032535872","07/10/2012 03:25:35","Z ",55,2,"8445",2,"270376",870,2,-25,1,,,,,0
"10032537873","07/10/2012 03:25:37","Z ",58,3,"8664",3,"270274",516,2,-23,1,,,,,0
"10032536874","07/10/2012 03:25:36","MR",56,1,"8394",4,"270565",8240,1,,0,,"11",,,0
"10032538875","07/10/2012 03:25:38","M ",55,7,"8634",5,"270397",34,1,38,0,,"11",,,0
"10032541876","07/10/2012 03:25:41","Z ",57,3,"8615",5,"270982",778,2,-19,1,,,,,0
"10033208074","07/10/2012 03:32:08","M ",54,3,"8562",1,"270177",1368,8,128,0,,"11",,,0
"10033208075","07/10/2012 03:32:08","MK",58,1,"8679",3,"270598",539,2,68,0,,"11",,,0
"10033211076","07/10/2012 03:32:11","Z ",57,4,"8370",1,"270673",539,2,71,1,,,,,0
"10033215077","07/10/2012 03:32:15","PP",51,4,"8431",2,"270288",0,0,0,0,"3BE","030712","00BD","0002",0
"10033215078","07/10/2012 03:32:15","P+",51,4,"8431",2,"270288",0,0,0,0,"351","351",,,0
"10033214079","07/10/2012 03:32:14","Z ",52,4,"8739",8,"270245",5529,2,-46,1,,,,,0
"10033216080","07/10/2012 03:32:16","Z ",51,1,"8633",5,"270418",187,2,76,1,,,,,0
"10033217081","07/10/2012 03:32:17","Z ",52,2,"8314",4,"270749",691,1,137,1,,,,,0
"10033217082","07/10/2012 03:32:17","Z ",52,5,"8560",1,"270201",583,1,17,1,,,,,0
"10033220083","07/10/2012 03:32:20","Z ",51,52,"9071",1,"270305",45,2,20,1,,,,,0
"10033221084","07/10/2012 03:32:21","Z ",56,4,"8557",1,"271025",484,2,81,1,,,,,0
"10033221085","07/10/2012 03:32:21","Z ",57,3,"8615",5,"270982",31,2,-99,1,,,,,0
"10033222086","07/10/2012 03:32:22","Z ",54,4,"8366",1,"270857",1072,2,-38,1,,,,,0
"10033221087","07/10/2012 03:32:21","MR",59,6,"8661",3,"270666",8150,1,,0,,"11",,,0
"10033222088","07/10/2012 03:32:22","M ",59,3,"8665",3,"270549",240,2,22,0,,"11",,,0
"10033227089","07/10/2012 03:32:27","Z ",57,1,"8648",5,"270760",809,1,-33,1,,,,,0
"10033227090","07/10/2012 03:32:27","M ",54,5,"8556",1,"270316",1050,3,27,0,,"10",,,0
"10033231091","07/10/2012 03:32:31","Z ",52,1,"8559",1,"270869",237,2,31,1,,,,,0
"10033229092","07/10/2012 03:32:29","MK",52,5,"8560",1,"270201",583,1,29,0,,"10",,,0
"10033230093","07/10/2012 03:32:30","MP",57,6,"8539",2,"270781",473,2,30,0,,"11",,,0
"10033236094","07/10/2012 03:32:36","Z ",51,2,"8503",2,"270181",1121,1,-24,1,,,,,0
"10033234095","07/10/2012 03:32:34","M ",53,1,"8421",2,"270488",237,2,34,0,,"11",,,0
"10033240096","07/10/2012 03:32:40","Z ",56,6,"8420",2,"270111",376,2,160,1,,,,,0
"10033240097","07/10/2012 03:32:40","Z ",59,1,"8745",8,"270173",395,1,40,1,,,,,0
"10033242098","07/10/2012 03:32:42","MR",53,5,"8436",2,"270259",8310,1,,0,,"11",,,0
"10033246099","07/10/2012 03:32:46","Z ",55,4,"8743",8,"270222",1108,2,-14,1,,,,,0
"10033244100","07/10/2012 03:32:44","MK",57,4,"8370",1,"270673",539,2,104,0,,"11",,,0
"10033243101","07/10/2012 03:32:43","M ",52,1,"8559",1,"270869",237,2,43,0,,"11",,,0
"10033246102","07/10/2012 03:32:46","M ",52,4,"8739",8,"270245",5529,2,-14,0,,"11",,,1
"10033249103","07/10/2012 03:32:49","Z ",55,3,"8535",2,"270527",1072,2,-11,1,,,,,0
"10033250104","07/10/2012 03:32:50","Z ",55,6,"8321",4,"270784",680,2,50,1,,,,,0
"10033252105","07/10/2012 03:32:52","Z ",59,4,"8682",3,"270269",354,1,-8,1,,,,,0
"10033252106","07/10/2012 03:32:52","Z ",51,51,"9078",1,"270139",190,3,-368,1,,,,,0
"10033256107","07/10/2012 03:32:56","Z ",54,5,"8556",1,"270316",1049,3,-4,1,,,,,0
"10033256108","07/10/2012 03:32:56","Z ",58,1,"8679",3,"270598",483,2,56,1,,,,,0
"10033257109","07/10/2012 03:32:57","Z ",58,4,"8652",5,"270420",809,2,-3,1,,,,,0
"10033259110","07/10/2012 03:32:59","Z ",53,4,"8547",2,"270114",765,2,-1,1,,,,,0
"10033300111","07/10/2012 03:33:00","Z ",54,3,"8562",1,"270177",1052,2,120,1,,,,,0
"10033302112","07/10/2012 03:33:02","Z ",54,1,"8322",4,"270679",499,1,2,1,,,,,0
"10033302113","07/10/2012 03:33:02","Z ",54,6,"8558",1,"271051",337,2,2,1,,,,,0
"10034746633","07/10/2012 03:47:46","Z ",52,5,"8560",1,"270201",1072,2,-14,1,,,,,0
"10034747634","07/10/2012 03:47:47","Z ",54,3,"8562",1,"270177",135,1,-13,1,,,,,0
"10034749635","07/10/2012 03:47:49","Z ",54,5,"8556",1,"270316",901,1,-11,1,,,,,0
"10034755636","07/10/2012 03:47:55","Z ",53,2,"8235",4,"270651",593,1,55,1,,,,,0
"10034758637","07/10/2012 03:47:58","Z ",55,6,"8321",4,"270784",807,2,0,1,,,,,0
"10034757638","07/10/2012 03:47:57","M ",57,1,"8648",5,"270760",237,2,57,0,,"11",,,0
"10034759639","07/10/2012 03:47:59","Z ",52,1,"8559",1,"270869",5449,2,239,1,,,,,0
"10034800640","07/10/2012 03:48:00","Z ",53,5,"8436",2,"270259",483,2,60,1,,,,,0
"10034801641","07/10/2012 03:48:01","Z ",59,5,"8681",3,"270936",299,2,1,1,,,,,0
"10034801642","07/10/2012 03:48:01","Z ",54,1,"8322",4,"270679",1122,1,1,1,,,,,0
"10034800643","07/10/2012 03:48:00","M ",58,5,"8713",8,"270478",395,1,60,0,,"11",,,0
"10034801644","07/10/2012 03:48:01","VR",55,3,"8535",2,"270527",7301,1,34,0,,"11",,,0
"10034803645","07/10/2012 03:48:03","MK",52,5,"8560",1,"270201",1072,2,3,0,,"11",,,0
"10034807646","07/10/2012 03:48:07","Z ",57,5,"8360",1,"270871",354,1,7,1,,,,,0
"10034804647","07/10/2012 03:48:04","M ",52,4,"8739",8,"270245",652,2,184,0,,"11",,,1
"10034804648","07/10/2012 03:48:04","MK",51,4,"8431",2,"270288",480,1,4,0,,"11",,,0
"10034811649","07/10/2012 03:48:11","Z ",58,1,"8679",3,"270598",567,2,11,1,,,,,0
"10034809650","07/10/2012 03:48:09","M ",55,7,"8634",5,"270397",237,2,69,0,,"11",,,0
"10034809651","07/10/2012 03:48:09","MK",59,7,"8649",5,"270709",473,2,69,0,,"11",,,0
"10034809652","07/10/2012 03:48:09","MK",52,1,"8559",1,"270869",5449,2,249,0,,"11",,,1
"10034813653","07/10/2012 03:48:13","Z ",52,6,"8563",1,"270253",948,1,13,1,,,,,0
"10034815654","07/10/2012 03:48:15","Z ",51,2,"8503",2,"270181",1072,2,15,1,,,,,0
"10034815655","07/10/2012 03:48:15","Z ",58,2,"8662",3,"270453",142,1,-45,1,,,,,0
"10034818656","07/10/2012 03:48:18","MK",56,4,"8557",1,"271025",163,2,18,0,,"11",,,0
"10034821657","07/10/2012 03:48:21","Z ",57,2,"8637",5,"270920",362,1,21,1,,,,,0
"10034823658","07/10/2012 03:48:23","Z ",54,4,"8366",1,"270857",521,2,23,1,,,,,0
"10034824659","07/10/2012 03:48:24","Z ",56,1,"8394",4,"270565",237,2,84,1,,,,,0
"10034829660","07/10/2012 03:48:29","Z ",54,7,"8680",3,"270448",237,2,89,1,,,,,0
"10034829661","07/10/2012 03:48:29","Z ",59,5,"8681",3,"270936",848,2,-31,1,,,,,0
"10034832662","07/10/2012 03:48:32","Z ",53,1,"8421",2,"270488",866,2,0,1,,,,,0
"10034835663","07/10/2012 03:48:35","Z ",52,4,"8739",8,"270245",72,2,0,1,,,,,0
"10034835664","07/10/2012 03:48:35","Z ",57,1,"8648",5,"270760",739,2,35,1,,,,,0
"10034835665","07/10/2012 03:48:35","Z ",56,5,"8561",1,"270138",504,1,95,1,,,,,0
"10034836666","07/10/2012 03:48:36","Z ",58,4,"8652",5,"270420",1072,2,-24,1,,,,,0
"10034837667","07/10/2012 03:48:37","MK",51,2,"8503",2,"270181",1072,2,37,0,,"11",,,0
"10034840668","07/10/2012 03:48:40","Z ",55,4,"8743",8,"270222",724,1,40,1,,,,,0
"10034837669","07/10/2012 03:48:37","M ",58,1,"8679",3,"270598",567,2,37,0,,"11",,,0
"10034842670","07/10/2012 03:48:42","Z ",58,5,"8713",8,"270478",394,1,42,1,,,,,0
"10034842671","07/10/2012 03:48:42","M ",56,1,"8394",4,"270565",237,2,102,0,,"11",,,0
"10034850672","07/10/2012 03:48:50","Z ",55,7,"8634",5,"270397",390,4,50,1,,,,,0
"10035107752","07/10/2012 03:51:07","Z ",51,2,"8503",2,"270181",460,4,7,1,,,,,0
"10035104753","07/10/2012 03:51:04","MK",56,2,"8231",4,"270540",163,1,4,0,,"11",,,0
"10035103754","07/10/2012 03:51:03","M ",58,5,"8713",8,"270478",567,1,63,0,,"11",,,0
"10035103755","07/10/2012 03:51:03","M!",59,3,"8665",3,"270549",612,1,,0,,"11",,,0
"10035109756","07/10/2012 03:51:09","Z ",51,4,"8431",2,"270288",203,1,69,1,,,,,0
"10035108757","07/10/2012 03:51:08","Z ",56,1,"8394",4,"270565",190,2,68,1,,,,,0
"10035110758","07/10/2012 03:51:10","Z ",54,4,"8366",1,"270857",365,2,10,1,,,,,0
"10035111759","07/10/2012 03:51:11","Z ",57,4,"8370",1,"270673",531,2,11,1,,,,,0
"10035110760","07/10/2012 03:51:10","Z ",52,1,"8559",1,"270869",19,2,250,1,,,,,0
"10035113761","07/10/2012 03:51:13","Z ",55,4,"8743",8,"270222",42,1,13,1,,,,,0
"10035115762","07/10/2012 03:51:15","Z ",56,4,"8557",1,"271025",867,2,-45,1,,,,,0
"10035116763","07/10/2012 03:51:16","M ",54,5,"8556",1,"270316",237,1,16,0,,"11",,,0
"10035122764","07/10/2012 03:51:22","Z ",53,3,"8389",4,"270645",740,1,-38,1,,,,,0
"10035122765","07/10/2012 03:51:22","Z ",52,6,"8563",1,"270253",388,1,22,1,,,,,0
"10035103766","07/10/2012 03:51:03","M!",59,3,"8665",3,"270549",612,1,,0,,"11",,,0
"10035122767","07/10/2012 03:51:22","MO",53,4,"8547",2,"270114",651,1,22,0,,"11",,,0
"10035127768","07/10/2012 03:51:27","Z ",58,1,"8679",3,"270598",395,2,27,1,,,,,0
"10035129769","07/10/2012 03:51:29","Z ",53,5,"8436",2,"270259",593,2,29,1,,,,,0
"10035130770","07/10/2012 03:51:30","Z ",58,4,"8652",5,"270420",142,2,-30,1,,,,,0
"10035128771","07/10/2012 03:51:28","Z ",57,5,"8360",1,"270871",190,1,28,1,,,,,0
"10035127772","07/10/2012 03:51:27","M ",55,7,"8634",5,"270397",876,2,87,0,,"11",,,0
"10035132773","07/10/2012 03:51:32","Z ",57,2,"8637",5,"270920",46,1,32,1,,,,,0
"10035134774","07/10/2012 03:51:34","PP",51,51,"9078",1,"270265",0,0,0,0,"3BE","040712","00BD","0002",0
"10035134775","07/10/2012 03:51:34","P+",51,51,"9078",1,"270265",0,0,0,0,"851","851",,,0
"10035130776","07/10/2012 03:51:30","MK",59,5,"8681",3,"270936",713,1,30,0,,"11",,,0
"10035129777","07/10/2012 03:51:29","M ",54,7,"8680",3,"270448",528,6,149,0,,"11",,,0
"10035136778","07/10/2012 03:51:36","Z ",59,4,"8682",3,"270269",4,2,-24,1,,,,,0
"10035136779","07/10/2012 03:51:36","Z ",55,3,"8535",2,"270527",471,2,-24,1,,,,,0
"10035103780","07/10/2012 03:51:03","M!",59,3,"8665",3,"270549",612,1,,0,,"11",,,0
"10035138781","07/10/2012 03:51:38","Z ",56,5,"8561",1,"270138",190,1,38,1,,,,,0
"10035139782","07/10/2012 03:51:39","Z ",58,5,"8713",8,"270478",580,1,39,1,,,,,0
"10035141783","07/10/2012 03:51:41","Z ",59,3,"8665",3,"270549",47,1,-19,1,,,,,0
"10035140784","07/10/2012 03:51:40","M ",56,4,"8557",1,"271025",867,2,-20,0,,"11",,,1
"10035143785","07/10/2012 03:51:43","MK",52,6,"8563",1,"270253",388,1,43,0,,"11",,,0
"10035141786","07/10/2012 03:51:41","M ",56,1,"8394",4,"270565",190,2,101,0,,"11",,,0
"10035147787","07/10/2012 03:51:47","MR",59,7,"8649",5,"270709",8260,1,,0,,"11",,,0
"10035152788","07/10/2012 03:51:52","Z ",58,2,"8662",3,"270453",1072,1,-8,1,,,,,0
"10035154789","07/10/2012 03:51:54","Z ",57,1,"8648",5,"270760",476,2,-6,1,,,,,0
"10035153790","07/10/2012 03:51:53","M ",57,2,"8637",5,"270920",46,1,53,0,,"11",,,0
"10035155791","07/10/2012 03:51:55","M ",57,5,"8360",1,"270871",190,1,55,0,,"11",,,0
"10035302832","07/10/2012 03:53:02","MK",53,3,"8389",4,"270645",78,1,2,0,,"11",,,0
"10035301833","07/10/2012 03:53:01","MK",52,2,"8314",4,"270749",1072,1,61,0,,"11",,,0
"10035311834","07/10/2012 03:53:11","Z ",52,6,"8563",1,"270253",19,1,11,1,,,,,0
"10035309835","07/10/2012 03:53:09","MK",51,4,"8431",2,"270288",1072,1,69,0,,"11",,,0
"10035311836","07/10/2012 03:53:11","M ",58,1,"8679",3,"270598",113,2,71,0,,"11",,,0
"10035315837","07/10/2012 03:53:15","Z ",56,4,"8557",1,"271025",519,2,-105,1,,,,,0
"10035313838","07/10/2012 03:53:13","M ",55,4,"8743",8,"270222",237,1,73,0,,"11",,,0
"10035313839","07/10/2012 03:53:13","M ",58,5,"8713",8,"270478",289,1,73,0,,"01",,,0
"10035316840","07/10/2012 03:53:16","Z ",57,5,"8360",1,"270871",739,1,16,1,,,,,0
"10035317841","07/10/2012 03:53:17","Z ",57,1,"8648",5,"270760",354,2,-43,1,,,,,0
"10035317842","07/10/2012 03:53:17","Z ",59,7,"8649",5,"270709",299,1,17,1,,,,,0
"10035321843","07/10/2012 03:53:21","Z ",54,4,"8366",1,"270857",331,2,21,1,,,,,0
"10035319844","07/10/2012 03:53:19","MO",52,3,"8230",4,"270574",72,1,19,0,,"11",,,0
"10035323845","07/10/2012 03:53:23","Z ",54,1,"8322",4,"270679",841,1,-37,1,,,,,0
"10035319846","07/10/2012 03:53:19","M ",59,3,"8665",3,"270549",236,1,19,0,,"11",,,0
"10035328847","07/10/2012 03:53:28","Z ",55,7,"8634",5,"270397",724,2,88,1,,,,,0
"10035330848","07/10/2012 03:53:30","Z ",54,5,"8556",1,"270316",997,2,-390,1,,,,,0
"10035333849","07/10/2012 03:53:33","Z ",56,5,"8561",1,"270138",739,1,33,1,,,,,0
"10035331850","07/10/2012 03:53:31","Z ",55,3,"8535",2,"270527",861,2,-29,1,,,,,0
"10035332851","07/10/2012 03:53:32","Z ",55,5,"8738",8,"270254",807,1,-28,1,,,,,0
"10035336852","07/10/2012 03:53:36","Z ",53,4,"8547",2,"270114",78,1,-24,1,,,,,0
"10035336853","07/10/2012 03:53:36","Z ",52,2,"8314",4,"270749",484,1,-24,1,,,,,0
"10035336854","07/10/2012 03:53:36","Z ",53,3,"8389",4,"270645",314,1,-24,1,,,,,0
"10035340855","07/10/2012 03:53:40","Z ",51,4,"8431",2,"270288",484,1,-20,1,,,,,0
"10035335856","07/10/2012 03:53:35","MK",57,5,"8360",1,"270871",739,1,35,0,,"11",,,0
"10035340857","07/10/2012 03:53:40","Z ",59,5,"8681",3,"270936",473,1,-80,1,,,,,0
"10035339858","07/10/2012 03:53:39","MK",54,4,"8366",1,"270857",331,2,39,0,,"11",,,0
"10035345859","07/10/2012 03:53:45","Z ",58,4,"8652",5,"270420",172,2,-15,1,,,,,0
"10035347860","07/10/2012 03:53:47","Z ",54,7,"8680",3,"270448",5040,4,-193,1,,,,,0
"10035347861","07/10/2012 03:53:47","Z ",58,2,"8662",3,"270453",997,1,-73,1,,,,,0
"10035350862","07/10/2012 03:53:50","MK",56,5,"8561",1,"270138",739,1,50,0,,"11",,,0
"10035351863","07/10/2012 03:53:51","Z ",57,5,"8360",1,"270871",237,3,-9,1,,,,,0
"10035354864","07/10/2012 03:53:54","Z ",56,1,"8394",4,"270565",560,2,114,1,,,,,0
"10035354865","07/10/2012 03:53:54","Z ",59,7,"8649",5,"270709",849,1,-6,1,,,,,0
"10035357866","07/10/2012 03:53:57","MK",55,7,"8634",5,"270397",724,2,117,0,,"11",,,0
"10035400867","07/10/2012 03:54:00","Z ",52,1,"8559",1,"270869",1006,2,240,1,,,,,0
"10035404868","07/10/2012 03:54:04","Z ",57,4,"8370",1,"270673",366,2,4,1,,,,,0
"10035404869","07/10/2012 03:54:04","Z ",56,5,"8561",1,"270138",237,3,4,1,,,,,0
"10035401870","07/10/2012 03:54:01","MK",53,4,"8547",2,"270114",78,1,1,0,,"11",,,0
"10035407871","07/10/2012 03:54:07","Z ",58,1,"8679",3,"270598",236,2,7,1,,,,,0
"10035511912","07/10/2012 03:55:11","M ",52,5,"8560",1,"270201",689,2,11,0,,"11",,,0
"10035515913","07/10/2012 03:55:15","Z ",59,7,"8649",5,"270709",921,1,15,1,,,,,0
"10035516914","07/10/2012 03:55:16","Z ",58,5,"8713",8,"270478",254,1,16,1,,,,,0
"10035517915","07/10/2012 03:55:17","Z ",52,1,"8559",1,"270869",929,2,257,1,,,,,0
"10035518916","07/10/2012 03:55:18","Z ",57,2,"8637",5,"270920",163,1,78,1,,,,,0
"10035520917","07/10/2012 03:55:20","Z ",58,1,"8679",3,"270598",47,2,20,1,,,,,0
"10035522918","07/10/2012 03:55:22","Z ",57,1,"8648",5,"270760",627,2,-38,1,,,,,0
"10035520919","07/10/2012 03:55:20","MR",56,2,"8231",4,"270540",8240,1,,0,,"11",,,0
"10035525920","07/10/2012 03:55:25","Z ",55,4,"8743",8,"270222",997,2,-275,1,,,,,0
"10035525921","07/10/2012 03:55:25","Z ",53,4,"8547",2,"270114",676,1,-35,1,,,,,0
"10035528922","07/10/2012 03:55:28","Z ",55,3,"8535",2,"270527",870,2,-32,1,,,,,0
"10035533923","07/10/2012 03:55:33","Z ",53,3,"8389",4,"270645",675,1,-27,1,,,,,0
"10035534924","07/10/2012 03:55:34","Z ",52,6,"8563",1,"270253",5449,1,-26,1,,,,,0
"10035539925","07/10/2012 03:55:39","Z ",59,3,"8665",3,"270549",395,1,39,1,,,,,0
"10035536926","07/10/2012 03:55:36","M ",54,4,"8366",1,"270857",5529,2,36,0,,"11",,,0
"10035548927","07/10/2012 03:55:48","Z ",59,1,"8745",8,"270173",5997,3,-252,1,,,,,0
"10035549928","07/10/2012 03:55:49","Z ",55,5,"8738",8,"270254",358,1,-11,1,,,,,0
"10035552929","07/10/2012 03:55:52","Z ",52,3,"8230",4,"270574",135,1,52,1,,,,,0
"10035552930","07/10/2012 03:55:52","Z ",52,5,"8560",1,"270201",854,2,-8,1,,,,,0
"10035554931","07/10/2012 03:55:54","Z ",55,1,"8430",2,"270954",469,1,-6,1,,,,,0
"10035551932","07/10/2012 03:55:51","MK",57,2,"8637",5,"270920",163,1,111,0,,"11",,,0
"10035554933","07/10/2012 03:55:54","M ",59,3,"8665",3,"270549",395,1,54,0,,"11",,,0
"10035555934","07/10/2012 03:55:55","M ",58,1,"8679",3,"270598",47,2,55,0,,"11",,,0
"10035559935","07/10/2012 03:55:59","Z ",59,5,"8681",3,"270936",680,1,-1,1,,,,,0
"10035559936","07/10/2012 03:55:59","Z ",57,4,"8370",1,"270673",778,2,-1,1,,,,,0
"10035602937","07/10/2012 03:56:02","Z ",53,6,"8455",2,"270489",433,1,2,1,,,,,0
"10035604938","07/10/2012 03:56:04","Z ",52,1,"8559",1,"270869",948,2,244,1,,,,,0
"10035604939","07/10/2012 03:56:04","Z ",58,5,"8713",8,"270478",805,1,4,1,,,,,0
"10035603940","07/10/2012 03:56:03","MK",52,6,"8563",1,"270253",5449,1,3,0,,"11",,,0
"10035605941","07/10/2012 03:56:05","MK",53,5,"8436",2,"270259",717,4,5,0,,"11",,,0
"10035609942","07/10/2012 03:56:09","Z ",57,5,"8360",1,"270871",5997,4,-231,1,,,,,0
"10035610943","07/10/2012 03:56:10","Z ",51,51,"9078",1,"270265",209,1,-50,1,,,,,0
"10035603944","07/10/2012 03:56:03","MK",56,4,"8557",1,"271025",15,2,3,0,,"11",,,0
"10035615945","07/10/2012 03:56:15","MK",55,3,"8535",2,"270527",870,2,15,0,,"11",,,0
