"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"13035416731","07/13/2012 03:54:16","Z ",57,4,"8174",7,"270359",366,2,16,1,,,,,0
"13035419732","07/13/2012 03:54:19","Z ",56,4,"8344",7,"270822",645,2,19,1,,,,,0
"13035420733","07/13/2012 03:54:20","Z ",51,4,"8651",5,"270385",943,1,-40,1,,,,,0
"13035420734","07/13/2012 03:54:20","MK",59,1,"8713",8,"270478",539,1,20,0,,"11",,,0
"13035427735","07/13/2012 03:54:27","Z ",58,5,"8734",8,"270501",254,1,-33,1,,,,,0
"13035424736","07/13/2012 03:54:24","MK",53,4,"8465",2,"270227",78,1,24,0,,"11",,,0
"13035429737","07/13/2012 03:54:29","Z ",53,6,"8419",2,"270229",866,1,-31,1,,,,,0
"13035425738","07/13/2012 03:54:25","M ",59,3,"8680",3,"270448",113,1,25,0,,"11",,,0
"13035431739","07/13/2012 03:54:31","Z ",57,2,"8627",5,"270816",163,1,31,1,,,,,0
"13035429740","07/13/2012 03:54:29","MO",55,5,"8739",8,"270245",807,1,29,0,,"11",,,0
"13035433741","07/13/2012 03:54:33","Z ",53,3,"8407",4,"270608",314,1,33,1,,,,,0
"13035436742","07/13/2012 03:54:36","Z ",54,1,"8389",4,"270645",841,1,36,1,,,,,0
"13035437743","07/13/2012 03:54:37","Z ",51,1,"8161",7,"270744",87,2,-23,1,,,,,0
"13035439744","07/13/2012 03:54:39","Z ",52,5,"8560",1,"270201",689,2,-21,1,,,,,0
"13035441745","07/13/2012 03:54:41","Z ",55,7,"8650",5,"270532",83,2,101,1,,,,,0
"13035440746","07/13/2012 03:54:40","MK",57,4,"8174",7,"270359",366,2,40,0,,"10",,,0
"13035447747","07/13/2012 03:54:47","Z ",52,6,"8559",1,"270869",71,1,-13,1,,,,,0
"13033601071","07/13/2012 03:36:01","MK",58,1,"8665",3,"270549",809,4,61,0,,"11",,,0
"13033603072","07/13/2012 03:36:03","M ",59,1,"8713",8,"270478",567,1,63,0,,"11",,,0
"13033609073","07/13/2012 03:36:09","Z ",54,3,"8562",1,"270177",499,2,69,1,,,,,0
"13033607074","07/13/2012 03:36:07","MK",55,3,"8503",2,"270181",142,2,7,0,,"11",,,0
"13033607075","07/13/2012 03:36:07","M ",59,3,"8680",3,"270448",567,2,7,0,,"11",,,0
"13033611076","07/13/2012 03:36:11","Z ",53,1,"8430",2,"270954",522,2,11,1,,,,,0
"13033615077","07/13/2012 03:36:15","Z ",54,6,"8360",1,"270871",147,6,75,1,,,,,0
"13033615078","07/13/2012 03:36:15","Z ",52,1,"8558",1,"271051",5528,8,75,1,,,,,0
"13033618079","07/13/2012 03:36:18","Z ",59,7,"8219",5,"270170",190,2,78,1,,,,,0
"13033622080","07/13/2012 03:36:22","Z ",52,4,"8745",8,"270173",308,2,22,1,,,,,0
"13033617081","07/13/2012 03:36:17","MK",57,4,"8174",7,"270359",809,4,17,0,,"11",,,0
"13033622082","07/13/2012 03:36:22","Z ",55,7,"8650",5,"270532",203,1,82,1,,,,,0
"13033621083","07/13/2012 03:36:21","MK",51,1,"8161",7,"270744",190,1,21,0,,"11",,,0
"13033621084","07/13/2012 03:36:21","MK",54,3,"8562",1,"270177",499,2,81,0,,"11",,,0
"13033628085","07/13/2012 03:36:28","Z ",51,2,"8158",7,"270819",45,2,28,1,,,,,0
"13033625086","07/13/2012 03:36:25","M ",55,4,"8743",8,"270222",473,1,25,0,,"11",,,0
"13033633087","07/13/2012 03:36:33","Z ",54,4,"8557",1,"271025",460,4,33,1,,,,,0
"13033636088","07/13/2012 03:36:36","Z ",59,3,"8680",3,"270448",865,2,-24,1,,,,,0
"13033637089","07/13/2012 03:36:37","Z ",51,3,"8173",7,"270813",163,1,37,1,,,,,0
"13033635090","07/13/2012 03:36:35","MK",54,6,"8360",1,"270871",147,6,95,0,,"11",,,0
"13033640091","07/13/2012 03:36:40","Z ",58,2,"8661",3,"270666",714,1,-20,1,,,,,0
"13033637092","07/13/2012 03:36:37","M ",52,1,"8558",1,"271051",5528,8,97,0,,"11",,,0
"13033642093","07/13/2012 03:36:42","Z ",56,4,"8344",7,"270822",460,4,42,1,,,,,0
"13033643094","07/13/2012 03:36:43","Z ",58,3,"8682",3,"270269",694,2,-17,1,,,,,0
"13033645095","07/13/2012 03:36:45","Z ",53,5,"8455",2,"270489",876,1,-15,1,,,,,0
"13033645096","07/13/2012 03:36:45","Z ",59,1,"8713",8,"270478",580,1,45,1,,,,,0
"13033647097","07/13/2012 03:36:47","Z ",54,5,"8366",1,"270857",147,5,-13,1,,,,,0
"13033647098","07/13/2012 03:36:47","Z ",55,6,"8321",4,"270784",713,2,47,1,,,,,0
"13033649099","07/13/2012 03:36:49","Z ",52,5,"8560",1,"270201",237,1,-71,1,,,,,0
"13033645100","07/13/2012 03:36:45","MK",52,4,"8745",8,"270173",308,2,45,0,,"11",,,0
"13033650101","07/13/2012 03:36:50","Z ",58,1,"8665",3,"270549",481,2,-10,1,,,,,0
"13033649102","07/13/2012 03:36:49","M ",59,7,"8219",5,"270170",190,2,109,0,,"11",,,0
"13033649103","07/13/2012 03:36:49","VR",54,5,"8366",1,"270857",7100,1,33,0,,"11",,,0
"13033655104","07/13/2012 03:36:55","Z ",54,1,"8389",4,"270645",873,1,115,1,,,,,0
"13033656105","07/13/2012 03:36:56","Z ",59,4,"8679",3,"270598",190,1,56,1,,,,,0
"13033659106","07/13/2012 03:36:59","PP",51,52,"9051",1,"270332",0,0,0,0,"3BE","090712","00BD","0002",0
"13033659107","07/13/2012 03:36:59","P+",51,52,"9051",1,"270332",0,0,0,0,"851","851",,,0
"13033701108","07/13/2012 03:37:01","Z ",53,1,"8430",2,"270954",724,2,1,1,,,,,0
"13033702109","07/13/2012 03:37:02","Z ",58,4,"8615",5,"270982",539,1,2,1,,,,,0
"13033700110","07/13/2012 03:37:00","MK",51,3,"8173",7,"270813",163,1,60,0,,"11",,,0
"13034112270","07/13/2012 03:41:12","Z ",55,3,"8503",2,"270181",586,2,-48,1,,,,,0
"13034113271","07/13/2012 03:41:13","Z ",54,1,"8389",4,"270645",12,1,13,1,,,,,0
"13034115272","07/13/2012 03:41:15","Z ",56,2,"8231",4,"270540",844,1,15,1,,,,,0
"13034119273","07/13/2012 03:41:19","Z ",58,1,"8665",3,"270549",25,2,19,1,,,,,0
"13034119274","07/13/2012 03:41:19","Z ",53,4,"8465",2,"270227",78,2,19,1,,,,,0
"13034125275","07/13/2012 03:41:25","Z ",55,4,"8743",8,"270222",508,1,85,1,,,,,0
"13034125276","07/13/2012 03:41:25","Z ",59,7,"8219",5,"270170",627,2,25,1,,,,,0
"13034129277","07/13/2012 03:41:29","Z ",59,1,"8713",8,"270478",805,1,29,1,,,,,0
"13034130278","07/13/2012 03:41:30","Z ",57,5,"8157",7,"270732",680,1,30,1,,,,,0
"13034129279","07/13/2012 03:41:29","Z ",52,6,"8559",1,"270869",946,2,989,1,"D",,,,0
"13034131280","07/13/2012 03:41:31","Z ",52,6,"8559",1,"270869",945,2,0,1,"FD",,,,0
"13034131281","07/13/2012 03:41:31","Z ",54,6,"8360",1,"270871",1030,2,91,1,,,,,0
"13034133282","07/13/2012 03:41:33","M ",54,3,"8562",1,"270177",652,2,153,0,,"11",,,0
"13034136283","07/13/2012 03:41:36","Z ",57,2,"8627",5,"270816",872,1,-24,1,,,,,0
"13034140284","07/13/2012 03:41:40","Z ",56,5,"8338",7,"270070",152,1,40,1,,,,,0
"13034140285","07/13/2012 03:41:40","Z ",58,2,"8661",3,"270666",5469,3,-20,1,,,,,0
"13034139286","07/13/2012 03:41:39","MK",55,4,"8743",8,"270222",508,1,99,0,,"11",,,0
"13034143287","07/13/2012 03:41:43","Z ",54,5,"8366",1,"270857",458,1,-17,1,,,,,0
"13034141288","07/13/2012 03:41:41","MK",53,4,"8465",2,"270227",78,2,41,0,,"11",,,0
"13034146289","07/13/2012 03:41:46","Z ",51,1,"8161",7,"270744",997,2,-194,1,,,,,0
"13034148290","07/13/2012 03:41:48","Z ",53,1,"8430",2,"270954",503,2,-12,1,,,,,0
"13034148291","07/13/2012 03:41:48","MR",51,3,"8173",7,"270813",8240,1,,0,,"11",,,0
"13034151292","07/13/2012 03:41:51","M ",54,6,"8360",1,"270871",1030,2,111,0,,"FA",,,0
"13034153293","07/13/2012 03:41:53","Z ",55,1,"8449",2,"270422",333,1,113,1,,,,,0
"13034156294","07/13/2012 03:41:56","Z ",54,3,"8562",1,"270177",72,2,0,1,,,,,0
"13034156295","07/13/2012 03:41:56","Z ",59,5,"8674",3,"270611",512,1,-4,1,,,,,0
"13034157296","07/13/2012 03:41:57","Z ",59,3,"8680",3,"270448",236,2,-3,1,,,,,0
"13034159297","07/13/2012 03:41:59","Z ",52,2,"8230",4,"270574",655,1,119,1,,,,,0
"13034159298","07/13/2012 03:41:59","Z ",52,1,"8558",1,"271051",110,2,119,1,,,,,0
"13034206299","07/13/2012 03:42:06","Z ",55,4,"8743",8,"270222",463,1,66,1,,,,,0
"13034204300","07/13/2012 03:42:04","MK",55,3,"8503",2,"270181",586,2,4,0,,"10",,,0
"13034206301","07/13/2012 03:42:06","MK",57,2,"8627",5,"270816",872,1,6,0,,"11",,,0
"13034213302","07/13/2012 03:42:13","Z ",58,1,"8665",3,"270549",805,2,13,1,,,,,0
"13034215303","07/13/2012 03:42:15","Z ",55,6,"8321",4,"270784",70,2,15,1,,,,,0
"13034214304","07/13/2012 03:42:14","MK",54,5,"8366",1,"270857",458,1,14,0,,"10",,,0
"13034218305","07/13/2012 03:42:18","Z ",53,5,"8455",2,"270489",5997,4,-162,1,,,,,0
"13034218306","07/13/2012 03:42:18","MK",53,2,"8314",4,"270749",717,5,18,0,,"11",,,0
"13034223307","07/13/2012 03:42:23","Z ",55,3,"8503",2,"270181",5469,4,-37,1,,,,,0
"13034224308","07/13/2012 03:42:24","Z ",58,2,"8661",3,"270666",586,1,-36,1,,,,,0
"13034224309","07/13/2012 03:42:24","Z ",53,4,"8465",2,"270227",740,2,24,1,,,,,0
"13034717469","07/13/2012 03:47:17","Z ",51,3,"8173",7,"270813",480,1,-43,1,,,,,0
"13034720470","07/13/2012 03:47:20","Z ",58,1,"8665",3,"270549",580,2,20,1,,,,,0
"13034716471","07/13/2012 03:47:16","MK",55,3,"8503",2,"270181",1074,1,16,0,,"11",,,0
"13034723472","07/13/2012 03:47:23","MK",59,1,"8713",8,"270478",1040,1,23,0,,"11",,,0
"13034726473","07/13/2012 03:47:26","PP",55,6,"8321",4,"270784",0,0,0,0,"3BE","090712","00BD","0002",0
"13034726474","07/13/2012 03:47:26","P+",55,6,"8321",4,"270784",0,0,0,0,"4045","1055",,,0
"13034728475","07/13/2012 03:47:28","Z ",54,7,"8676",3,"270585",237,2,28,1,,,,,0
"13034726476","07/13/2012 03:47:26","M ",58,1,"8665",3,"270549",580,2,26,0,,"11",,,0
"13034735477","07/13/2012 03:47:35","Z ",54,1,"8389",4,"270645",365,1,35,1,,,,,0
"13034731478","07/13/2012 03:47:31","M ",58,5,"8734",8,"270501",395,1,31,0,,"11",,,0
"13034739479","07/13/2012 03:47:39","Z ",55,7,"8650",5,"270532",237,2,39,1,,,,,0
"13034739480","07/13/2012 03:47:39","Z ",52,6,"8559",1,"270869",947,1,39,1,,,,,0
"13034740481","07/13/2012 03:47:40","Z ",57,1,"8636",5,"270303",237,2,40,1,,,,,0
"13034741482","07/13/2012 03:47:41","Z ",59,7,"8219",5,"270170",473,2,41,1,,,,,0
"13034742483","07/13/2012 03:47:42","Z ",59,4,"8679",3,"270598",483,2,42,1,,,,,0
"13034743484","07/13/2012 03:47:43","Z ",54,3,"8562",1,"270177",135,1,-17,1,,,,,0
"13034747485","07/13/2012 03:47:47","M ",54,7,"8676",3,"270585",237,2,47,0,,"11",,,0
"13034752486","07/13/2012 03:47:52","Z ",52,1,"8558",1,"271051",71,2,172,1,,,,,0
"13034752487","07/13/2012 03:47:52","Z ",59,5,"8674",3,"270611",849,2,52,1,,,,,0
"13034754488","07/13/2012 03:47:54","Z ",51,5,"8529",2,"270777",868,2,54,1,,,,,0
"13034758489","07/13/2012 03:47:58","Z ",56,1,"8385",4,"270904",739,2,-2,1,,,,,0
"13034758490","07/13/2012 03:47:58","Z ",54,5,"8366",1,"270857",901,1,-2,1,,,,,0
"13034758491","07/13/2012 03:47:58","Z ",52,2,"8230",4,"270574",32,1,-2,1,,,,,0
"13034754492","07/13/2012 03:47:54","VR",55,3,"8503",2,"270181",7301,1,38,0,,"11",,,0
"13034759493","07/13/2012 03:47:59","Z ",57,2,"8627",5,"270816",362,1,-1,1,,,,,0
"13034801494","07/13/2012 03:48:01","Z ",53,1,"8430",2,"270954",866,2,0,1,,,,,0
"13034805495","07/13/2012 03:48:05","MK",59,7,"8219",5,"270170",473,2,65,0,,"11",,,0
"13034809496","07/13/2012 03:48:09","V-",51,51,"9091",1,"270250",53,96,0,0,,,,,0
"13034808497","07/13/2012 03:48:08","Z ",55,1,"8449",2,"270422",861,1,68,1,,,,,0
"13034807498","07/13/2012 03:48:07","Z ",58,2,"8661",3,"270666",142,1,-53,1,,,,,0
"13034809499","07/13/2012 03:48:09","Z ",58,1,"8665",3,"270549",567,2,9,1,,,,,0
"13034807500","07/13/2012 03:48:07","M ",57,1,"8636",5,"270303",237,2,67,0,,"11",,,0
"13034808501","07/13/2012 03:48:08","MK",52,5,"8560",1,"270201",1072,2,8,0,,"11",,,0
"13034814502","07/13/2012 03:48:14","Z ",54,7,"8676",3,"270585",390,4,14,1,,,,,0
"13034817503","07/13/2012 03:48:17","Z ",58,5,"8734",8,"270501",394,1,17,1,,,,,0
"13034818504","07/13/2012 03:48:18","Z ",59,1,"8713",8,"270478",4,1,18,1,,,,,0
"13034817505","07/13/2012 03:48:17","MK",51,1,"8161",7,"270744",1072,2,17,0,,"11",,,0
"13034813506","07/13/2012 03:48:13","MK",56,1,"8385",4,"270904",739,2,13,0,,"11",,,0
"13034820507","07/13/2012 03:48:20","Z ",53,2,"8314",4,"270749",703,1,20,1,,,,,0
"13034820508","07/13/2012 03:48:20","Z ",58,4,"8615",5,"270982",1072,2,-40,1,,,,,0
"13035239668","07/13/2012 03:52:39","Z ",57,5,"8157",7,"270732",739,1,-21,1,,,,,0
"13035239669","07/13/2012 03:52:39","Z ",51,1,"8161",7,"270744",480,2,-81,1,,,,,0
"13035241670","07/13/2012 03:52:41","Z ",59,3,"8680",3,"270448",236,1,-19,1,,,,,0
"13035242671","07/13/2012 03:52:42","Z ",53,2,"8314",4,"270749",539,1,42,1,,,,,0
"13035240672","07/13/2012 03:52:40","M ",57,1,"8636",5,"270303",190,2,160,0,,"11",,,0
"13035244673","07/13/2012 03:52:44","Z ",51,4,"8651",5,"270385",462,1,44,1,,,,,0
"13035245674","07/13/2012 03:52:45","Z ",56,1,"8385",4,"270904",560,2,45,1,,,,,0
"13035247675","07/13/2012 03:52:47","Z ",56,4,"8344",7,"270822",867,2,47,1,,,,,0
"13035247676","07/13/2012 03:52:47","M ",58,1,"8665",3,"270549",113,2,47,0,,"11",,,0
"13035250677","07/13/2012 03:52:50","Z ",54,4,"8557",1,"271025",365,2,110,1,,,,,0
"13035252678","07/13/2012 03:52:52","Z ",56,2,"8231",4,"270540",163,1,112,1,,,,,0
"13035253679","07/13/2012 03:52:53","Z ",55,3,"8503",2,"270181",861,2,-67,1,,,,,0
"13035253680","07/13/2012 03:52:53","Z ",57,4,"8174",7,"270359",362,2,-7,1,,,,,0
"13035258681","07/13/2012 03:52:58","Z ",52,1,"8558",1,"271051",1006,2,178,1,,,,,0
"13035259682","07/13/2012 03:52:59","Z ",54,5,"8366",1,"270857",997,2,-421,1,,,,,0
"13035259683","07/13/2012 03:52:59","Z ",58,5,"8734",8,"270501",240,1,-1,1,,,,,0
"13035304684","07/13/2012 03:53:04","Z ",52,2,"8230",4,"270574",1072,1,64,1,,,,,0
"13035304685","07/13/2012 03:53:04","Z ",53,4,"8465",2,"270227",740,1,4,1,,,,,0
"13035308686","07/13/2012 03:53:08","Z ",55,7,"8650",5,"270532",724,2,68,1,,,,,0
"13035306687","07/13/2012 03:53:06","MK",56,5,"8338",7,"270070",739,1,6,0,,"11",,,0
"13035311688","07/13/2012 03:53:11","MK",53,2,"8314",4,"270749",539,1,71,0,,"11",,,0
"13035312689","07/13/2012 03:53:12","M ",56,4,"8344",7,"270822",867,2,72,0,,"11",,,0
"13035313690","07/13/2012 03:53:13","M ",59,3,"8680",3,"270448",236,1,13,0,,"11",,,0
"13035314691","07/13/2012 03:53:14","MK",57,5,"8157",7,"270732",739,1,14,0,,"11",,,0
"13035318692","07/13/2012 03:53:18","Z ",59,7,"8219",5,"270170",299,1,18,1,,,,,0
"13035319693","07/13/2012 03:53:19","Z ",51,4,"8651",5,"270385",73,1,19,1,,,,,0
"13035321694","07/13/2012 03:53:21","Z ",58,2,"8661",3,"270666",997,1,-99,1,,,,,0
"13035323695","07/13/2012 03:53:23","Z ",53,5,"8455",2,"270489",68,2,23,1,,,,,0
"13035323696","07/13/2012 03:53:23","Z ",55,4,"8743",8,"270222",237,1,83,1,,,,,0
"13035323697","07/13/2012 03:53:23","Z ",52,6,"8559",1,"270869",19,1,23,1,,,,,0
"13035327698","07/13/2012 03:53:27","Z ",59,5,"8674",3,"270611",473,1,-93,1,,,,,0
"13035326699","07/13/2012 03:53:26","Z ",53,3,"8407",4,"270608",78,1,26,1,,,,,0
"13035327700","07/13/2012 03:53:27","M ",58,5,"8734",8,"270501",240,1,27,0,,"11",,,0
"13035323701","07/13/2012 03:53:23","MR",55,1,"8449",2,"270422",7302,2,,0,,"11",,,0
"13035327702","07/13/2012 03:53:27","MK",56,2,"8231",4,"270540",163,1,147,0,,"11",,,0
"13035332703","07/13/2012 03:53:32","Z ",54,1,"8389",4,"270645",5532,1,32,1,,,,,0
"13035335704","07/13/2012 03:53:35","MK",52,2,"8230",4,"270574",1072,1,95,0,,"11",,,0
"13035337705","07/13/2012 03:53:37","Z ",58,4,"8615",5,"270982",172,2,-23,1,,,,,0
"13035336706","07/13/2012 03:53:36","Z ",56,1,"8385",4,"270904",504,2,36,1,,,,,0
"13035341707","07/13/2012 03:53:41","MK",55,7,"8650",5,"270532",724,2,101,0,,"11",,,0
"13035452748","07/13/2012 03:54:52","Z ",51,51,"9091",1,"270251",616,1,-8,1,,,,,0
"13035452749","07/13/2012 03:54:52","Z ",59,1,"8713",8,"270478",5997,3,-308,1,,,,,0
"13035453750","07/13/2012 03:54:53","Z ",57,4,"8174",7,"270359",103,2,-7,1,,,,,0
"13035458751","07/13/2012 03:54:58","Z ",52,2,"8230",4,"270574",997,1,-302,1,,,,,0
"13035458752","07/13/2012 03:54:58","Z ",51,3,"8173",7,"270813",484,1,58,1,,,,,0
"13035459753","07/13/2012 03:54:59","Z ",58,1,"8665",3,"270549",47,2,-1,1,,,,,0
"13035459754","07/13/2012 03:54:59","Z ",56,4,"8344",7,"270822",519,2,-1,1,,,,,0
"13035500755","07/13/2012 03:55:00","Z ",53,4,"8465",2,"270227",314,1,0,1,,,,,0
"13035501756","07/13/2012 03:55:01","Z ",55,3,"8503",2,"270181",870,2,-59,1,,,,,0
"13035502757","07/13/2012 03:55:02","Z ",52,1,"8558",1,"271051",948,2,182,1,,,,,0
"13035502758","07/13/2012 03:55:02","MK",59,5,"8674",3,"270611",473,1,2,0,,"11",,,0
"13035505759","07/13/2012 03:55:05","Z ",54,4,"8557",1,"271025",331,2,125,1,,,,,0
"13035510760","07/13/2012 03:55:10","Z ",59,3,"8680",3,"270448",395,1,10,1,,,,,0
"13035510761","07/13/2012 03:55:10","M ",52,5,"8560",1,"270201",689,2,10,0,,"11",,,0
"13035511762","07/13/2012 03:55:11","Z ",58,4,"8615",5,"270982",339,2,11,1,,,,,0
"13035507763","07/13/2012 03:55:07","MK",54,4,"8557",1,"271025",331,2,127,0,,"11",,,0
"13035507764","07/13/2012 03:55:07","MO",53,6,"8419",2,"270229",866,1,7,0,,"11",,,0
"13035510765","07/13/2012 03:55:10","MK",57,2,"8627",5,"270816",163,1,70,0,,"11",,,0
"13035514766","07/13/2012 03:55:14","Z ",57,1,"8636",5,"270303",354,2,74,1,,,,,0
"13035515767","07/13/2012 03:55:15","Z ",59,7,"8219",5,"270170",921,1,15,1,,,,,0
"13035515768","07/13/2012 03:55:15","Z ",53,3,"8407",4,"270608",676,1,15,1,,,,,0
"13035518769","07/13/2012 03:55:18","M ",58,1,"8665",3,"270549",47,2,18,0,,"11",,,0
"13035529770","07/13/2012 03:55:29","Z ",52,4,"8745",8,"270173",1368,8,1049,1,"D",,,,0
"13035531771","07/13/2012 03:55:31","Z ",52,4,"8745",8,"270173",474,2,0,1,"FD",,,,0
"13035534772","07/13/2012 03:55:34","Z ",54,1,"8389",4,"270645",717,5,-86,1,,,,,0
"13035535773","07/13/2012 03:55:35","Z ",55,4,"8743",8,"270222",997,2,-265,1,,,,,0
"13035538774","07/13/2012 03:55:38","Z ",55,5,"8739",8,"270245",404,1,38,1,,,,,0
"13035539775","07/13/2012 03:55:39","Z ",58,5,"8734",8,"270501",805,1,-21,1,,,,,0
"13035538776","07/13/2012 03:55:38","M ",59,3,"8680",3,"270448",395,1,38,0,,"11",,,0
"13035547777","07/13/2012 03:55:47","Z ",53,4,"8465",2,"270227",676,1,-13,1,,,,,0
"13035549778","07/13/2012 03:55:49","Z ",52,6,"8559",1,"270869",5449,1,-11,1,,,,,0
"13035550779","07/13/2012 03:55:50","Z ",52,5,"8560",1,"270201",854,2,-10,1,,,,,0
"13035554780","07/13/2012 03:55:54","Z ",56,1,"8385",4,"270904",523,6,-6,1,,,,,0
"13035557781","07/13/2012 03:55:57","Z ",59,5,"8674",3,"270611",680,1,-3,1,,,,,0
"13035559782","07/13/2012 03:55:59","Z ",51,51,"9091",1,"270251",209,1,-61,1,,,,,0
"13035601783","07/13/2012 03:56:01","Z ",55,1,"8449",2,"270422",34,1,61,1,,,,,0
"13035601784","07/13/2012 03:56:01","Z ",53,6,"8419",2,"270229",433,1,1,1,,,,,0
"13035601785","07/13/2012 03:56:01","Z ",51,3,"8173",7,"270813",997,1,-239,1,,,,,0
"13035600786","07/13/2012 03:56:00","MK",55,3,"8503",2,"270181",870,2,0,0,,"11",,,0
"13035604787","07/13/2012 03:56:04","Z ",57,4,"8174",7,"270359",778,2,4,1,,,,,0
"13035709828","07/13/2012 03:57:09","Z ",51,4,"8651",5,"270385",130,1,-51,1,,,,,0
"13035709829","07/13/2012 03:57:09","MK",55,7,"8650",5,"270532",523,6,9,0,,"01",,,0
"13035716830","07/13/2012 03:57:16","MK",54,1,"8389",4,"270645",717,5,16,0,,"11",,,0
"13035711831","07/13/2012 03:57:11","MK",59,4,"8679",3,"270598",1040,2,11,0,,"11",,,0
"13035720832","07/13/2012 03:57:20","Z ",59,5,"8674",3,"270611",269,1,-40,1,,,,,0
"13035723833","07/13/2012 03:57:23","Z ",53,4,"8465",2,"270227",718,2,-37,1,,,,,0
"13035723834","07/13/2012 03:57:23","Z ",56,4,"8344",7,"270822",858,2,-37,1,,,,,0
"13035723835","07/13/2012 03:57:23","MP",58,1,"8665",3,"270549",612,2,23,0,,"11",,,0
"13035730836","07/13/2012 03:57:30","Z ",53,6,"8419",2,"270229",597,1,30,1,,,,,0
"13035733837","07/13/2012 03:57:33","MK",59,3,"8680",3,"270448",2630,2,33,0,,"11",,,0
"13035732838","07/13/2012 03:57:32","MR",56,1,"8385",4,"270904",8380,1,,0,,"11",,,0
"13035738839","07/13/2012 03:57:38","Z ",57,1,"8636",5,"270303",627,2,98,1,,,,,0
"13035738840","07/13/2012 03:57:38","Z ",55,3,"8503",2,"270181",249,2,-22,1,,,,,0
"13035734841","07/13/2012 03:57:34","M ",53,4,"8465",2,"270227",718,2,-26,0,,"11",,,1
"13035740842","07/13/2012 03:57:40","Z ",52,5,"8560",1,"270201",816,2,-20,1,,,,,0
"13035741843","07/13/2012 03:57:41","Z ",51,1,"8161",7,"270744",68,1,41,1,,,,,0
"13035748844","07/13/2012 03:57:48","Z ",53,5,"8455",2,"270489",841,2,48,1,,,,,0
"13035749845","07/13/2012 03:57:49","Z ",51,51,"9091",1,"270251",850,1,-11,1,,,,,0
"13035750846","07/13/2012 03:57:50","Z ",58,4,"8615",5,"270982",586,2,-10,1,,,,,0
"13035750847","07/13/2012 03:57:50","M ",53,6,"8419",2,"270229",597,1,50,0,,"11",,,0
"13035753848","07/13/2012 03:57:53","Z ",56,2,"8231",4,"270540",5360,4,113,1,,,,,0
"13035754849","07/13/2012 03:57:54","Z ",54,2,"8664",3,"270274",72,1,-6,1,,,,,0
"13035755850","07/13/2012 03:57:55","Z ",55,5,"8739",8,"270245",70,1,-5,1,,,,,0
"13035754851","07/13/2012 03:57:54","M ",59,5,"8674",3,"270611",269,1,-6,0,,"11",,,1
"13035757852","07/13/2012 03:57:57","Z ",55,1,"8449",2,"270422",5469,3,57,1,,,,,0
"13035759853","07/13/2012 03:57:59","PP",58,1,"8665",3,"270549",0,0,0,0,"3BE","090712","00BD","0002",0
"13035759854","07/13/2012 03:57:59","P+",58,1,"8665",3,"270549",0,0,0,0,"3038","1358",,,0
"13035759855","07/13/2012 03:57:59","Z ",57,4,"8174",7,"270359",636,2,-1,1,,,,,0
"13035803856","07/13/2012 03:58:03","Z ",55,7,"8650",5,"270532",463,2,3,1,,,,,0
"13035803857","07/13/2012 03:58:03","Z ",51,52,"9051",1,"270401",1121,1,-117,1,,,,,0
"13035806858","07/13/2012 03:58:06","Z ",59,7,"8219",5,"270170",469,2,-54,1,,,,,0
"13035805859","07/13/2012 03:58:05","MK",58,4,"8615",5,"270982",586,2,5,0,,"10",,,0
"13035803860","07/13/2012 03:58:03","MP",52,1,"8558",1,"271051",946,2,183,0,,"11",,,0
"13035810861","07/13/2012 03:58:10","Z ",52,1,"8558",1,"271051",945,2,0,1,"F",,,,0
"13035809862","07/13/2012 03:58:09","Z ",52,6,"8559",1,"270869",614,1,9,1,,,,,0
"13035810863","07/13/2012 03:58:10","M ",52,5,"8560",1,"270201",816,2,10,0,,"11",,,0
"13035810864","07/13/2012 03:58:10","MK",55,5,"8739",8,"270245",70,1,10,0,,"11",,,0
"13035816865","07/13/2012 03:58:16","Z ",55,3,"8503",2,"270181",675,2,-44,1,,,,,0
"13035817866","07/13/2012 03:58:17","Z ",54,7,"8676",3,"270585",2,6,17,1,,,,,0
"13035819867","07/13/2012 03:58:19","Z ",54,1,"8389",4,"270645",439,1,-41,1,,,,,0
"13035947908","07/13/2012 03:59:47","Z ",57,4,"8174",7,"270359",610,2,-13,1,,,,,0
"13035947909","07/13/2012 03:59:47","MK",57,1,"8636",5,"270303",391,2,167,0,,"11",,,0
"13035956910","07/13/2012 03:59:56","Z ",55,3,"8503",2,"270181",333,2,-64,1,,,,,0
"13035954911","07/13/2012 03:59:54","MK",55,7,"8650",5,"270532",508,2,54,0,,"11",,,0
"13035954912","07/13/2012 03:59:54","MK",55,7,"8650",5,"270532",508,2,54,0,,"11",,,0
"13040000913","07/13/2012 04:00:00","Z ",58,4,"8615",5,"270982",469,2,0,1,,,,,0
"13040000914","07/13/2012 04:00:00","Z ",54,2,"8664",3,"270274",135,1,0,1,,,,,0
"13040001915","07/13/2012 04:00:01","Z ",59,4,"8679",3,"270598",805,2,1,1,,,,,0
"13035959916","07/13/2012 03:59:59","M ",55,1,"8449",2,"270422",516,1,59,0,,"11",,,0
"13040001917","07/13/2012 04:00:01","MK",59,5,"8674",3,"270611",391,1,1,0,,"11",,,0
"13040008918","07/13/2012 04:00:08","Z ",54,6,"8360",1,"270871",1019,1,8,1,,,,,0
