"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"04040213328","07/04/2012 04:02:13","Z ",55,1,"8436",2,"270259",172,1,13,1,,,,,0
"04040213329","07/04/2012 04:02:13","Z ",54,7,"8661",3,"270666",7,2,13,1,,,,,0
"04040216330","07/04/2012 04:02:16","Z ",59,2,"8713",8,"270478",395,1,16,1,,,,,0
"04040217331","07/04/2012 04:02:17","Z ",51,51,"9063",1,"270279",45,2,17,1,,,,,0
"04040219332","07/04/2012 04:02:19","Z ",58,5,"8728",8,"270157",4,1,79,1,,,,,0
"04040220333","07/04/2012 04:02:20","Z ",56,5,"8339",7,"270542",1072,2,-40,1,,,,,0
"04040222334","07/04/2012 04:02:22","Z ",52,3,"8407",4,"270608",348,1,-38,1,,,,,0
"04040222335","07/04/2012 04:02:22","M ",53,2,"8382",4,"270810",237,2,22,0,,"11",,,0
"04040313375","07/04/2012 04:03:13","Z ",54,7,"8661",3,"270666",337,2,13,1,,,,,0
"04040313376","07/04/2012 04:03:13","Z ",56,6,"8157",7,"270732",697,1,-47,1,,,,,0
"04040316377","07/04/2012 04:03:16","Z ",53,2,"8382",4,"270810",390,4,16,1,,,,,0
"04040320378","07/04/2012 04:03:20","Z ",51,4,"8637",5,"270920",250,3,140,1,,,,,0
"04040320379","07/04/2012 04:03:20","Z ",53,5,"8547",2,"270114",765,2,20,1,,,,,0
"04040320380","07/04/2012 04:03:20","M ",53,6,"8431",2,"270288",523,5,20,0,,"11",,,0
"04040325381","07/04/2012 04:03:25","Z ",52,3,"8407",4,"270608",1075,1,-35,1,,,,,0
"04040324382","07/04/2012 04:03:24","Z ",51,52,"9077",1,"270149",45,1,144,1,,,,,0
"04040327383","07/04/2012 04:03:27","M ",52,2,"8389",4,"270645",237,2,87,0,,"11",,,0
"04040330384","07/04/2012 04:03:30","Z ",56,1,"8240",4,"270493",550,2,150,1,,,,,0
"04040330385","07/04/2012 04:03:30","Z ",54,2,"8682",3,"270269",5144,5,90,1,,,,,0
"04040329386","07/04/2012 04:03:29","M ",59,4,"8695",3,"270689",240,2,89,0,,"11",,,0
"04040329387","07/04/2012 04:03:29","MK",56,5,"8339",7,"270542",1072,2,29,0,,"11",,,0
"04040332388","07/04/2012 04:03:32","M ",54,6,"8560",1,"270201",1049,3,32,0,,"FA",,,0
"04040333389","07/04/2012 04:03:33","MR",58,4,"8634",5,"270397",8140,1,,0,,"11",,,0
"04040335390","07/04/2012 04:03:35","Z ",58,5,"8728",8,"270157",481,1,95,1,,,,,0
"04040335391","07/04/2012 04:03:35","M ",55,7,"8649",5,"270709",473,2,35,0,,"11",,,0
"04040341392","07/04/2012 04:03:41","Z ",57,1,"8636",5,"270303",473,2,0,1,,,,,0
"04040335393","07/04/2012 04:03:35","M ",55,7,"8649",5,"270709",473,2,35,0,,"11",,,0
"04040335394","07/04/2012 04:03:35","M ",55,7,"8649",5,"270709",473,2,35,0,,"11",,,0
"04040340395","07/04/2012 04:03:40","MK",53,3,"8228",4,"270691",765,1,40,0,,"11",,,0
"04040345396","07/04/2012 04:03:45","Z ",59,2,"8713",8,"270478",394,1,45,1,,,,,0
"04040347397","07/04/2012 04:03:47","Z ",58,1,"8656",3,"270502",47,1,-13,1,,,,,0
"04040349398","07/04/2012 04:03:49","Z ",51,3,"8161",7,"270744",739,2,49,1,,,,,0
"04040344399","07/04/2012 04:03:44","MK",53,5,"8547",2,"270114",765,2,44,0,,"11",,,0
"04040349400","07/04/2012 04:03:49","Z ",55,5,"8743",8,"270222",713,1,-11,1,,,,,0
"04040349401","07/04/2012 04:03:49","MK",54,2,"8682",3,"270269",499,1,49,0,,"11",,,0
"04040352402","07/04/2012 04:03:52","Z ",54,5,"8557",1,"271025",203,2,-8,1,,,,,0
"04040353403","07/04/2012 04:03:53","Z ",51,51,"9063",1,"270279",1121,2,-7,1,,,,,0
"04040352404","07/04/2012 04:03:52","MK",56,2,"8241",4,"270782",480,1,52,0,,"11",,,0
"04040354405","07/04/2012 04:03:54","Z ",58,3,"8672",3,"270621",694,1,-6,1,,,,,0
"04040354406","07/04/2012 04:03:54","Z ",51,2,"8174",7,"270359",45,1,-6,1,,,,,0
"04040358407","07/04/2012 04:03:58","Z ",54,6,"8560",1,"270201",49,5,-2,1,,,,,0
"04040359408","07/04/2012 04:03:59","PP",52,4,"8712",8,"270707",0,0,0,0,"3BE","030712","00BD","0002",0
"04040359409","07/04/2012 04:03:59","P+",52,4,"8712",8,"270707",0,0,0,0,"8025","1052",,,0
"04040400410","07/04/2012 04:04:00","Z ",58,2,"8681",3,"270936",809,4,-60,1,,,,,0
"04040400411","07/04/2012 04:04:00","Z ",51,52,"9077",1,"270149",190,3,-300,1,,,,,0
"04040403412","07/04/2012 04:04:03","Z ",55,4,"8733",8,"270212",203,2,3,1,,,,,0
"04040403413","07/04/2012 04:04:03","MK",54,1,"8230",4,"270574",480,1,63,0,,"11",,,0
"04040405414","07/04/2012 04:04:05","Z ",53,6,"8431",2,"270288",83,1,5,1,,,,,0
"04040505455","07/04/2012 04:05:05","MK",58,2,"8681",3,"270936",809,4,5,0,,"11",,,0
"04040508456","07/04/2012 04:05:08","M ",59,4,"8695",3,"270689",289,2,128,0,,"11",,,0
"04040508457","07/04/2012 04:05:08","M ",59,4,"8695",3,"270689",289,2,128,0,,"11",,,0
"04040512458","07/04/2012 04:05:12","Z ",51,3,"8161",7,"270744",190,2,12,1,,,,,0
"04040514459","07/04/2012 04:05:14","Z ",54,5,"8557",1,"271025",460,4,-46,1,,,,,0
"04040511460","07/04/2012 04:05:11","MK",59,2,"8713",8,"270478",865,1,71,0,,"11",,,0
"04040519461","07/04/2012 04:05:19","Z ",57,1,"8636",5,"270303",605,2,79,1,,,,,0
"04040517462","07/04/2012 04:05:17","M ",58,1,"8656",3,"270502",236,1,17,0,,"11",,,0
"04040524463","07/04/2012 04:05:24","M ",52,2,"8389",4,"270645",528,6,84,0,,"11",,,0
"04040528464","07/04/2012 04:05:28","Z ",51,2,"8174",7,"270359",190,1,-32,1,,,,,0
"04040528465","07/04/2012 04:05:28","Z ",53,6,"8431",2,"270288",724,1,28,1,,,,,0
"04040529466","07/04/2012 04:05:29","Z ",52,1,"8370",1,"270673",946,2,629,1,"D",,,,0
"04040531467","07/04/2012 04:05:31","Z ",52,1,"8370",1,"270673",945,2,0,1,"FD",,,,0
"04040530468","07/04/2012 04:05:30","Z ",57,2,"8612",5,"270065",483,1,30,1,,,,,0
"04040534469","07/04/2012 04:05:34","Z ",59,2,"8713",8,"270478",567,1,34,1,,,,,0
"04040536470","07/04/2012 04:05:36","PP",51,51,"9063",1,"270985",0,0,0,0,"3BE","290612","00BD","0002",0
"04040536471","07/04/2012 04:05:36","P+",51,51,"9063",1,"270985",0,0,0,0,"851","851",,,0
"04040534472","07/04/2012 04:05:34","Z ",54,2,"8682",3,"270269",75,1,94,1,,,,,0
"04040538473","07/04/2012 04:05:38","Z ",52,5,"8561",1,"270138",1075,2,-22,1,,,,,0
"04040540474","07/04/2012 04:05:40","Z ",56,6,"8157",7,"270732",751,1,40,1,,,,,0
"04040543475","07/04/2012 04:05:43","PP",57,4,"8344",7,"270822",0,0,0,0,"3BE","030712","00BD","0002",0
"04040543476","07/04/2012 04:05:43","P+",57,4,"8344",7,"270822",0,0,0,0,"7111","1457",,,0
"04040542477","07/04/2012 04:05:42","Z ",59,5,"8696",3,"270710",190,1,-18,1,,,,,0
"04040540478","07/04/2012 04:05:40","MK",53,6,"8431",2,"270288",724,1,40,0,,"11",,,0
"04040543479","07/04/2012 04:05:43","Z ",55,4,"8733",8,"270212",142,2,-17,1,,,,,0
"04040541480","07/04/2012 04:05:41","MP",57,4,"8344",7,"270822",31,2,101,0,,"11",,,0
"04040547481","07/04/2012 04:05:47","Z ",55,5,"8743",8,"270222",605,1,47,1,,,,,0
"04040549482","07/04/2012 04:05:49","Z ",55,1,"8436",2,"270259",203,1,49,1,,,,,0
"04040549483","07/04/2012 04:05:49","Z ",51,1,"8338",7,"270070",250,4,-11,1,,,,,0
"04040551484","07/04/2012 04:05:51","Z ",58,2,"8681",3,"270936",481,2,-69,1,,,,,0
"04040552485","07/04/2012 04:05:52","Z ",52,2,"8389",4,"270645",5528,8,52,1,,,,,0
"04040555486","07/04/2012 04:05:55","Z ",58,4,"8634",5,"270397",266,2,-5,1,,,,,0
"04040557487","07/04/2012 04:05:57","Z ",51,4,"8637",5,"270920",163,1,-3,1,,,,,0
"04040559488","07/04/2012 04:05:59","Z ",55,7,"8649",5,"270709",713,2,-1,1,,,,,0
"04040602489","07/04/2012 04:06:02","Z ",59,4,"8695",3,"270689",580,2,62,1,,,,,0
"04040603490","07/04/2012 04:06:03","Z ",52,6,"8556",1,"270316",5528,7,63,1,,,,,0
"04040603491","07/04/2012 04:06:03","Z ",58,3,"8672",3,"270621",180,1,3,1,,,,,0
"04040603492","07/04/2012 04:06:03","Z ",56,1,"8240",4,"270493",751,2,123,1,,,,,0
"04040601493","07/04/2012 04:06:01","M ",59,2,"8713",8,"270478",567,1,61,0,,"11",,,0
"04040708534","07/04/2012 04:07:08","VR",54,6,"8560",1,"270201",7100,1,33,0,,"11",,,0
"04040710535","07/04/2012 04:07:10","Z ",55,1,"8436",2,"270259",1072,1,10,1,,,,,0
"04040711536","07/04/2012 04:07:11","Z ",53,6,"8431",2,"270288",876,1,11,1,,,,,0
"04040707537","07/04/2012 04:07:07","M ",59,2,"8713",8,"270478",580,1,67,0,,"11",,,0
"04040713538","07/04/2012 04:07:13","Z ",54,6,"8560",1,"270201",147,5,13,1,,,,,0
"04040712539","07/04/2012 04:07:12","Z ",57,5,"8184",7,"270642",138,2,12,1,,,,,0
"04040715540","07/04/2012 04:07:15","Z ",51,1,"8338",7,"270070",321,2,-45,1,,,,,0
"04040715541","07/04/2012 04:07:15","Z ",58,1,"8656",3,"270502",395,1,15,1,,,,,0
"04040715542","07/04/2012 04:07:15","M ",52,6,"8556",1,"270316",528,5,75,0,,"11",,,0
"04040718543","07/04/2012 04:07:18","Z ",53,2,"8382",4,"270810",724,2,18,1,,,,,0
"04040716544","07/04/2012 04:07:16","MK",58,3,"8672",3,"270621",714,1,16,0,,"11",,,0
"04040715545","07/04/2012 04:07:15","M ",59,4,"8695",3,"270689",567,2,75,0,,"11",,,0
"04040722546","07/04/2012 04:07:22","MK",54,7,"8661",3,"270666",147,6,142,0,,"11",,,0
"04040724547","07/04/2012 04:07:24","MK",54,6,"8560",1,"270201",147,5,24,0,,"FA",,,0
"04040724548","07/04/2012 04:07:24","Z ",56,6,"8157",7,"270732",183,1,24,1,,,,,0
"04040726549","07/04/2012 04:07:26","Z ",59,1,"8710",8,"270547",354,2,-94,1,,,,,0
"04040729550","07/04/2012 04:07:29","MK",52,5,"8561",1,"270138",348,2,29,0,,"11",,,0
"04040730551","07/04/2012 04:07:30","Z ",55,4,"8733",8,"270212",172,2,-30,1,,,,,0
"04040729552","07/04/2012 04:07:29","M ",53,6,"8431",2,"270288",876,1,29,0,,"11",,,0
"04040733553","07/04/2012 04:07:33","MR",55,7,"8649",5,"270709",8260,1,,0,,"11",,,0
"04040733554","07/04/2012 04:07:33","MK",57,2,"8612",5,"270065",539,1,33,0,,"11",,,0
"04040737555","07/04/2012 04:07:37","Z ",52,3,"8407",4,"270608",529,1,-23,1,,,,,0
"04040735556","07/04/2012 04:07:35","MK",53,2,"8382",4,"270810",724,2,35,0,,"11",,,0
"04040741557","07/04/2012 04:07:41","Z ",58,3,"8672",3,"270621",837,1,-19,1,,,,,0
"04040738558","07/04/2012 04:07:38","M ",58,1,"8656",3,"270502",395,1,38,0,,"11",,,0
"04040745559","07/04/2012 04:07:45","Z ",54,4,"8559",1,"270869",242,2,45,1,,,,,0
"04040743560","07/04/2012 04:07:43","MK",55,1,"8436",2,"270259",1072,1,43,0,,"11",,,0
"04040744561","07/04/2012 04:07:44","Z ",59,2,"8713",8,"270478",289,1,44,1,,,,,0
"04040745562","07/04/2012 04:07:45","Z ",59,4,"8695",3,"270689",865,2,45,1,,,,,0
"04040751563","07/04/2012 04:07:51","Z ",51,2,"8174",7,"270359",739,1,-9,1,,,,,0
"04040751564","07/04/2012 04:07:51","Z ",58,5,"8728",8,"270157",539,1,51,1,,,,,0
"04040752565","07/04/2012 04:07:52","Z ",53,3,"8228",4,"270691",5532,1,-8,1,,,,,0
"04040754566","07/04/2012 04:07:54","Z ",55,5,"8743",8,"270222",680,1,54,1,,,,,0
"04040757567","07/04/2012 04:07:57","Z ",51,4,"8637",5,"270920",187,1,-3,1,,,,,0
"04040758568","07/04/2012 04:07:58","Z ",59,5,"8696",3,"270710",739,1,-2,1,,,,,0
"04040800569","07/04/2012 04:08:00","Z ",56,2,"8241",4,"270782",1072,1,60,1,,,,,0
"04040802570","07/04/2012 04:08:02","Z ",56,1,"8240",4,"270493",697,2,0,1,,,,,0
"04040803571","07/04/2012 04:08:03","Z ",56,6,"8157",7,"270732",550,1,3,1,,,,,0
"04040805572","07/04/2012 04:08:05","Z ",53,5,"8547",2,"270114",249,2,65,1,,,,,0
"04040803573","07/04/2012 04:08:03","MK",51,1,"8338",7,"270070",321,2,3,0,,"11",,,0
"04040807574","07/04/2012 04:08:07","Z ",57,3,"8633",5,"270418",31,1,7,1,,,,,0
"04040808575","07/04/2012 04:08:08","Z ",52,5,"8561",1,"270138",134,2,8,1,,,,,0
"04040806576","07/04/2012 04:08:06","MK",51,2,"8174",7,"270359",739,1,6,0,,"11",,,0
"04040811577","07/04/2012 04:08:11","Z ",55,7,"8649",5,"270709",1045,4,11,1,,,,,0
"04040810578","07/04/2012 04:08:10","Z ",55,1,"8436",2,"270259",484,1,-50,1,,,,,0
"04040813579","07/04/2012 04:08:13","Z ",57,2,"8612",5,"270065",5997,3,-407,1,,,,,0
"04040810580","07/04/2012 04:08:10","MO",57,3,"8633",5,"270418",31,1,10,0,,"11",,,0
"04040817581","07/04/2012 04:08:17","Z ",52,6,"8556",1,"270316",237,1,17,1,,,,,0
"04040819582","07/04/2012 04:08:19","PP",51,51,"9063",1,"270279",0,0,0,0,"3BE","290612","00BD","0002",0
"04040819583","07/04/2012 04:08:19","P+",51,51,"9063",1,"270279",0,0,0,0,"851","851",,,0
"04040815584","07/04/2012 04:08:15","M ",59,2,"8713",8,"270478",289,1,75,0,,"01",,,0
"04040821585","07/04/2012 04:08:21","Z ",54,2,"8682",3,"270269",1368,3,21,1,,,,,0
"04040822586","07/04/2012 04:08:22","Z ",51,3,"8161",7,"270744",1121,2,0,1,,,,,0
"04040822587","07/04/2012 04:08:22","MR",52,2,"8389",4,"270645",8360,1,,0,,"11",,,0
"04040820588","07/04/2012 04:08:20","MR",57,1,"8636",5,"270303",8260,1,,0,,"11",,,0
"04040823589","07/04/2012 04:08:23","Z ",51,2,"8174",7,"270359",237,3,-37,1,,,,,0
"04040820590","07/04/2012 04:08:20","MK",58,5,"8728",8,"270157",539,1,80,0,,"11",,,0
"04040825591","07/04/2012 04:08:25","Z ",58,1,"8656",3,"270502",394,1,25,1,,,,,0
"04040827592","07/04/2012 04:08:27","Z ",58,1,"8656",3,"270502",2630,2,-33,1,"F",,,,0
"04040826593","07/04/2012 04:08:26","Z ",54,6,"8560",1,"270201",914,1,26,1,,,,,0
"04040826594","07/04/2012 04:08:26","Z ",53,6,"8431",2,"270288",42,1,26,1,,,,,0
"04040828595","07/04/2012 04:08:28","Z ",55,2,"8425",2,"270136",864,1,-32,1,,,,,0
"04040827596","07/04/2012 04:08:27","MK",56,2,"8241",4,"270782",1072,1,87,0,,"11",,,0
"04040827597","07/04/2012 04:08:27","MK",59,4,"8695",3,"270689",865,2,87,0,,"11",,,0
"04040830598","07/04/2012 04:08:30","Z ",56,3,"8319",4,"270628",541,1,-30,1,,,,,0
"04040833599","07/04/2012 04:08:33","Z ",57,5,"8184",7,"270642",361,2,-27,1,,,,,0
"04040833600","07/04/2012 04:08:33","Z ",54,1,"8230",4,"270574",1072,1,93,1,,,,,0
"04040833601","07/04/2012 04:08:33","MP",56,1,"8240",4,"270493",697,2,153,0,,"11",,,0
"04040834602","07/04/2012 04:08:34","M ",52,6,"8556",1,"270316",237,1,34,0,,"11",,,0
"04040836603","07/04/2012 04:08:36","Z ",58,5,"8728",8,"270157",5997,3,-384,1,,,,,0
"04040837604","07/04/2012 04:08:37","Z ",59,7,"8626",5,"270507",837,3,-23,1,,,,,0
"04040839605","07/04/2012 04:08:39","Z ",51,1,"8338",7,"270070",757,2,-21,1,,,,,0
"04040837606","07/04/2012 04:08:37","MP",58,4,"8634",5,"270397",694,2,97,0,,"10",,,0
"04040842607","07/04/2012 04:08:42","Z ",56,5,"8339",7,"270542",480,2,-18,1,,,,,0
"04040843608","07/04/2012 04:08:43","Z ",54,4,"8559",1,"270869",135,2,43,1,,,,,0
"04040843609","07/04/2012 04:08:43","Z ",55,4,"8733",8,"270212",339,2,-17,1,,,,,0
"04040847610","07/04/2012 04:08:47","Z ",53,5,"8547",2,"270114",675,2,47,1,,,,,0
"04040848611","07/04/2012 04:08:48","Z ",53,2,"8382",4,"270810",83,2,48,1,,,,,0
"04040849612","07/04/2012 04:08:49","Z ",59,1,"8710",8,"270547",301,2,-71,1,,,,,0
"04040850613","07/04/2012 04:08:50","Z ",55,7,"8649",5,"270709",690,2,-10,1,,,,,0
"04035935237","07/04/2012 03:59:35","MK",55,7,"8649",5,"270709",508,2,35,0,,"11",,,0
"04040018257","07/04/2012 04:00:18","MR",52,3,"8407",4,"270608",8160,1,,0,,"11",,,0
"04040019258","07/04/2012 04:00:19","M ",54,4,"8559",1,"270869",1368,8,19,0,,"11",,,0
"04040017259","07/04/2012 04:00:17","M ",59,2,"8713",8,"270478",236,1,17,0,,"11",,,0
"04040018260","07/04/2012 04:00:18","M ",52,6,"8556",1,"270316",110,1,18,0,,"01",,,0
"04040022261","07/04/2012 04:00:22","Z ",55,7,"8649",5,"270709",269,2,22,1,,,,,0
"04040024262","07/04/2012 04:00:24","Z ",57,2,"8612",5,"270065",361,1,-36,1,,,,,0
"04040024263","07/04/2012 04:00:24","MK",59,5,"8696",3,"270710",391,1,24,0,,"11",,,0
"04040032264","07/04/2012 04:00:32","Z ",54,2,"8682",3,"270269",652,1,92,1,,,,,0
"04040033265","07/04/2012 04:00:33","Z ",55,3,"8430",2,"270954",864,4,-87,1,,,,,0
"04040037266","07/04/2012 04:00:37","Z ",55,1,"8436",2,"270259",339,1,37,1,,,,,0
"04040040267","07/04/2012 04:00:40","Z ",54,7,"8661",3,"270666",458,2,-20,1,,,,,0
"04040042268","07/04/2012 04:00:42","Z ",58,4,"8634",5,"270397",34,2,-18,1,,,,,0
"04040042269","07/04/2012 04:00:42","Z ",57,1,"8636",5,"270303",269,2,102,1,,,,,0
"04040041270","07/04/2012 04:00:41","Z ",52,3,"8407",4,"270608",134,1,-79,1,,,,,0
"04040046271","07/04/2012 04:00:46","Z ",56,2,"8241",4,"270782",480,1,-134,1,,,,,0
"04040045272","07/04/2012 04:00:45","MK",58,5,"8728",8,"270157",1040,1,45,0,,"11",,,0
"04040047273","07/04/2012 04:00:47","Z ",53,6,"8431",2,"270288",503,1,-13,1,,,,,0
"04040046274","07/04/2012 04:00:46","MR",51,3,"8161",7,"270744",8320,1,,0,,"11",,,0
"04040050275","07/04/2012 04:00:50","Z ",51,52,"9077",1,"270149",1121,1,50,1,,,,,0
"04040053276","07/04/2012 04:00:53","Z ",55,5,"8743",8,"270222",690,1,-7,1,,,,,0
"04040047277","07/04/2012 04:00:47","MR",59,7,"8626",5,"270507",8140,1,,0,,"11",,,0
"04040054278","07/04/2012 04:00:54","Z ",56,1,"8240",4,"270493",559,2,114,1,,,,,0
"04040056279","07/04/2012 04:00:56","Z ",54,5,"8557",1,"271025",484,2,-4,1,,,,,0
"04040051280","07/04/2012 04:00:51","M ",55,7,"8649",5,"270709",269,2,51,0,,"11",,,0
"04040057281","07/04/2012 04:00:57","Z ",51,51,"9063",1,"270279",190,4,-3,1,,,,,0
"04040058282","07/04/2012 04:00:58","Z ",54,1,"8230",4,"270574",87,1,-2,1,,,,,0
"04040059283","07/04/2012 04:00:59","Z ",51,1,"8338",7,"270070",187,2,-1,1,,,,,0
"04040103284","07/04/2012 04:01:03","Z ",58,2,"8681",3,"270936",539,2,3,1,,,,,0
"04040104285","07/04/2012 04:01:04","Z ",57,4,"8344",7,"270822",364,2,4,1,,,,,0
"04040105286","07/04/2012 04:01:05","Z ",59,1,"8710",8,"270547",237,2,-55,1,,,,,0
"04040107287","07/04/2012 04:01:07","Z ",55,4,"8733",8,"270212",484,2,7,1,,,,,0
"04040106288","07/04/2012 04:01:06","MK",53,4,"8449",2,"270422",2620,2,6,0,,"11",,,0
"04040108289","07/04/2012 04:01:08","MR",59,7,"8626",5,"270507",8150,1,,0,,"11",,,0
"04040110290","07/04/2012 04:01:10","Z ",59,2,"8713",8,"270478",113,1,10,1,,,,,0
"04040107291","07/04/2012 04:01:07","M ",57,1,"8636",5,"270303",269,2,127,0,,"11",,,0
"04040109292","07/04/2012 04:01:09","MK",54,7,"8661",3,"270666",458,2,9,0,,"00",,,0
"04040110293","07/04/2012 04:01:10","M ",58,4,"8634",5,"270397",34,2,10,0,,"11",,,0
"04040112294","07/04/2012 04:01:12","MR",53,3,"8228",4,"270691",7201,1,,0,,"10",,,0
"04040116295","07/04/2012 04:01:16","Z ",56,4,"8173",7,"270813",541,2,0,1,,,,,0
"04040225336","07/04/2012 04:02:25","Z ",52,5,"8561",1,"270138",5529,2,-35,1,,,,,0
"04040224337","07/04/2012 04:02:24","Z ",57,2,"8612",5,"270065",809,1,-36,1,,,,,0
"04040224338","07/04/2012 04:02:24","MK",51,4,"8637",5,"270920",321,1,144,0,,"11",,,0
"04040233339","07/04/2012 04:02:33","M ",51,3,"8161",7,"270744",237,2,33,0,,"11",,,0
"04040234340","07/04/2012 04:02:34","Z ",58,2,"8681",3,"270936",483,2,34,1,,,,,0
"04040235341","07/04/2012 04:02:35","MK",56,1,"8240",4,"270493",376,2,155,0,,"11",,,0
"04040237342","07/04/2012 04:02:37","Z ",51,2,"8174",7,"270359",1121,1,-23,1,,,,,0
"04040238343","07/04/2012 04:02:38","Z ",51,1,"8338",7,"270070",163,2,-22,1,,,,,0
"04040241344","07/04/2012 04:02:41","Z ",54,1,"8230",4,"270574",480,1,-19,1,,,,,0
"04040236345","07/04/2012 04:02:36","M ",54,6,"8560",1,"270201",1050,3,36,0,,"10",,,0
"04040245346","07/04/2012 04:02:45","PP",56,4,"8173",7,"270813",0,0,0,0,"3BE","030712","00BD","0002",0
"04040245347","07/04/2012 04:02:45","P+",56,4,"8173",7,"270813",0,0,0,0,"7232","1456",,,0
"04040245348","07/04/2012 04:02:45","Z ",57,1,"8636",5,"270303",680,2,105,1,,,,,0
"04040245349","07/04/2012 04:02:45","Z ",54,4,"8559",1,"270869",75,2,-15,1,,,,,0
"04040247350","07/04/2012 04:02:47","Z ",55,5,"8743",8,"270222",1108,2,-13,1,,,,,0
"04040250351","07/04/2012 04:02:50","Z ",59,5,"8696",3,"270710",354,1,-10,1,,,,,0
"04040250352","07/04/2012 04:02:50","Z ",52,2,"8389",4,"270645",237,2,50,1,,,,,0
"04040249353","07/04/2012 04:02:49","Z ",53,6,"8431",2,"270288",523,5,-11,1,,,,,0
"04040250354","07/04/2012 04:02:50","Z ",57,4,"8344",7,"270822",31,2,-70,1,,,,,0
"04040251355","07/04/2012 04:02:51","Z ",52,6,"8556",1,"270316",583,1,51,1,,,,,0
"04040251356","07/04/2012 04:02:51","M ",52,5,"8561",1,"270138",5529,2,-9,0,,"11",,,1
"04040253357","07/04/2012 04:02:53","M ",59,2,"8713",8,"270478",395,1,53,0,,"11",,,0
"04040255358","07/04/2012 04:02:55","Z ",59,4,"8695",3,"270689",240,2,55,1,,,,,0
"04040256359","07/04/2012 04:02:56","Z ",58,4,"8634",5,"270397",837,2,-4,1,,,,,0
"04040256360","07/04/2012 04:02:56","Z ",55,7,"8649",5,"270709",473,2,-4,1,,,,,0
"04040301361","07/04/2012 04:03:01","Z ",57,5,"8184",7,"270642",483,2,61,1,,,,,0
"04040302362","07/04/2012 04:03:02","Z ",58,1,"8656",3,"270502",612,1,2,1,,,,,0
"04040302363","07/04/2012 04:03:02","MK",52,3,"8407",4,"270608",348,1,2,0,,"11",,,0
"04040303364","07/04/2012 04:03:03","MK",51,1,"8338",7,"270070",163,2,3,0,,"11",,,0
"04040303365","07/04/2012 04:03:03","MK",54,5,"8557",1,"271025",1072,2,3,0,,"11",,,0
"04040305366","07/04/2012 04:03:05","Z ",53,3,"8228",4,"270691",765,1,5,1,,,,,0
"04040305367","07/04/2012 04:03:05","MK",57,2,"8612",5,"270065",809,1,5,0,,"11",,,0
"04040309368","07/04/2012 04:03:09","Z ",54,6,"8560",1,"270201",1049,3,9,1,,,,,0
"04040304369","07/04/2012 04:03:04","MK",59,1,"8710",8,"270547",739,2,4,0,,"11",,,0
"04040305370","07/04/2012 04:03:05","MK",52,6,"8556",1,"270316",583,1,65,0,,"10",,,0
"04040308371","07/04/2012 04:03:08","MO",58,1,"8656",3,"270502",612,1,8,0,,"11",,,0
"04040309372","07/04/2012 04:03:09","MK",55,4,"8733",8,"270212",1072,2,9,0,,"11",,,0
"04040314373","07/04/2012 04:03:14","PP",59,7,"8626",5,"270507",0,0,0,0,"3BE","290612","00BD","0002",0
"04040314374","07/04/2012 04:03:14","P+",59,7,"8626",5,"270507",0,0,0,0,"5046","459",,,0
"04040405415","07/04/2012 04:04:05","M ",58,1,"8656",3,"270502",47,1,5,0,,"11",,,0
"04040406416","07/04/2012 04:04:06","MP",57,1,"8636",5,"270303",473,2,126,0,,"11",,,0
"04040404417","07/04/2012 04:04:04","MO",56,6,"8157",7,"270732",697,1,4,0,,"11",,,0
"04040411418","07/04/2012 04:04:11","Z ",52,2,"8389",4,"270645",390,4,71,1,,,,,0
"04040411419","07/04/2012 04:04:11","Z ",58,4,"8634",5,"270397",714,2,11,1,,,,,0
"04040408420","07/04/2012 04:04:08","M ",59,2,"8713",8,"270478",394,1,68,0,,"11",,,0
"04040409421","07/04/2012 04:04:09","MK",51,3,"8161",7,"270744",739,2,69,0,,"11",,,0
"04040415422","07/04/2012 04:04:15","Z ",53,2,"8382",4,"270810",42,2,15,1,,,,,0
"04040422423","07/04/2012 04:04:22","Z ",52,3,"8407",4,"270608",12,3,-38,1,,,,,0
"04040421424","07/04/2012 04:04:21","Z ",56,1,"8240",4,"270493",183,2,141,1,,,,,0
"04040422425","07/04/2012 04:04:22","Z ",55,1,"8436",2,"270259",142,1,22,1,,,,,0
"04040423426","07/04/2012 04:04:23","Z ",59,5,"8696",3,"270710",476,1,-37,1,,,,,0
"04040426427","07/04/2012 04:04:26","Z ",59,1,"8710",8,"270547",190,2,-34,1,,,,,0
"04040427428","07/04/2012 04:04:27","Z ",54,4,"8559",1,"270869",499,2,-33,1,,,,,0
"04040428429","07/04/2012 04:04:28","Z ",52,5,"8561",1,"270138",12,2,-32,1,,,,,0
"04040427430","07/04/2012 04:04:27","Z ",58,5,"8728",8,"270157",809,2,87,1,,,,,0
"04040428431","07/04/2012 04:04:28","MK",58,4,"8634",5,"270397",714,2,28,0,,"11",,,0
"04040434432","07/04/2012 04:04:34","Z ",59,4,"8695",3,"270689",289,2,94,1,,,,,0
"04040436433","07/04/2012 04:04:36","M ",54,6,"8560",1,"270201",49,5,36,0,,"FA",,,0
"04040440434","07/04/2012 04:04:40","MK",55,5,"8743",8,"270222",713,1,40,0,,"11",,,0
"04040441435","07/04/2012 04:04:41","MO",58,3,"8672",3,"270621",694,1,41,0,,"11",,,0
