"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"14000339985","07/14/2012 00:03:39","Z ",52,1,"8562",1,"270177",1075,1,-21,1,,,,,0
"14000346986","07/14/2012 00:03:46","M ",54,5,"8360",1,"270871",49,5,-14,0,,"FA",,,1
"14000359987","07/14/2012 00:03:59","Z ",56,4,"8339",7,"270542",697,1,-1,1,,,,,0
"14000400988","07/14/2012 00:04:00","Z ",53,5,"8529",2,"270777",463,1,0,1,,,,,0
"14000405989","07/14/2012 00:04:05","MK",55,4,"8733",8,"270212",713,1,5,0,,"11",,,0
"14000409990","07/14/2012 00:04:09","MO",56,4,"8339",7,"270542",697,1,9,0,,"11",,,0
"14000413991","07/14/2012 00:04:13","Z ",59,1,"8713",8,"270478",394,1,73,1,,,,,0
"14000423992","07/14/2012 00:04:23","Z ",58,5,"8743",8,"270222",5002,9,23,1,,,,,0
"14000428993","07/14/2012 00:04:28","Z ",52,1,"8562",1,"270177",12,3,-32,1,,,,,0
"14000433994","07/14/2012 00:04:33","M ",59,1,"8713",8,"270478",394,1,93,0,,"11",,,0
"14000441995","07/14/2012 00:04:41","Z ",54,1,"8322",4,"270679",499,1,101,1,,,,,0
"14000437996","07/14/2012 00:04:37","MO",58,1,"8679",3,"270598",694,1,37,0,,"11",,,0
"14000500997","07/14/2012 00:05:00","Z ",55,4,"8733",8,"270212",605,1,0,1,,,,,0
"14000459998","07/14/2012 00:04:59","MK",54,1,"8322",4,"270679",499,1,119,0,,"11",,,0
"14000507999","07/14/2012 00:05:07","Z ",58,1,"8679",3,"270598",266,1,7,1,,,,,0
"14000519000","07/14/2012 00:05:19","Z ",51,1,"8157",7,"270732",163,1,-41,1,,,,,0
"14000524001","07/14/2012 00:05:24","Z ",59,1,"8713",8,"270478",865,1,84,1,,,,,0
"14000532002","07/14/2012 00:05:32","Z!",57,4,"8166",7,"270817",473,1,,0,,,,,0
"14000535003","07/14/2012 00:05:35","Z ",53,1,"8503",2,"270181",115,1,-25,1,,,,,0
"14000539004","07/14/2012 00:05:39","V+",53,2,"8321",4,"270784",0,0,0,0,,,,,0
"14000413005","07/14/2012 00:04:13","Z ",53,2,"8321",4,"270784",651,2,-9587,0,,,,,0
"14000539006","07/14/2012 00:05:39","PP",53,2,"8321",4,"270784",0,0,0,0,"3BE","090712","00BD","0002",0
"14000539007","07/14/2012 00:05:39","P+",53,2,"8321",4,"270784",0,0,0,0,"53","53",,,0
"14000539008","07/14/2012 00:05:39","MK",59,1,"8713",8,"270478",865,1,99,0,,"11",,,0
"14000550009","07/14/2012 00:05:50","Z ",56,4,"8339",7,"270542",751,1,50,1,,,,,0
"14000558010","07/14/2012 00:05:58","Z ",58,5,"8743",8,"270222",5040,3,-2,1,,,,,0
"14000605011","07/14/2012 00:06:05","V+",59,2,"8739",8,"270245",0,0,0,0,,,,,0
"14000357012","07/14/2012 00:03:57","Z ",59,2,"8739",8,"270245",612,2,-11463,0,,,,,0
"14000605013","07/14/2012 00:06:05","PP",59,2,"8739",8,"270245",0,0,0,0,"3BE","090712","00BD","0002",0
"14000605014","07/14/2012 00:06:05","P+",59,2,"8739",8,"270245",0,0,0,0,"459","459",,,0
"14000606015","07/14/2012 00:06:06","Z ",58,1,"8679",3,"270598",180,1,6,1,,,,,0
"14000605016","07/14/2012 00:06:05","MK",51,1,"8157",7,"270732",163,1,5,0,,"11",,,0
"14000613017","07/14/2012 00:06:13","Z ",59,1,"8713",8,"270478",567,1,73,1,,,,,0
"14000617018","07/14/2012 00:06:17","Z ",55,4,"8733",8,"270212",473,1,17,1,,,,,0
"14000622019","07/14/2012 00:06:22","Z ",54,1,"8322",4,"270679",75,1,142,1,,,,,0
"14000625020","07/14/2012 00:06:25","MK",58,5,"8743",8,"270222",5040,3,25,0,,"11",,,0
"14000636021","07/14/2012 00:06:36","Z ",52,1,"8562",1,"270177",5529,5,-24,1,,,,,0
"14000638022","07/14/2012 00:06:38","Z ",54,5,"8360",1,"270871",147,5,-22,1,,,,,0
"14000636023","07/14/2012 00:06:36","M ",55,4,"8733",8,"270212",473,1,36,0,,"11",,,0
"14000636024","07/14/2012 00:06:36","VR",54,5,"8360",1,"270871",7100,1,30,0,,"11",,,0
"14000641025","07/14/2012 00:06:41","M ",59,1,"8713",8,"270478",567,1,101,0,,"11",,,0
"14000655026","07/14/2012 00:06:55","Z ",58,1,"8679",3,"270598",714,1,-5,1,,,,,0
"14000658027","07/14/2012 00:06:58","Z ",58,5,"8743",8,"270222",1040,2,-2,1,,,,,0
"14000704028","07/14/2012 00:07:04","Z ",55,4,"8733",8,"270212",680,1,4,1,,,,,0
"14000704029","07/14/2012 00:07:04","MK",54,5,"8360",1,"270871",147,5,4,0,,"FA",,,0
"14000710030","07/14/2012 00:07:10","Z ",51,1,"8157",7,"270732",187,1,-50,1,,,,,0
"14000710031","07/14/2012 00:07:10","M ",52,1,"8562",1,"270177",5529,5,10,0,,"11",,,0
"14000716032","07/14/2012 00:07:16","V+",54,2,"8661",3,"270666",0,0,0,0,,,,,0
"14000547033","07/14/2012 00:05:47","Z ",54,2,"8661",3,"270666",72,2,-11053,0,,,,,0
"14000716034","07/14/2012 00:07:16","PP",54,2,"8661",3,"270666",0,0,0,0,"3BE","090712","00BD","0002",0
"14000716035","07/14/2012 00:07:16","P+",54,2,"8661",3,"270666",0,0,0,0,"54","54",,,0
"14000716036","07/14/2012 00:07:16","Z ",54,1,"8322",4,"270679",873,1,136,1,,,,,0
"14000726037","07/14/2012 00:07:26","Z ",59,1,"8713",8,"270478",580,1,86,1,,,,,0
"14000732038","07/14/2012 00:07:32","MK",58,5,"8743",8,"270222",1040,2,32,0,,"11",,,0
"14000728039","07/14/2012 00:07:28","MK",58,1,"8679",3,"270598",714,1,28,0,,"11",,,0
"14000743040","07/14/2012 00:07:43","Z ",53,1,"8503",2,"270181",5532,1,-17,1,,,,,0
"14000742041","07/14/2012 00:07:42","M ",59,1,"8713",8,"270478",580,1,102,0,,"11",,,0
"14000754042","07/14/2012 00:07:54","Z ",52,1,"8562",1,"270177",529,1,-6,1,,,,,0
"14000756043","07/14/2012 00:07:56","Z ",57,1,"8612",5,"270065",31,1,-4,1,,,,,0
"14000800044","07/14/2012 00:08:00","Z ",54,1,"8322",4,"270679",1052,1,120,1,,,,,0
"14000803045","07/14/2012 00:08:03","MR",53,5,"8529",2,"270777",8380,1,,0,,"11",,,0
"14000809046","07/14/2012 00:08:09","Z ",54,5,"8360",1,"270871",914,1,9,1,,,,,0
"14000819047","07/14/2012 00:08:19","MO",57,1,"8612",5,"270065",31,1,19,0,,"11",,,0
"14000824048","07/14/2012 00:08:24","V+",51,5,"8465",2,"270227",0,0,0,0,,,,,0
"14000824049","07/14/2012 00:08:24","PP",51,5,"8465",2,"270227",0,0,0,0,"3BE","110712","00BD","0002",0
"14000824050","07/14/2012 00:08:24","P+",51,5,"8465",2,"270227",0,0,0,0,"9351","351",,,0
"14000824051","07/14/2012 00:08:24","Z ",55,1,"8449",2,"270422",864,1,-36,1,,,,,0
"14000832052","07/14/2012 00:08:32","Z!",56,5,"8338",7,"270070",866,2,,0,,,,,0
"14000835053","07/14/2012 00:08:35","Z ",56,4,"8339",7,"270542",183,1,95,1,,,,,0
"14000839054","07/14/2012 00:08:39","Z ",56,5,"8338",7,"270070",866,1,-21,1,,,,,0
"14000839055","07/14/2012 00:08:39","Z ",56,1,"8319",4,"270628",541,1,-21,1,,,,,0
"14000844056","07/14/2012 00:08:44","V+",51,51,"9057",1,"270137",0,0,0,0,,,,,0
"14000844057","07/14/2012 00:08:44","PP",51,51,"9057",1,"270137",0,0,0,0,"3BE","090712","00BD","0002",0
"14000844058","07/14/2012 00:08:44","P+",51,51,"9057",1,"270137",0,0,0,0,"9451","851",,,0
"14000842059","07/14/2012 00:08:42","Z ",59,1,"8713",8,"270478",289,1,102,1,,,,,0
"14000846060","07/14/2012 00:08:46","Z ",53,1,"8503",2,"270181",841,1,-14,1,,,,,0
"14000847061","07/14/2012 00:08:47","Z ",58,5,"8743",8,"270222",25,2,-13,1,,,,,0
"14000856062","07/14/2012 00:08:56","Z ",53,5,"8529",2,"270777",503,2,56,1,,,,,0
"14000857063","07/14/2012 00:08:57","M ",59,1,"8713",8,"270478",289,1,117,0,,"01",,,0
"14000909064","07/14/2012 00:09:09","V+",57,2,"8637",5,"270920",0,0,0,0,,,,,0
"14000658065","07/14/2012 00:06:58","Z ",57,2,"8637",5,"270920",31,2,-10622,0,,,,,0
"14000909066","07/14/2012 00:09:09","PP",57,2,"8637",5,"270920",0,0,0,0,"3BE","090712","00BD","0002",0
"14000909067","07/14/2012 00:09:09","P+",57,2,"8637",5,"270920",0,0,0,0,"457","457",,,0
"14000907068","07/14/2012 00:09:07","Z ",58,1,"8679",3,"270598",512,1,7,1,,,,,0
"14000907069","07/14/2012 00:09:07","MO",56,1,"8319",4,"270628",541,1,7,0,,"11",,,0
"14000924070","07/14/2012 00:09:24","Z ",55,4,"8733",8,"270212",269,1,24,1,,,,,0
"14000925071","07/14/2012 00:09:25","Z ",57,1,"8612",5,"270065",364,1,25,1,,,,,0
"14000926072","07/14/2012 00:09:26","Z ",54,5,"8360",1,"270871",337,1,-34,1,,,,,0
"14000929073","07/14/2012 00:09:29","Z ",52,5,"8559",1,"270869",946,2,-9931,1,"D",,,,0
"14000931074","07/14/2012 00:09:31","Z ",52,5,"8559",1,"270869",945,2,-9929,1,"FD",,,,0
"14000930075","07/14/2012 00:09:30","Z ",56,4,"8339",7,"270542",550,1,90,1,,,,,0
"14000932076","07/14/2012 00:09:32","V+",55,5,"8738",8,"270254",0,0,0,0,,,,,0
"14000237077","07/14/2012 00:02:37","Z ",55,5,"8738",8,"270254",807,2,-11603,0,,,,,0
"14000932078","07/14/2012 00:09:32","PP",55,5,"8738",8,"270254",0,0,0,0,"3BE","090712","00BD","0002",0
"14000932079","07/14/2012 00:09:32","P+",55,5,"8738",8,"270254",0,0,0,0,"55","55",,,0
"14000934080","07/14/2012 00:09:34","M ",56,5,"8338",7,"270070",866,1,34,0,,"11",,,0
"14000939081","07/14/2012 00:09:39","Z ",54,1,"8322",4,"270679",1368,3,99,1,,,,,0
"14000945082","07/14/2012 00:09:45","Z ",58,5,"8743",8,"270222",805,2,-15,1,,,,,0
"14000948083","07/14/2012 00:09:48","V+",52,2,"8389",4,"270645",0,0,0,0,,,,,0
"14000823084","07/14/2012 00:08:23","Z ",52,2,"8389",4,"270645",72,2,-9457,0,,,,,0
"14000948085","07/14/2012 00:09:48","PP",52,2,"8389",4,"270645",0,0,0,0,"3BE","090712","00BD","0002",0
"14000948086","07/14/2012 00:09:48","P+",52,2,"8389",4,"270645",0,0,0,0,"52","52",,,0
"14000949087","07/14/2012 00:09:49","Z ",59,1,"8713",8,"270478",240,1,109,1,,,,,0
"14000949088","07/14/2012 00:09:49","M ",55,4,"8733",8,"270212",269,1,49,0,,"11",,,0
"14000951089","07/14/2012 00:09:51","Z ",53,1,"8503",2,"270181",717,5,-129,1,,,,,0
"14000952090","07/14/2012 00:09:52","Z ",52,1,"8562",1,"270177",655,1,-8,1,,,,,0
"14000956091","07/14/2012 00:09:56","Z ",56,1,"8319",4,"270628",507,1,-4,1,,,,,0
"14001005092","07/14/2012 00:10:05","Z ",55,1,"8449",2,"270422",333,1,5,1,,,,,0
"14001008093","07/14/2012 00:10:08","V+",55,2,"8419",2,"270229",0,0,0,0,,,,,0
"14000827094","07/14/2012 00:08:27","Z ",55,2,"8419",2,"270229",864,2,-12213,0,,,,,0
"14001008095","07/14/2012 00:10:08","PP",55,2,"8419",2,"270229",0,0,0,0,"3BE","110712","00BD","0002",0
"14001008096","07/14/2012 00:10:08","P+",55,2,"8419",2,"270229",0,0,0,0,"55","55",,,0
"14001012097","07/14/2012 00:10:12","Z ",54,5,"8360",1,"270871",7,1,-48,1,,,,,0
"14001010098","07/14/2012 00:10:10","VR",55,4,"8733",8,"270212",8120,1,18,0,,"11",,,0
"14001015099","07/14/2012 00:10:15","Z ",58,1,"8679",3,"270598",34,1,15,1,,,,,0
"14001016100","07/14/2012 00:10:16","M ",59,1,"8713",8,"270478",240,1,136,0,,"11",,,0
"14001028101","07/14/2012 00:10:28","Z ",57,4,"8166",7,"270817",473,3,28,1,,,,,0
"14001028102","07/14/2012 00:10:28","Z ",54,1,"8322",4,"270679",464,1,88,1,,,,,0
"14001029103","07/14/2012 00:10:29","Z ",56,5,"8338",7,"270070",433,1,29,1,,,,,0
"14001039104","07/14/2012 00:10:39","Z ",56,1,"8319",4,"270628",844,1,-21,1,,,,,0
"14001041105","07/14/2012 00:10:41","Z ",56,4,"8339",7,"270542",376,1,101,1,,,,,0
"14001043106","07/14/2012 00:10:43","MO",57,4,"8166",7,"270817",473,3,43,0,,"11",,,0
"14001045107","07/14/2012 00:10:45","Z ",57,1,"8612",5,"270065",610,1,45,1,,,,,0
"14001049108","07/14/2012 00:10:49","Z ",51,1,"8157",7,"270732",5360,4,-11,1,,,,,0
"14001049109","07/14/2012 00:10:49","Z ",59,5,"8680",3,"270448",837,3,-11,1,,,,,0
"14001047110","07/14/2012 00:10:47","M ",58,1,"8679",3,"270598",34,1,47,0,,"11",,,0
"14001100111","07/14/2012 00:11:00","V+",58,6,"8745",8,"270173",0,0,0,0,,,,,0
"14001100112","07/14/2012 00:11:00","PP",58,6,"8745",8,"270173",0,0,0,0,"3BE","090712","00BD","0002",0
"14001100113","07/14/2012 00:11:00","P+",58,6,"8745",8,"270173",0,0,0,0,"358","352",,,0
"14001100114","07/14/2012 00:11:00","Z ",55,4,"8733",8,"270212",508,1,60,1,,,,,0
"14001101115","07/14/2012 00:11:01","Z ",58,5,"8743",8,"270222",254,2,1,1,,,,,0
"14001107116","07/14/2012 00:11:07","Z ",55,1,"8449",2,"270422",718,1,7,1,,,,,0
"14001110117","07/14/2012 00:11:10","MK",56,4,"8339",7,"270542",376,1,130,0,,"11",,,0
"14001114118","07/14/2012 00:11:14","Z ",52,1,"8562",1,"270177",816,1,14,1,,,,,0
"14001114119","07/14/2012 00:11:14","Z ",59,1,"8713",8,"270478",254,1,74,1,,,,,0
"14001116120","07/14/2012 00:11:16","Z ",58,1,"8679",3,"270598",469,1,16,1,,,,,0
"14001117121","07/14/2012 00:11:17","MR",51,1,"8157",7,"270732",8240,1,,0,,"11",,,0
"14001125122","07/14/2012 00:11:25","Z ",54,1,"8322",4,"270679",308,1,85,1,,,,,0
"14001129123","07/14/2012 00:11:29","MK",55,4,"8733",8,"270212",508,1,89,0,,"11",,,0
"14001137124","07/14/2012 00:11:37","PP",58,6,"8745",8,"270173",0,0,0,0,"3BE","090712","00BD","0002",0
"14001137125","07/14/2012 00:11:37","P+",58,6,"8745",8,"270173",0,0,0,0,"358","358",,,0
"14001136126","07/14/2012 00:11:36","M ",55,1,"8449",2,"270422",718,1,36,0,,"11",,,0
"14001141127","07/14/2012 00:11:41","Z ",54,5,"8360",1,"270871",458,1,-19,1,,,,,0
"14001146128","07/14/2012 00:11:46","Z ",53,5,"8529",2,"270777",597,2,46,1,,,,,0
"14001147129","07/14/2012 00:11:47","Z ",56,4,"8339",7,"270542",559,1,107,1,,,,,0
"14001151130","07/14/2012 00:11:51","Z ",57,4,"8166",7,"270817",680,1,51,1,,,,,0
"14001152131","07/14/2012 00:11:52","Z ",55,4,"8733",8,"270212",463,1,52,1,,,,,0
"14001159132","07/14/2012 00:11:59","Z ",56,1,"8319",4,"270628",858,1,-1,1,,,,,0
"14001201133","07/14/2012 00:12:01","Z ",56,5,"8338",7,"270070",597,1,61,1,,,,,0
"14001154134","07/14/2012 00:11:54","MK",54,1,"8322",4,"270679",308,1,114,0,,"11",,,0
"14001204135","07/14/2012 00:12:04","Z ",58,5,"8743",8,"270222",240,2,4,1,,,,,0
"14001202136","07/14/2012 00:12:02","M ",52,1,"8562",1,"270177",816,1,62,0,,"11",,,0
"14001206137","07/14/2012 00:12:06","Z ",57,1,"8612",5,"270065",872,1,6,1,,,,,0
"14001212138","07/14/2012 00:12:12","Z ",55,1,"8449",2,"270422",675,1,12,1,,,,,0
"14001211139","07/14/2012 00:12:11","M ",53,5,"8529",2,"270777",597,2,71,0,,"11",,,0
"14001210140","07/14/2012 00:12:10","MK",54,5,"8360",1,"270871",458,1,10,0,,"11",,,0
"14001214141","07/14/2012 00:12:14","Z ",58,1,"8679",3,"270598",5469,3,14,1,,,,,0
"14001213142","07/14/2012 00:12:13","MK",57,1,"8612",5,"270065",872,1,13,0,,"11",,,0
"14001217143","07/14/2012 00:12:17","M ",56,5,"8338",7,"270070",597,1,77,0,,"11",,,0
"14001219144","07/14/2012 00:12:19","Z ",59,5,"8680",3,"270448",512,1,19,1,,,,,0
"14001219145","07/14/2012 00:12:19","M ",58,5,"8743",8,"270222",240,2,19,0,,"11",,,0
"14001228146","07/14/2012 00:12:28","Z ",59,1,"8713",8,"270478",805,1,88,1,,,,,0
"14001229147","07/14/2012 00:12:29","Z ",51,1,"8157",7,"270732",68,2,29,1,,,,,0
"14001229148","07/14/2012 00:12:29","Z ",54,1,"8322",4,"270679",12,1,89,1,,,,,0
"14001232149","07/14/2012 00:12:32","Z ",52,1,"8562",1,"270177",758,1,32,1,,,,,0
"14001242150","07/14/2012 00:12:42","Z ",54,5,"8360",1,"270871",553,1,-18,1,,,,,0
"14001253151","07/14/2012 00:12:53","Z ",56,4,"8339",7,"270542",152,1,113,1,,,,,0
"14001255152","07/14/2012 00:12:55","V+",59,7,"8652",5,"270420",0,0,0,0,,,,,0
"14001255153","07/14/2012 00:12:55","PP",59,7,"8652",5,"270420",0,0,0,0,"3BE","090712","00BD","0002",0
"14001255154","07/14/2012 00:12:55","P+",59,7,"8652",5,"270420",0,0,0,0,"9659","459",,,0
"14001255155","07/14/2012 00:12:55","Z ",57,1,"8612",5,"270065",636,1,-5,1,,,,,0
"14001259156","07/14/2012 00:12:59","Z ",58,1,"8679",3,"270598",586,1,-1,1,,,,,0
"14001304157","07/14/2012 00:13:04","Z ",58,4,"8651",5,"270385",612,1,4,1,,,,,0
"14001306158","07/14/2012 00:13:06","Z ",55,1,"8449",2,"270422",249,1,6,1,,,,,0
"14001303159","07/14/2012 00:13:03","MO",58,4,"8651",5,"270385",612,1,3,0,,"11",,,0
"14001311160","07/14/2012 00:13:11","Z ",56,1,"8319",4,"270628",15,1,11,1,,,,,0
"14001318161","07/14/2012 00:13:18","Z ",58,5,"8743",8,"270222",289,2,18,1,,,,,0
"14001323162","07/14/2012 00:13:23","Z ",55,4,"8733",8,"270212",523,5,-157,1,,,,,0
"14001326163","07/14/2012 00:13:26","Z ",53,5,"8529",2,"270777",433,2,86,1,,,,,0
"14001328164","07/14/2012 00:13:28","MK",56,1,"8319",4,"270628",15,1,28,0,,"11",,,0
"14001332165","07/14/2012 00:13:32","Z ",57,4,"8166",7,"270817",269,1,32,1,,,,,0
"14001333166","07/14/2012 00:13:33","Z ",59,1,"8713",8,"270478",25,1,93,1,,,,,0
"14001339167","07/14/2012 00:13:39","Z ",59,5,"8680",3,"270448",34,1,39,1,,,,,0
"14001333168","07/14/2012 00:13:33","M ",58,5,"8743",8,"270222",289,2,33,0,,"11",,,0
"14001342169","07/14/2012 00:13:42","Z ",58,4,"8651",5,"270385",47,1,-18,1,,,,,0
"14001343170","07/14/2012 00:13:43","Z ",54,5,"8360",1,"270871",2,5,-17,1,,,,,0
"14001345171","07/14/2012 00:13:45","MK",53,1,"8503",2,"270181",717,5,105,0,,"11",,,0
"14001350172","07/14/2012 00:13:50","Z ",58,1,"8679",3,"270598",516,1,-10,1,,,,,0
"14001354173","07/14/2012 00:13:54","Z ",52,1,"8562",1,"270177",854,1,54,1,,,,,0
"14001354174","07/14/2012 00:13:54","Z ",57,1,"8612",5,"270065",994,1,-6,1,,,,,0
"14001358175","07/14/2012 00:13:58","M ",57,4,"8166",7,"270817",269,1,58,0,,"11",,,0
"14001401176","07/14/2012 00:14:01","MR",56,4,"8339",7,"270542",8310,1,,0,,"11",,,0
"14001404177","07/14/2012 00:14:04","M ",58,4,"8651",5,"270385",47,1,4,0,,"11",,,0
"14001410178","07/14/2012 00:14:10","M ",59,5,"8680",3,"270448",34,1,70,0,,"11",,,0
"14001423179","07/14/2012 00:14:23","M ",58,1,"8679",3,"270598",516,1,23,0,,"11",,,0
"14001429180","07/14/2012 00:14:29","Z ",56,1,"8319",4,"270628",519,1,29,1,,,,,0
"14001429181","07/14/2012 00:14:29","Z!",51,51,"9057",1,"270137",482,4,,0,,,,,0
"14001429182","07/14/2012 00:14:29","Z!",51,5,"8465",2,"270227",508,2,,0,,,,,0
"14001431183","07/14/2012 00:14:31","Z ",58,5,"8743",8,"270222",580,2,-29,1,,,,,0
"14001434184","07/14/2012 00:14:34","Z ",54,1,"8322",4,"270679",5529,5,94,1,,,,,0
"14001434185","07/14/2012 00:14:34","Z ",57,1,"8612",5,"270065",778,1,-26,1,,,,,0
"14001444186","07/14/2012 00:14:44","Z ",53,5,"8529",2,"270777",866,2,0,1,,,,,0
"14001449187","07/14/2012 00:14:49","Z ",55,1,"8449",2,"270422",514,1,49,1,,,,,0
"14001450188","07/14/2012 00:14:50","Z ",51,1,"8157",7,"270732",87,1,-10,1,,,,,0
"14001450189","07/14/2012 00:14:50","Z ",52,1,"8562",1,"270177",689,1,-10,1,,,,,0
"14001450190","07/14/2012 00:14:50","Z ",58,1,"8679",3,"270598",339,1,-10,1,,,,,0
"14001447191","07/14/2012 00:14:47","M ",58,5,"8743",8,"270222",580,2,-13,0,,"11",,,1
"14001453192","07/14/2012 00:14:53","PP",53,5,"8529",2,"270777",0,0,0,0,"3BE","110712","00BD","0002",0
"14001453193","07/14/2012 00:14:53","P+",53,5,"8529",2,"270777",0,0,0,0,"53","53",,,0
"14001451194","07/14/2012 00:14:51","Z ",58,4,"8651",5,"270385",236,1,-9,1,,,,,0
"14001453195","07/14/2012 00:14:53","Z ",53,1,"8503",2,"270181",439,1,53,1,,,,,0
"14001455196","07/14/2012 00:14:55","Z ",56,5,"8338",7,"270070",530,1,55,1,,,,,0
"14001455197","07/14/2012 00:14:55","M ",54,1,"8322",4,"270679",5529,5,115,0,,"11",,,0
"14001458198","07/14/2012 00:14:58","Z ",59,5,"8680",3,"270448",373,1,-2,1,,,,,0
"14001505199","07/14/2012 00:15:05","Z ",54,5,"8360",1,"270871",5040,3,-115,1,,,,,0
"14001508200","07/14/2012 00:15:08","Z ",56,1,"8319",4,"270628",645,1,8,1,,,,,0
"14001516201","07/14/2012 00:15:16","M ",58,4,"8651",5,"270385",236,1,16,0,,"11",,,0
"14001525202","07/14/2012 00:15:25","Z ",56,4,"8339",7,"270542",523,5,-35,1,,,,,0
"14001525203","07/14/2012 00:15:25","M ",52,1,"8562",1,"270177",689,1,25,0,,"11",,,0
"14001529204","07/14/2012 00:15:29","Z ",52,5,"8559",1,"270869",946,2,-9571,1,"D",,,,0
"14001531205","07/14/2012 00:15:31","Z ",52,5,"8559",1,"270869",945,2,-9569,1,"FD",,,,0
"14001532206","07/14/2012 00:15:32","MR",52,1,"8562",1,"270177",8170,1,,0,,"11",,,0
"14001536207","07/14/2012 00:15:36","Z ",57,4,"8166",7,"270817",391,1,36,1,,,,,0
"14001537208","07/14/2012 00:15:37","Z ",58,5,"8743",8,"270222",567,2,-23,1,,,,,0
"14001543209","07/14/2012 00:15:43","Z ",59,1,"8713",8,"270478",1040,1,-77,1,,,,,0
"14001548210","07/14/2012 00:15:48","Z ",55,1,"8449",2,"270422",870,1,48,1,,,,,0
"14001547211","07/14/2012 00:15:47","Z ",57,1,"8612",5,"270065",103,1,-13,1,,,,,0
"14001551212","07/14/2012 00:15:51","Z ",54,1,"8322",4,"270679",529,3,111,1,,,,,0
"14001552213","07/14/2012 00:15:52","Z ",52,5,"8559",1,"270869",945,1,-8,1,,,,,0
"14001553214","07/14/2012 00:15:53","M ",58,5,"8743",8,"270222",567,2,-7,0,,"11",,,1
"14001601215","07/14/2012 00:16:01","Z ",52,1,"8562",1,"270177",32,1,-119,1,,,,,0
"14001600216","07/14/2012 00:16:00","MK",55,4,"8733",8,"270212",523,5,0,0,,"11",,,0
"14001605217","07/14/2012 00:16:05","MO",52,5,"8559",1,"270869",945,1,5,0,,"11",,,0
"14001608218","07/14/2012 00:16:08","Z ",56,5,"8338",7,"270070",503,1,68,1,,,,,0
"14001608219","07/14/2012 00:16:08","MK",55,1,"8449",2,"270422",870,1,68,0,,"11",,,0
"14001612220","07/14/2012 00:16:12","Z ",58,1,"8679",3,"270598",172,1,-48,1,,,,,0
"14001609221","07/14/2012 00:16:09","MK",57,4,"8166",7,"270817",391,1,69,0,,"11",,,0
"14001628222","07/14/2012 00:16:28","Z ",56,1,"8319",4,"270628",867,1,28,1,,,,,0
"14001629223","07/14/2012 00:16:29","Z ",52,5,"8559",1,"270869",946,1,29,1,,,,,0
"14001634224","07/14/2012 00:16:34","Z ",58,4,"8651",5,"270385",113,1,34,1,,,,,0
"14001646225","07/14/2012 00:16:46","V+",54,3,"8366",1,"270857",0,0,0,0,,,,,0
"14001519226","07/14/2012 00:15:19","Z ",54,3,"8366",1,"270857",72,2,-12281,0,,,,,0
"14001646227","07/14/2012 00:16:46","PP",54,3,"8366",1,"270857",0,0,0,0,"3BE","090712","00BD","0002",0
"14001646228","07/14/2012 00:16:46","P+",54,3,"8366",1,"270857",0,0,0,0,"54","54",,,0
"14001641229","07/14/2012 00:16:41","M ",58,4,"8651",5,"270385",113,1,41,0,,"11",,,0
"14001645230","07/14/2012 00:16:45","Z ",55,1,"8449",2,"270422",54,1,45,1,,,,,0
"14001648231","07/14/2012 00:16:48","Z ",57,1,"8612",5,"270065",366,1,-12,1,,,,,0
"14001648232","07/14/2012 00:16:48","Z ",55,4,"8733",8,"270212",83,1,-12,1,,,,,0
"14001650233","07/14/2012 00:16:50","Z ",51,1,"8157",7,"270732",480,1,-70,1,,,,,0
"14001654234","07/14/2012 00:16:54","M ",56,1,"8319",4,"270628",867,1,54,0,,"11",,,0
"14001700235","07/14/2012 00:17:00","Z ",58,5,"8743",8,"270222",865,2,0,1,,,,,0
"14001706236","07/14/2012 00:17:06","Z ",56,5,"8338",7,"270070",152,2,6,1,,,,,0
"14001702237","07/14/2012 00:17:02","MK",54,5,"8360",1,"270871",5040,3,2,0,,"11",,,0
"14001707238","07/14/2012 00:17:07","Z ",54,1,"8322",4,"270679",331,1,127,1,,,,,0
"14001707239","07/14/2012 00:17:07","Z ",52,5,"8559",1,"270869",947,1,7,1,,,,,0
"14001707240","07/14/2012 00:17:07","MK",57,1,"8612",5,"270065",366,1,7,0,,"11",,,0
"14001712241","07/14/2012 00:17:12","Z ",53,1,"8503",2,"270181",68,1,72,1,,,,,0
"14001715242","07/14/2012 00:17:15","MK",59,1,"8713",8,"270478",1040,1,15,0,,"11",,,0
"14001716243","07/14/2012 00:17:16","MK",56,4,"8339",7,"270542",523,5,76,0,,"11",,,0
"14001723244","07/14/2012 00:17:23","MK",54,1,"8322",4,"270679",331,1,143,0,,"11",,,0
"14001727245","07/14/2012 00:17:27","MK",58,5,"8743",8,"270222",865,2,27,0,,"11",,,0
"14001732246","07/14/2012 00:17:32","Z!",58,6,"8745",8,"270173",957,4,,0,,,,,0
"14001735247","07/14/2012 00:17:35","Z ",57,4,"8166",7,"270817",627,1,95,1,,,,,0
"14001739248","07/14/2012 00:17:39","Z ",54,5,"8360",1,"270871",901,1,-21,1,,,,,0
"14001740249","07/14/2012 00:17:40","Z ",55,4,"8733",8,"270212",724,1,-20,1,,,,,0
"14001742250","07/14/2012 00:17:42","Z ",58,4,"8651",5,"270385",395,1,42,1,,,,,0
