"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"02000252863","07/02/2012 00:02:52","Z ",55,4,"8744",8,"270220",1108,2,-8,1,,,,,0
"02000253864","07/02/2012 00:02:53","Z ",53,5,"8503",2,"270181",508,1,-7,1,,,,,0
"02000304865","07/02/2012 00:03:04","Z ",56,4,"8174",7,"270359",697,1,-56,1,,,,,0
"02000303866","07/02/2012 00:03:03","MK",52,1,"8559",1,"270869",348,1,3,0,,"11",,,0
"02000314867","07/02/2012 00:03:14","Z ",54,5,"8557",1,"271025",1049,3,14,1,,,,,0
"02000313868","07/02/2012 00:03:13","MK",53,5,"8503",2,"270181",508,1,13,0,,"11",,,0
"02000317869","07/02/2012 00:03:17","Z ",59,6,"8666",3,"270541",807,1,-43,1,,,,,0
"02000327870","07/02/2012 00:03:27","Z ",58,1,"8723",3,"270727",694,1,-33,1,,,,,0
"02000330871","07/02/2012 00:03:30","Z ",54,1,"8389",4,"270645",499,1,30,1,,,,,0
"02000332872","07/02/2012 00:03:32","Z!",57,4,"8173",7,"270813",473,1,,0,,,,,0
"02000343873","07/02/2012 00:03:43","Z ",58,5,"8710",8,"270547",5002,9,-17,1,,,,,0
"02000342874","07/02/2012 00:03:42","Z ",52,1,"8559",1,"270869",1075,1,-18,1,,,,,0
"02000341875","07/02/2012 00:03:41","Z ",55,4,"8744",8,"270220",713,1,-19,1,,,,,0
"02000347876","07/02/2012 00:03:47","M ",54,5,"8557",1,"271025",1049,3,47,0,,"FA",,,0
"02000351877","07/02/2012 00:03:51","Z ",53,5,"8503",2,"270181",463,1,-9,1,,,,,0
"02000351878","07/02/2012 00:03:51","Z ",59,1,"8712",8,"270707",394,1,51,1,,,,,0
"02000405879","07/02/2012 00:04:05","V+",59,2,"8713",8,"270478",0,0,0,0,,,,,0
"02000230880","07/02/2012 00:02:30","Z ",59,2,"8713",8,"270478",612,2,-11550,0,,,,,0
"02000405881","07/02/2012 00:04:05","PP",59,2,"8713",8,"270478",0,0,0,0,"3BE","290612","00BD","0002",0
"02000405882","07/02/2012 00:04:05","P+",59,2,"8713",8,"270478",0,0,0,0,"459","459",,,0
"02000401883","07/02/2012 00:04:01","MK",54,1,"8389",4,"270645",499,1,61,0,,"11",,,0
"02000406884","07/02/2012 00:04:06","M ",59,1,"8712",8,"270707",394,1,66,0,,"11",,,0
"02000405885","07/02/2012 00:04:05","M ",59,6,"8666",3,"270541",807,1,5,0,,"11",,,0
"02000407886","07/02/2012 00:04:07","MO",56,4,"8174",7,"270359",697,1,7,0,,"11",,,0
"02000418887","07/02/2012 00:04:18","Z ",54,5,"8557",1,"271025",49,5,18,1,,,,,0
"02000412888","07/02/2012 00:04:12","MK",55,4,"8744",8,"270220",713,1,12,0,,"11",,,0
"02000428889","07/02/2012 00:04:28","MO",58,1,"8723",3,"270727",694,1,28,0,,"11",,,0
"02000434890","07/02/2012 00:04:34","Z ",52,1,"8559",1,"270869",12,3,-26,1,,,,,0
"02000439891","07/02/2012 00:04:39","M ",54,5,"8557",1,"271025",49,5,39,0,,"FA",,,0
"02000437892","07/02/2012 00:04:37","Z ",53,1,"8436",2,"270259",765,1,97,1,,,,,0
"02000444893","07/02/2012 00:04:44","Z ",59,1,"8712",8,"270707",865,1,44,1,,,,,0
"02000458894","07/02/2012 00:04:58","V+",55,5,"8733",8,"270212",0,0,0,0,,,,,0
"02000301895","07/02/2012 00:03:01","Z ",55,5,"8733",8,"270212",807,2,-11579,0,,,,,0
"02000458896","07/02/2012 00:04:58","PP",55,5,"8733",8,"270212",0,0,0,0,"3BE","290612","00BD","0002",0
"02000458897","07/02/2012 00:04:58","P+",55,5,"8733",8,"270212",0,0,0,0,"55","55",,,0
"02000458898","07/02/2012 00:04:58","Z ",59,6,"8666",3,"270541",404,1,-2,1,,,,,0
"02000501899","07/02/2012 00:05:01","Z ",55,4,"8744",8,"270220",605,1,1,1,,,,,0
"02000501900","07/02/2012 00:05:01","Z ",58,1,"8723",3,"270727",266,1,1,1,,,,,0
"02000502901","07/02/2012 00:05:02","MK",53,1,"8436",2,"270259",765,1,122,0,,"11",,,0
"02000509902","07/02/2012 00:05:09","MK",59,1,"8712",8,"270707",865,1,69,0,,"11",,,0
"02000514903","07/02/2012 00:05:14","Z ",54,1,"8389",4,"270645",75,1,74,1,,,,,0
"02000524904","07/02/2012 00:05:24","Z ",58,5,"8710",8,"270547",5040,3,-36,1,,,,,0
"02000541905","07/02/2012 00:05:41","Z ",56,4,"8174",7,"270359",751,1,41,1,,,,,0
"02000544906","07/02/2012 00:05:44","V+",51,51,"9069",1,"270500",0,0,0,0,,,,,0
"02000544907","07/02/2012 00:05:44","PP",51,51,"9069",1,"270500",0,0,0,0,"3BE","290612","00BD","0002",0
"02000544908","07/02/2012 00:05:44","P+",51,51,"9069",1,"270500",0,0,0,0,"9451","851",,,0
"02000545909","07/02/2012 00:05:45","Z ",59,1,"8712",8,"270707",567,1,45,1,,,,,0
"02000552910","07/02/2012 00:05:52","Z ",59,6,"8666",3,"270541",358,1,-8,1,,,,,0
"02000553911","07/02/2012 00:05:53","Z ",58,1,"8723",3,"270727",180,1,-7,1,,,,,0
"02000554912","07/02/2012 00:05:54","Z ",51,1,"8327",7,"270247",163,1,-6,1,,,,,0
"02000604913","07/02/2012 00:06:04","Z ",54,1,"8389",4,"270645",873,1,64,1,,,,,0
"02000559914","07/02/2012 00:05:59","M ",59,1,"8712",8,"270707",567,1,59,0,,"11",,,0
"02000603915","07/02/2012 00:06:03","MK",58,5,"8710",8,"270547",5040,3,3,0,,"11",,,0
"02000619916","07/02/2012 00:06:19","Z ",53,5,"8503",2,"270181",482,4,19,1,,,,,0
"02000621917","07/02/2012 00:06:21","Z ",55,4,"8744",8,"270220",473,1,21,1,,,,,0
"02000620918","07/02/2012 00:06:20","MK",51,1,"8327",7,"270247",163,1,20,0,,"11",,,0
"02000637919","07/02/2012 00:06:37","Z ",58,5,"8710",8,"270547",1040,2,-23,1,,,,,0
"02000643920","07/02/2012 00:06:43","Z ",59,6,"8666",3,"270541",1071,11,-17,1,,,,,0
"02000648921","07/02/2012 00:06:48","Z ",52,1,"8559",1,"270869",5529,5,-12,1,,,,,0
"02000646922","07/02/2012 00:06:46","M ",55,4,"8744",8,"270220",473,1,46,0,,"11",,,0
"02000650923","07/02/2012 00:06:50","Z ",54,1,"8389",4,"270645",1052,1,50,1,,,,,0
"02000651924","07/02/2012 00:06:51","Z ",59,1,"8712",8,"270707",580,1,51,1,,,,,0
"02000654925","07/02/2012 00:06:54","V+",52,2,"8314",4,"270749",0,0,0,0,,,,,0
"02000420926","07/02/2012 00:04:20","Z ",52,2,"8314",4,"270749",72,2,-9700,0,,,,,0
"02000654927","07/02/2012 00:06:54","PP",52,2,"8314",4,"270749",0,0,0,0,"3BE","290612","00BD","0002",0
"02000654928","07/02/2012 00:06:54","P+",52,2,"8314",4,"270749",0,0,0,0,"52","52",,,0
"02000707929","07/02/2012 00:07:07","Z ",58,1,"8723",3,"270727",714,1,7,1,,,,,0
"02000705930","07/02/2012 00:07:05","M ",52,1,"8559",1,"270869",5529,5,5,0,,"11",,,0
"02000707931","07/02/2012 00:07:07","MK",58,5,"8710",8,"270547",1040,2,7,0,,"11",,,0
"02000708932","07/02/2012 00:07:08","M ",59,1,"8712",8,"270707",580,1,68,0,,"11",,,0
"02000705933","07/02/2012 00:07:05","MK",58,1,"8723",3,"270727",714,1,5,0,,"11",,,0
"02000713934","07/02/2012 00:07:13","Z ",54,5,"8557",1,"271025",147,5,13,1,,,,,0
"02000716935","07/02/2012 00:07:16","Z ",56,4,"8174",7,"270359",183,1,16,1,,,,,0
"02000719936","07/02/2012 00:07:19","Z ",51,1,"8327",7,"270247",187,1,-41,1,,,,,0
"02000706937","07/02/2012 00:07:06","VR",54,5,"8557",1,"271025",7100,1,34,0,,"11",,,0
"02000725938","07/02/2012 00:07:25","MK",54,5,"8557",1,"271025",147,5,25,0,,"11",,,0
"02000729939","07/02/2012 00:07:29","Z ",52,5,"8556",1,"270316",946,2,-10051,1,"D",,,,0
"02000731940","07/02/2012 00:07:31","Z ",52,5,"8556",1,"270316",945,2,-10049,1,"FD",,,,0
"02000740941","07/02/2012 00:07:40","Z ",57,1,"8636",5,"270303",31,1,-20,1,,,,,0
"02000742942","07/02/2012 00:07:42","Z ",59,6,"8666",3,"270541",70,1,-18,1,,,,,0
"02000743943","07/02/2012 00:07:43","Z ",55,4,"8744",8,"270220",680,1,43,1,,,,,0
"02000745944","07/02/2012 00:07:45","Z ",58,1,"8723",3,"270727",837,1,-15,1,,,,,0
"02000750945","07/02/2012 00:07:50","Z ",53,1,"8436",2,"270259",115,1,110,1,,,,,0
"02000802946","07/02/2012 00:08:02","Z ",59,1,"8712",8,"270707",289,1,62,1,,,,,0
"02000804947","07/02/2012 00:08:04","Z ",52,1,"8559",1,"270869",529,1,4,1,,,,,0
"02000805948","07/02/2012 00:08:05","MK",59,6,"8666",3,"270541",70,1,5,0,,"11",,,0
"02000810949","07/02/2012 00:08:10","Z ",56,4,"8174",7,"270359",550,1,10,1,,,,,0
"02000820950","07/02/2012 00:08:20","M ",59,1,"8712",8,"270707",289,1,80,0,,"01",,,0
"02000824951","07/02/2012 00:08:24","Z ",54,5,"8557",1,"271025",914,1,24,1,,,,,0
"02000825952","07/02/2012 00:08:25","MO",57,1,"8636",5,"270303",31,1,25,0,,"11",,,0
"02000828953","07/02/2012 00:08:28","Z ",58,5,"8710",8,"270547",25,2,-32,1,,,,,0
"02000835954","07/02/2012 00:08:35","Z ",54,1,"8389",4,"270645",1368,3,35,1,,,,,0
"02000840955","07/02/2012 00:08:40","Z ",56,1,"8319",4,"270628",541,1,-20,1,,,,,0
"02000845956","07/02/2012 00:08:45","Z ",55,1,"8430",2,"270954",864,1,-15,1,,,,,0
"02000852957","07/02/2012 00:08:52","Z ",59,6,"8666",3,"270541",496,1,-8,1,,,,,0
"02000856958","07/02/2012 00:08:56","MR",53,5,"8503",2,"270181",8380,1,,0,,"11",,,0
"02000902959","07/02/2012 00:09:02","Z ",58,1,"8723",3,"270727",512,1,2,1,,,,,0
"02000908960","07/02/2012 00:09:08","Z ",59,1,"8712",8,"270707",240,1,68,1,,,,,0
"02000910961","07/02/2012 00:09:10","MO",56,1,"8319",4,"270628",541,1,10,0,,"11",,,0
"02000919962","07/02/2012 00:09:19","Z ",54,1,"8389",4,"270645",464,1,19,1,,,,,0
"02000920963","07/02/2012 00:09:20","Z ",55,4,"8744",8,"270220",269,1,20,1,,,,,0
"02000926964","07/02/2012 00:09:26","Z ",57,1,"8636",5,"270303",364,1,26,1,,,,,0
"02000927965","07/02/2012 00:09:27","Z ",56,4,"8174",7,"270359",376,1,27,1,,,,,0
"02000928966","07/02/2012 00:09:28","M ",59,1,"8712",8,"270707",240,1,88,0,,"11",,,0
"02000932967","07/02/2012 00:09:32","Z ",59,6,"8666",3,"270541",900,1,-28,1,,,,,0
"02000936968","07/02/2012 00:09:36","Z ",58,5,"8710",8,"270547",805,2,-24,1,,,,,0
"02000938969","07/02/2012 00:09:38","Z ",57,4,"8173",7,"270813",473,3,-22,1,,,,,0
"02000939970","07/02/2012 00:09:39","Z ",54,5,"8557",1,"271025",337,1,-21,1,,,,,0
"02000942971","07/02/2012 00:09:42","Z ",53,5,"8503",2,"270181",503,2,102,1,,,,,0
"02000944972","07/02/2012 00:09:44","V+",56,5,"8157",7,"270732",0,0,0,0,,,,,0
"02000945973","07/02/2012 00:09:45","V-",56,5,"8157",7,"270732",0,1,0,0,,,,,0
"02000940974","07/02/2012 00:09:40","M ",55,4,"8744",8,"270220",269,1,40,0,,"11",,,0
"02000946975","07/02/2012 00:09:46","MK",56,4,"8174",7,"270359",376,1,46,0,,"11",,,0
"02000953976","07/02/2012 00:09:53","V+",56,5,"8157",7,"270732",0,0,0,0,,,,,0
"02000953977","07/02/2012 00:09:53","PP",56,5,"8157",7,"270732",0,0,0,0,"3BE","290612","00BD","0002",0
"02000953978","07/02/2012 00:09:53","P+",56,5,"8157",7,"270732",0,0,0,0,"118","118",,,0
"02000959979","07/02/2012 00:09:59","Z ",56,1,"8319",4,"270628",507,1,-1,1,,,,,0
"02001007980","07/02/2012 00:10:07","Z ",53,1,"8436",2,"270259",5532,1,127,1,,,,,0
"02001010981","07/02/2012 00:10:10","Z ",55,1,"8430",2,"270954",333,1,10,1,,,,,0
"02001014982","07/02/2012 00:10:14","Z ",54,1,"8389",4,"270645",308,1,14,1,,,,,0
"02001019983","07/02/2012 00:10:19","Z ",52,1,"8559",1,"270869",655,1,19,1,,,,,0
"02001019984","07/02/2012 00:10:19","MO",57,4,"8173",7,"270813",473,3,19,0,,"11",,,0
"02001024985","07/02/2012 00:10:24","Z ",58,1,"8723",3,"270727",34,1,24,1,,,,,0
"02001026986","07/02/2012 00:10:26","Z ",53,5,"8503",2,"270181",530,2,86,1,,,,,0
"02001028987","07/02/2012 00:10:28","Z ",56,4,"8174",7,"270359",559,1,28,1,,,,,0
"02001031988","07/02/2012 00:10:31","MK",54,1,"8389",4,"270645",308,1,31,0,,"11",,,0
"02001034989","07/02/2012 00:10:34","Z ",59,1,"8712",8,"270707",254,1,34,1,,,,,0
"02001036990","07/02/2012 00:10:36","Z ",54,5,"8557",1,"271025",7,1,-24,1,,,,,0
"02001031991","07/02/2012 00:10:31","VR",55,4,"8744",8,"270220",8120,1,7,0,,"11",,,0
"02001035992","07/02/2012 00:10:35","Z ",58,5,"8710",8,"270547",254,2,-25,1,,,,,0
"02001039993","07/02/2012 00:10:39","Z ",57,1,"8636",5,"270303",610,1,39,1,,,,,0
"02001043994","07/02/2012 00:10:43","V+",55,2,"8419",2,"270229",0,0,0,0,,,,,0
"02000824995","07/02/2012 00:08:24","Z ",55,2,"8419",2,"270229",864,2,-12216,0,,,,,0
"02001043996","07/02/2012 00:10:43","PP",55,2,"8419",2,"270229",0,0,0,0,"3BE","290612","00BD","0002",0
"02001043997","07/02/2012 00:10:43","P+",55,2,"8419",2,"270229",0,0,0,0,"55","55",,,0
"02001042998","07/02/2012 00:10:42","Z ",59,5,"8670",3,"270616",837,3,-18,1,,,,,0
"02001038999","07/02/2012 00:10:38","M ",58,1,"8723",3,"270727",34,1,38,0,,"11",,,0
"02001042000","07/02/2012 00:10:42","Z ",56,1,"8319",4,"270628",844,1,-18,1,,,,,0
"02001041001","07/02/2012 00:10:41","Z ",59,6,"8666",3,"270541",690,1,-19,1,,,,,0
"02001044002","07/02/2012 00:10:44","Z ",51,1,"8327",7,"270247",5360,4,-16,1,,,,,0
"02001050003","07/02/2012 00:10:50","V+",54,2,"8661",3,"270666",0,0,0,0,,,,,0
"02000732004","07/02/2012 00:07:32","Z ",54,2,"8661",3,"270666",72,2,-10948,0,,,,,0
"02001050005","07/02/2012 00:10:50","PP",54,2,"8661",3,"270666",0,0,0,0,"3BE","290612","00BD","0002",0
"02001050006","07/02/2012 00:10:50","P+",54,2,"8661",3,"270666",0,0,0,0,"54","54",,,0
"02001052007","07/02/2012 00:10:52","Z ",55,1,"8430",2,"270954",718,1,-8,1,,,,,0
"02001101008","07/02/2012 00:11:01","M ",59,6,"8666",3,"270541",690,1,1,0,,"11",,,0
"02001105009","07/02/2012 00:11:05","Z ",54,1,"8389",4,"270645",12,1,5,1,,,,,0
"02001110010","07/02/2012 00:11:10","Z ",53,1,"8436",2,"270259",841,1,130,1,,,,,0
"02001109011","07/02/2012 00:11:09","MR",51,1,"8327",7,"270247",8240,1,,0,,"11",,,0
"02001119012","07/02/2012 00:11:19","V+",58,6,"8743",8,"270222",0,0,0,0,,,,,0
"02001119013","07/02/2012 00:11:19","PP",58,6,"8743",8,"270222",0,0,0,0,"3BE","290612","00BD","0002",0
"02001119014","07/02/2012 00:11:19","P+",58,6,"8743",8,"270222",0,0,0,0,"9058","358",,,0
"02001120015","07/02/2012 00:11:20","Z ",57,4,"8173",7,"270813",680,1,20,1,,,,,0
"02001118016","07/02/2012 00:11:18","M ",55,1,"8430",2,"270954",718,1,18,0,,"11",,,0
"02001124017","07/02/2012 00:11:24","Z ",55,4,"8744",8,"270220",508,1,84,1,,,,,0
"02001126018","07/02/2012 00:11:26","PP",56,5,"8157",7,"270732",0,0,0,0,"3BE","290612","00BD","0002",0
"02001126019","07/02/2012 00:11:26","P+",56,5,"8157",7,"270732",0,0,0,0,"9156","456",,,0
"02001129020","07/02/2012 00:11:29","Z!",51,51,"9069",1,"270500",482,4,,0,,,,,0
"02001132021","07/02/2012 00:11:32","Z ",58,1,"8723",3,"270727",469,1,32,1,,,,,0
"02001136022","07/02/2012 00:11:36","Z ",56,4,"8174",7,"270359",152,1,36,1,,,,,0
"02001143023","07/02/2012 00:11:43","Z ",59,1,"8712",8,"270707",805,1,43,1,,,,,0
"02001143024","07/02/2012 00:11:43","MK",55,4,"8744",8,"270220",508,1,103,0,,"11",,,0
"02001146025","07/02/2012 00:11:46","Z ",52,1,"8559",1,"270869",816,1,46,1,,,,,0
"02001147026","07/02/2012 00:11:47","Z ",57,1,"8636",5,"270303",872,1,-13,1,,,,,0
"02001149027","07/02/2012 00:11:49","Z ",58,5,"8710",8,"270547",240,2,-11,1,,,,,0
"02001153028","07/02/2012 00:11:53","V+",51,5,"8449",2,"270422",0,0,0,0,,,,,0
"02001153029","07/02/2012 00:11:53","PP",51,5,"8449",2,"270422",0,0,0,0,"3BE","290612","00BD","0002",0
"02001153030","07/02/2012 00:11:53","P+",51,5,"8449",2,"270422",0,0,0,0,"9351","351",,,0
"02001153031","07/02/2012 00:11:53","Z ",59,6,"8666",3,"270541",848,1,-7,1,,,,,0
"02001159032","07/02/2012 00:11:59","Z ",55,1,"8430",2,"270954",675,1,-1,1,,,,,0
"02001200033","07/02/2012 00:12:00","Z ",51,1,"8327",7,"270247",68,2,0,1,,,,,0
"02001201034","07/02/2012 00:12:01","Z ",54,5,"8557",1,"271025",458,1,1,1,,,,,0
"02001204035","07/02/2012 00:12:04","Z ",53,1,"8436",2,"270259",717,5,4,1,,,,,0
"02001205036","07/02/2012 00:12:05","Z ",56,1,"8319",4,"270628",858,1,5,1,,,,,0
"02001205037","07/02/2012 00:12:05","Z ",59,5,"8670",3,"270616",512,1,5,1,,,,,0
"02001204038","07/02/2012 00:12:04","M ",52,1,"8559",1,"270869",816,1,64,0,,"11",,,0
"02001208039","07/02/2012 00:12:08","Z ",58,1,"8723",3,"270727",5469,3,8,1,,,,,0
"02001206040","07/02/2012 00:12:06","M ",58,5,"8710",8,"270547",240,2,6,0,,"11",,,0
"02001225041","07/02/2012 00:12:25","MK",54,5,"8557",1,"271025",458,1,25,0,,"11",,,0
"02001230042","07/02/2012 00:12:30","Z ",55,4,"8744",8,"270220",463,1,90,1,,,,,0
"02001234043","07/02/2012 00:12:34","Z ",52,1,"8559",1,"270869",758,1,34,1,,,,,0
"02001236044","07/02/2012 00:12:36","Z ",59,1,"8712",8,"270707",25,1,36,1,,,,,0
"02001235045","07/02/2012 00:12:35","MR",54,5,"8557",1,"271025",8210,1,,0,,"11",,,0
"02001243046","07/02/2012 00:12:43","Z ",59,6,"8666",3,"270541",299,1,-17,1,,,,,0
"02001243047","07/02/2012 00:12:43","Z ",53,5,"8503",2,"270181",597,2,103,1,,,,,0
"02001245048","07/02/2012 00:12:45","Z ",55,1,"8430",2,"270954",249,1,-15,1,,,,,0
"02001244049","07/02/2012 00:12:44","MR",56,4,"8174",7,"270359",8310,1,,0,,"11",,,0
"02001248050","07/02/2012 00:12:48","MK",53,1,"8436",2,"270259",717,5,48,0,,"11",,,0
"02001253051","07/02/2012 00:12:53","Z ",58,4,"8649",5,"270709",612,1,-7,1,,,,,0
"02001254052","07/02/2012 00:12:54","Z ",54,5,"8557",1,"271025",553,1,-6,1,,,,,0
"02001251053","07/02/2012 00:12:51","MK",57,1,"8636",5,"270303",872,1,51,0,,"11",,,0
"02001300054","07/02/2012 00:13:00","Z ",54,1,"8389",4,"270645",5529,5,0,1,,,,,0
"02001258055","07/02/2012 00:12:58","M ",53,5,"8503",2,"270181",597,2,118,0,,"11",,,0
"02001307056","07/02/2012 00:13:07","V+",57,2,"8637",5,"270920",0,0,0,0,,,,,0
"02000518057","07/02/2012 00:05:18","Z ",57,2,"8637",5,"270920",31,2,-10722,0,,,,,0
"02001307058","07/02/2012 00:13:07","PP",57,2,"8637",5,"270920",0,0,0,0,"3BE","290612","00BD","0002",0
"02001307059","07/02/2012 00:13:07","P+",57,2,"8637",5,"270920",0,0,0,0,"457","457",,,0
"02001308060","07/02/2012 00:13:08","Z ",58,1,"8723",3,"270727",586,1,8,1,,,,,0
"02001308061","07/02/2012 00:13:08","Z ",58,5,"8710",8,"270547",289,2,8,1,,,,,0
"02001318062","07/02/2012 00:13:18","Z ",59,5,"8670",3,"270616",34,1,18,1,,,,,0
"02001316063","07/02/2012 00:13:16","MO",58,4,"8649",5,"270709",612,1,16,0,,"11",,,0
"02001321064","07/02/2012 00:13:21","Z ",59,6,"8666",3,"270541",849,1,-39,1,,,,,0
"02001322065","07/02/2012 00:13:22","Z ",57,4,"8173",7,"270813",269,1,22,1,,,,,0
"02001323066","07/02/2012 00:13:23","Z ",56,1,"8319",4,"270628",15,1,23,1,,,,,0
"02001326067","07/02/2012 00:13:26","MK",58,1,"8723",3,"270727",586,1,26,0,,"10",,,0
"02001328068","07/02/2012 00:13:28","Z ",57,1,"8636",5,"270303",636,1,28,1,,,,,0
"02001329069","07/02/2012 00:13:29","Z ",52,5,"8556",1,"270316",946,2,-9691,1,"D",,,,0
"02001331070","07/02/2012 00:13:31","Z ",52,5,"8556",1,"270316",945,2,-9689,1,"FD",,,,0
"02001332071","07/02/2012 00:13:32","M ",54,1,"8389",4,"270645",5529,5,32,0,,"11",,,0
"02001337072","07/02/2012 00:13:37","V+",54,3,"8560",1,"270201",0,0,0,0,,,,,0
"02001224073","07/02/2012 00:12:24","Z ",54,3,"8560",1,"270201",72,2,-12456,0,,,,,0
"02001337074","07/02/2012 00:13:37","PP",54,3,"8560",1,"270201",0,0,0,0,"3BE","290612","00BD","0002",0
"02001337075","07/02/2012 00:13:37","P+",54,3,"8560",1,"270201",0,0,0,0,"54","54",,,0
"02001337076","07/02/2012 00:13:37","Z ",56,5,"8157",7,"270732",597,1,157,1,,,,,0
"02001341077","07/02/2012 00:13:41","Z ",55,4,"8744",8,"270220",523,5,-139,1,,,,,0
"02001344078","07/02/2012 00:13:44","Z ",52,1,"8559",1,"270869",854,1,44,1,,,,,0
"02001339079","07/02/2012 00:13:39","M ",58,5,"8710",8,"270547",289,2,39,0,,"11",,,0
"02001343080","07/02/2012 00:13:43","MK",56,1,"8319",4,"270628",15,1,43,0,,"11",,,0
"02001346081","07/02/2012 00:13:46","M ",57,4,"8173",7,"270813",269,1,46,0,,"11",,,0
"02001348082","07/02/2012 00:13:48","M ",59,5,"8670",3,"270616",34,1,48,0,,"11",,,0
"02001352083","07/02/2012 00:13:52","Z ",56,4,"8174",7,"270359",523,5,-128,1,,,,,0
"02001350084","07/02/2012 00:13:50","M ",56,5,"8157",7,"270732",597,1,170,0,,"11",,,0
"02001355085","07/02/2012 00:13:55","Z ",58,4,"8649",5,"270709",47,1,-5,1,,,,,0
"02001359086","07/02/2012 00:13:59","Z ",54,5,"8557",1,"271025",2,5,-1,1,,,,,0
"02001401087","07/02/2012 00:14:01","Z ",53,1,"8436",2,"270259",439,1,1,1,,,,,0
"02001410088","07/02/2012 00:14:10","Z ",53,5,"8503",2,"270181",433,2,130,1,,,,,0
"02001415089","07/02/2012 00:14:15","Z ",58,1,"8723",3,"270727",516,1,15,1,,,,,0
"02001415090","07/02/2012 00:14:15","Z ",59,5,"8670",3,"270616",469,1,15,1,,,,,0
"02001417091","07/02/2012 00:14:17","Z ",57,1,"8636",5,"270303",994,1,17,1,,,,,0
"02001418092","07/02/2012 00:14:18","Z ",55,1,"8430",2,"270954",514,1,18,1,,,,,0
"02001424093","07/02/2012 00:14:24","Z ",59,6,"8666",3,"270541",921,1,-36,1,,,,,0
"02001425094","07/02/2012 00:14:25","Z ",54,1,"8389",4,"270645",529,3,25,1,,,,,0
"02001421095","07/02/2012 00:14:21","M ",58,4,"8649",5,"270709",47,1,21,0,,"11",,,0
"02001429096","07/02/2012 00:14:29","Z ",58,5,"8710",8,"270547",580,2,-31,1,,,,,0
"02001431097","07/02/2012 00:14:31","Z ",51,1,"8327",7,"270247",87,1,-29,1,,,,,0
"02001437098","07/02/2012 00:14:37","M ",58,1,"8723",3,"270727",516,1,37,0,,"11",,,0
"02001446099","07/02/2012 00:14:46","Z ",56,1,"8319",4,"270628",519,1,46,1,,,,,0
"02001449100","07/02/2012 00:14:49","Z ",52,1,"8559",1,"270869",689,1,-11,1,,,,,0
"02001455101","07/02/2012 00:14:55","Z ",55,1,"8430",2,"270954",870,1,-5,1,,,,,0
"02001457102","07/02/2012 00:14:57","Z ",57,1,"8636",5,"270303",778,1,-3,1,,,,,0
"02001459103","07/02/2012 00:14:59","Z ",59,1,"8712",8,"270707",1040,1,-121,1,,,,,0
"02001459104","07/02/2012 00:14:59","M ",58,5,"8710",8,"270547",580,2,-1,0,,"11",,,1
"02001502105","07/02/2012 00:15:02","Z ",58,4,"8649",5,"270709",236,1,2,1,,,,,0
"02001509106","07/02/2012 00:15:09","Z ",57,4,"8173",7,"270813",391,1,9,1,,,,,0
"02001512107","07/02/2012 00:15:12","Z ",58,1,"8723",3,"270727",339,1,12,1,,,,,0
"02001510108","07/02/2012 00:15:10","MK",55,1,"8430",2,"270954",870,1,10,0,,"11",,,0
"02001517109","07/02/2012 00:15:17","Z ",58,5,"8710",8,"270547",567,2,-43,1,,,,,0
"02001516110","07/02/2012 00:15:16","M ",52,1,"8559",1,"270869",689,1,16,0,,"11",,,0
"02001517111","07/02/2012 00:15:17","Z ",54,5,"8557",1,"271025",5040,3,-103,1,,,,,0
"02001517112","07/02/2012 00:15:17","M ",53,5,"8503",2,"270181",433,2,197,0,,"11",,,1
"02001526113","07/02/2012 00:15:26","MR",52,1,"8559",1,"270869",8170,1,,0,,"11",,,0
"02001528114","07/02/2012 00:15:28","Z ",53,5,"8503",2,"270181",866,2,0,1,,,,,0
"02001526115","07/02/2012 00:15:26","MK",57,4,"8173",7,"270813",391,1,26,0,,"11",,,0
"02001533116","07/02/2012 00:15:33","Z ",56,5,"8157",7,"270732",530,1,93,1,,,,,0
"02001533117","07/02/2012 00:15:33","Z ",56,1,"8319",4,"270628",645,1,33,1,,,,,0
"02001529118","07/02/2012 00:15:29","M ",58,4,"8649",5,"270709",236,1,29,0,,"11",,,0
"02001542119","07/02/2012 00:15:42","PP",53,5,"8503",2,"270181",0,0,0,0,"3BE","290612","00BD","0002",0
"02001542120","07/02/2012 00:15:42","P+",53,5,"8503",2,"270181",0,0,0,0,"53","53",,,0
"02001540121","07/02/2012 00:15:40","Z ",55,1,"8430",2,"270954",54,1,-20,1,,,,,0
"02001551123","07/02/2012 00:15:51","Z ",59,5,"8670",3,"270616",373,1,51,1,,,,,0
"02001557124","07/02/2012 00:15:57","V+",51,52,"9067",1,"270050",0,0,0,0,,,,,0
"02001455125","07/02/2012 00:14:55","Z ",51,52,"9067",1,"270050",616,2,-3605,0,,,,,0
"02001557126","07/02/2012 00:15:57","PP",51,52,"9067",1,"270050",0,0,0,0,"3BE","290612","00BD","0002",0
"02001557127","07/02/2012 00:15:57","P+",51,52,"9067",1,"270050",0,0,0,0,"851","851",,,0
"02001553128","07/02/2012 00:15:53","M ",58,5,"8710",8,"270547",567,2,-7,0,,"11",,,1
"02001559129","07/02/2012 00:15:59","V+",58,2,"8656",3,"270502",0,0,0,0,,,,,0
