"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"19043829442","07/19/2012 04:38:29","MK",56,3,"8231",4,"270540",1072,1,89,0,,"11",,,0
"19043839443","07/19/2012 04:38:39","Z ",56,4,"8344",7,"270822",40,2,39,1,,,,,0
"19043842444","07/19/2012 04:38:42","Z ",56,5,"8338",7,"270070",844,1,-18,1,,,,,0
"19043844445","07/19/2012 04:38:44","Z ",55,5,"8721",8,"270697",339,2,-16,1,,,,,0
"19043839446","07/19/2012 04:38:39","M ",58,2,"8656",3,"270502",395,1,39,0,,"11",,,0
"19043844447","07/19/2012 04:38:44","Z ",51,3,"8174",7,"270359",237,3,-16,1,,,,,0
"19043846448","07/19/2012 04:38:46","M ",54,1,"8407",4,"270608",49,4,106,0,,"FA",,,0
"19043847449","07/19/2012 04:38:47","Z ",59,2,"8734",8,"270501",301,2,-73,1,,,,,0
"19043848450","07/19/2012 04:38:48","Z ",58,3,"8655",3,"270670",1040,2,-12,1,,,,,0
"19043849451","07/19/2012 04:38:49","Z ",52,1,"8556",1,"270316",528,5,169,1,,,,,0
"19043848452","07/19/2012 04:38:48","Z ",52,2,"8322",4,"270679",19,1,-12,1,,,,,0
"19043849453","07/19/2012 04:38:49","Z ",53,3,"8321",4,"270784",724,2,109,1,,,,,0
"19043853454","07/19/2012 04:38:53","MR",53,6,"8436",2,"270259",8280,1,,0,,"11",,,0
"19043856455","07/19/2012 04:38:56","M ",52,1,"8556",1,"270316",528,5,176,0,,"11",,,0
"19043857456","07/19/2012 04:38:57","MK",59,6,"8680",3,"270448",739,1,57,0,,"11",,,0
"19043906457","07/19/2012 04:39:06","Z ",51,2,"8158",7,"270819",321,2,66,1,,,,,0
"19043902458","07/19/2012 04:39:02","MK",54,6,"8559",1,"270869",480,2,2,0,,"11",,,0
"19043908459","07/19/2012 04:39:08","Z ",51,5,"8431",2,"270288",5360,4,-52,1,,,,,0
"19043910460","07/19/2012 04:39:10","MK",53,3,"8321",4,"270784",724,2,130,0,,"11",,,0
"19043913461","07/19/2012 04:39:13","MK",56,6,"8161",7,"270744",480,2,13,0,,"11",,,0
"19043913462","07/19/2012 04:39:13","MK",51,51,"9059",1,"270577",190,3,13,0,,"11",,,0
"19043917463","07/19/2012 04:39:17","Z ",51,52,"9065",1,"270368",508,2,-43,1,,,,,0
"19043915464","07/19/2012 04:39:15","MK",54,2,"8664",3,"270274",1072,1,135,0,,"11",,,0
"19043920465","07/19/2012 04:39:20","Z ",55,6,"8389",4,"270645",433,2,20,1,,,,,0
"19043924466","07/19/2012 04:39:24","Z ",55,1,"8419",2,"270229",1045,4,84,1,,,,,0
"19043926467","07/19/2012 04:39:26","Z ",57,5,"8173",7,"270813",31,1,-34,1,,,,,0
"19043923468","07/19/2012 04:39:23","MK",58,3,"8655",3,"270670",1040,2,23,0,,"11",,,0
"19043926469","07/19/2012 04:39:26","MK",59,5,"8679",3,"270598",865,2,146,0,,"11",,,0
"19043928470","07/19/2012 04:39:28","Z ",58,2,"8656",3,"270502",394,1,28,1,,,,,0
"19044027511","07/19/2012 04:40:27","M ",59,5,"8679",3,"270598",394,2,147,0,,"11",,,0
"19044026512","07/19/2012 04:40:26","MK",55,1,"8419",2,"270229",690,2,86,0,,"11",,,0
"19044030513","07/19/2012 04:40:30","Z ",51,2,"8158",7,"270819",757,2,90,1,,,,,0
"19044030514","07/19/2012 04:40:30","M ",52,1,"8556",1,"270316",237,1,150,0,,"11",,,0
"19044030515","07/19/2012 04:40:30","Z ",55,6,"8389",4,"270645",866,6,-30,1,,,,,0
"19044031516","07/19/2012 04:40:31","Z ",55,4,"8738",8,"270254",718,1,-29,1,,,,,0
"19044034517","07/19/2012 04:40:34","M ",51,4,"8603",5,"270438",523,6,34,0,,"01",,,0
"19044038518","07/19/2012 04:40:38","Z ",57,6,"8166",7,"270817",360,2,-82,1,,,,,0
"19044038519","07/19/2012 04:40:38","Z ",54,2,"8664",3,"270274",997,1,-262,1,,,,,0
"19044043520","07/19/2012 04:40:43","Z ",51,5,"8431",2,"270288",68,2,-17,1,,,,,0
"19044050521","07/19/2012 04:40:50","Z ",51,52,"9065",1,"270368",269,2,-70,1,,,,,0
"19044051522","07/19/2012 04:40:51","M ",53,1,"8465",2,"270227",237,1,111,0,,"11",,,0
"19044053523","07/19/2012 04:40:53","Z ",54,1,"8407",4,"270608",1030,2,53,1,,,,,0
"19044059524","07/19/2012 04:40:59","Z ",53,3,"8321",4,"270784",523,6,59,1,,,,,0
"19044101525","07/19/2012 04:41:01","Z ",57,5,"8173",7,"270813",364,1,1,1,,,,,0
"19044103526","07/19/2012 04:41:03","Z ",59,2,"8734",8,"270501",391,2,-57,1,,,,,0
"19044104527","07/19/2012 04:41:04","Z ",59,5,"8679",3,"270598",395,2,124,1,,,,,0
"19044059528","07/19/2012 04:40:59","M ",55,4,"8738",8,"270254",718,1,-1,0,,"11",,,1
"19044105529","07/19/2012 04:41:05","Z ",58,3,"8655",3,"270670",25,2,5,1,,,,,0
"19044112530","07/19/2012 04:41:12","PP",58,5,"8743",8,"270222",0,0,0,0,"3BE","090712","00BD","0002",0
"19044112531","07/19/2012 04:41:12","P+",58,5,"8743",8,"270222",0,0,0,0,"8040","1358",,,0
"19044112532","07/19/2012 04:41:12","Z ",54,7,"8681",3,"270936",458,1,72,1,,,,,0
"19044112533","07/19/2012 04:41:12","Z ",53,6,"8436",2,"270259",78,2,12,1,,,,,0
"19044114534","07/19/2012 04:41:14","M ",54,1,"8407",4,"270608",1030,2,74,0,,"FA",,,0
"19044115535","07/19/2012 04:41:15","Z ",52,2,"8322",4,"270679",5449,1,-45,1,,,,,0
"19044116536","07/19/2012 04:41:16","Z ",52,3,"8230",4,"270574",583,2,196,1,,,,,0
"19044118537","07/19/2012 04:41:18","Z ",56,4,"8344",7,"270822",943,2,18,1,,,,,0
"19044119538","07/19/2012 04:41:19","Z ",51,3,"8174",7,"270359",997,2,-221,1,,,,,0
"19044121539","07/19/2012 04:41:21","Z ",55,1,"8419",2,"270229",900,2,81,1,,,,,0
"19044121540","07/19/2012 04:41:21","Z ",51,4,"8603",5,"270438",463,2,21,1,,,,,0
"19044121541","07/19/2012 04:41:21","M ",53,3,"8321",4,"270784",523,6,81,0,,"01",,,0
"19044124542","07/19/2012 04:41:24","Z ",52,6,"8562",1,"270177",755,2,-36,1,,,,,0
"19044123543","07/19/2012 04:41:23","MK",57,4,"8339",7,"270542",2670,3,83,0,,"11",,,0
"19044127544","07/19/2012 04:41:27","Z ",55,5,"8721",8,"270697",586,2,-33,1,,,,,0
"19044128545","07/19/2012 04:41:28","M ",51,52,"9065",1,"270368",269,2,-32,0,,"11",,,1
"19044128546","07/19/2012 04:41:28","MK",53,6,"8436",2,"270259",78,2,28,0,,"11",,,0
"19044134547","07/19/2012 04:41:34","Z ",55,4,"8738",8,"270254",675,1,-26,1,,,,,0
"19044131548","07/19/2012 04:41:31","M ",59,5,"8679",3,"270598",395,2,151,0,,"11",,,0
"19044135549","07/19/2012 04:41:35","Z ",56,5,"8338",7,"270070",15,1,-25,1,,,,,0
"19044137550","07/19/2012 04:41:37","Z ",52,4,"8712",8,"270707",142,2,-23,1,,,,,0
"19044249591","07/19/2012 04:42:49","Z ",52,6,"8562",1,"270177",242,2,-11,1,,,,,0
"19044252592","07/19/2012 04:42:52","M ",59,5,"8679",3,"270598",113,2,172,0,,"11",,,0
"19044256593","07/19/2012 04:42:56","Z ",53,1,"8465",2,"270227",5997,4,-124,1,,,,,0
"19044300594","07/19/2012 04:43:00","Z ",53,3,"8321",4,"270784",503,2,60,1,,,,,0
"19044256595","07/19/2012 04:42:56","MK",51,4,"8603",5,"270438",508,2,56,0,,"11",,,0
"19044301596","07/19/2012 04:43:01","Z ",56,5,"8338",7,"270070",519,1,1,1,,,,,0
"19044305597","07/19/2012 04:43:05","MO",56,2,"8394",4,"270565",697,1,5,0,,"00",,,0
"19044306598","07/19/2012 04:43:06","Z ",52,2,"8322",4,"270679",387,1,6,1,,,,,0
"19044309599","07/19/2012 04:43:09","Z ",56,4,"8344",7,"270822",462,2,9,1,,,,,0
"19044312600","07/19/2012 04:43:12","Z ",57,5,"8173",7,"270813",872,1,-48,1,,,,,0
"19044313601","07/19/2012 04:43:13","Z ",51,2,"8158",7,"270819",40,2,133,1,,,,,0
"19044313602","07/19/2012 04:43:13","Z ",56,6,"8161",7,"270744",68,1,73,1,,,,,0
"19044320603","07/19/2012 04:43:20","Z ",58,3,"8655",3,"270670",254,2,20,1,,,,,0
"19044322604","07/19/2012 04:43:22","Z ",55,1,"8419",2,"270229",70,2,82,1,,,,,0
"19044318605","07/19/2012 04:43:18","MK",54,6,"8559",1,"270869",717,4,18,0,,"11",,,0
"19044327606","07/19/2012 04:43:27","MK",55,1,"8419",2,"270229",70,2,87,0,,"11",,,0
"19044332607","07/19/2012 04:43:32","Z ",59,2,"8734",8,"270501",269,2,-28,1,,,,,0
"19044332608","07/19/2012 04:43:32","Z ",53,6,"8436",2,"270259",651,2,-28,1,,,,,0
"19044337609","07/19/2012 04:43:37","Z ",52,3,"8230",4,"270574",110,2,217,1,,,,,0
"19044341610","07/19/2012 04:43:41","PP",54,1,"8407",4,"270608",0,0,0,0,"3BE","090712","00BD","0002",0
"19044341611","07/19/2012 04:43:41","P+",54,1,"8407",4,"270608",0,0,0,0,"4061","1054",,,0
"19044341612","07/19/2012 04:43:41","Z ",54,7,"8681",3,"270936",2,5,101,1,,,,,0
"19044342613","07/19/2012 04:43:42","Z ",51,52,"9065",1,"270368",680,2,-18,1,,,,,0
"19044342614","07/19/2012 04:43:42","Z ",56,5,"8338",7,"270070",645,1,-18,1,,,,,0
"19044343615","07/19/2012 04:43:43","Z ",51,4,"8603",5,"270438",269,2,43,1,,,,,0
"19044346616","07/19/2012 04:43:46","Z ",51,5,"8431",2,"270288",717,4,-14,1,,,,,0
"19044347617","07/19/2012 04:43:47","Z ",55,5,"8721",8,"270697",469,2,-13,1,,,,,0
"19044350618","07/19/2012 04:43:50","Z ",59,5,"8679",3,"270598",236,2,110,1,,,,,0
"19044355619","07/19/2012 04:43:55","Z ",51,2,"8158",7,"270819",157,2,115,1,,,,,0
"19044356620","07/19/2012 04:43:56","M ",59,2,"8734",8,"270501",269,2,-4,0,,"11",,,1
"19044359621","07/19/2012 04:43:59","Z ",54,6,"8559",1,"270869",841,2,-1,1,,,,,0
"19044401622","07/19/2012 04:44:01","Z ",53,3,"8321",4,"270784",530,2,61,1,,,,,0
"19044402623","07/19/2012 04:44:02","MR",56,6,"8161",7,"270744",8230,1,,0,,"11",,,0
"19044404624","07/19/2012 04:44:04","Z ",51,51,"9059",1,"270577",209,2,4,1,,,,,0
"19044402625","07/19/2012 04:44:02","MK",57,5,"8173",7,"270813",872,1,2,0,,"11",,,0
"19044407626","07/19/2012 04:44:07","Z ",57,6,"8166",7,"270817",187,2,7,1,,,,,0
"19044406627","07/19/2012 04:44:06","M ",59,5,"8679",3,"270598",236,2,126,0,,"11",,,0
"19044405628","07/19/2012 04:44:05","MP",53,6,"8436",2,"270259",651,2,5,0,,"11",,,0
"19044404629","07/19/2012 04:44:04","MO",58,5,"8743",8,"270222",694,1,64,0,,"11",,,0
"19044407630","07/19/2012 04:44:07","M ",52,3,"8230",4,"270574",110,2,247,0,,"01",,,1
"19044544671","07/19/2012 04:45:44","Z ",52,4,"8712",8,"270707",339,2,-16,1,,,,,0
"19044550672","07/19/2012 04:45:50","Z ",54,5,"8561",1,"270138",72,1,-10,1,,,,,0
"19044555673","07/19/2012 04:45:55","Z ",55,1,"8419",2,"270229",404,2,55,1,,,,,0
"19044553674","07/19/2012 04:45:53","MK",51,51,"9059",1,"270577",616,2,53,0,,"11",,,0
"19044557675","07/19/2012 04:45:57","Z ",59,2,"8734",8,"270501",473,2,-63,1,,,,,0
"19044601676","07/19/2012 04:46:01","Z ",58,3,"8655",3,"270670",289,2,61,1,,,,,0
"19044559677","07/19/2012 04:45:59","M ",53,3,"8321",4,"270784",597,2,59,0,,"11",,,0
"19044600678","07/19/2012 04:46:00","M ",52,3,"8230",4,"270574",614,2,300,0,,"01",,,1
"19044606679","07/19/2012 04:46:06","Z ",52,2,"8322",4,"270679",110,1,6,1,,,,,0
"19044605680","07/19/2012 04:46:05","MK",54,7,"8681",3,"270936",5040,3,125,0,,"11",,,0
"19044604681","07/19/2012 04:46:04","MK",57,6,"8166",7,"270817",163,2,4,0,,"11",,,0
"19044611682","07/19/2012 04:46:11","MO",54,5,"8561",1,"270138",72,1,11,0,,"11",,,0
"19044607683","07/19/2012 04:46:07","MR",55,2,"8547",2,"270114",8320,1,,0,,"11",,,0
"19044616684","07/19/2012 04:46:16","Z ",57,5,"8173",7,"270813",778,1,-44,1,,,,,0
"19044617685","07/19/2012 04:46:17","Z ",56,4,"8344",7,"270822",868,2,17,1,,,,,0
"19044617686","07/19/2012 04:46:17","Z ",51,2,"8158",7,"270819",73,2,137,1,,,,,0
"19044624687","07/19/2012 04:46:24","Z ",51,5,"8431",2,"270288",5532,2,24,1,,,,,0
"19044628688","07/19/2012 04:46:28","Z ",56,2,"8394",4,"270565",183,1,28,1,,,,,0
"19044625689","07/19/2012 04:46:25","M ",52,2,"8322",4,"270679",110,1,25,0,,"01",,,0
"19044627690","07/19/2012 04:46:27","Z ",54,7,"8681",3,"270936",1040,2,87,1,,,,,0
"19044625691","07/19/2012 04:46:25","M ",52,6,"8562",1,"270177",652,2,85,0,,"11",,,0
"19044627692","07/19/2012 04:46:27","Z ",55,5,"8721",8,"270697",1074,1,-33,1,,,,,0
"19044629693","07/19/2012 04:46:29","Z ",58,5,"8743",8,"270222",714,1,29,1,,,,,0
"19044630694","07/19/2012 04:46:30","Z ",51,3,"8174",7,"270359",484,2,30,1,,,,,0
"19044630695","07/19/2012 04:46:30","Z ",51,4,"8603",5,"270438",473,2,30,1,,,,,0
"19044628696","07/19/2012 04:46:28","MR",56,3,"8231",4,"270540",8320,1,,0,,"11",,,0
"19044627697","07/19/2012 04:46:27","M ",58,3,"8655",3,"270670",289,2,87,0,,"11",,,0
"19044632698","07/19/2012 04:46:32","MK",58,5,"8743",8,"270222",714,1,32,0,,"11",,,0
"19044637699","07/19/2012 04:46:37","Z ",56,6,"8161",7,"270744",187,2,37,1,,,,,0
"19044638700","07/19/2012 04:46:38","Z ",59,6,"8680",3,"270448",539,2,38,1,,,,,0
"19044640701","07/19/2012 04:46:40","Z ",55,1,"8419",2,"270229",807,2,0,1,,,,,0
"19044644702","07/19/2012 04:46:44","Z ",55,4,"8738",8,"270254",861,1,-16,1,,,,,0
"19044644703","07/19/2012 04:46:44","Z ",53,1,"8465",2,"270227",539,2,44,1,,,,,0
"19044645704","07/19/2012 04:46:45","Z ",54,5,"8561",1,"270138",652,1,-15,1,,,,,0
"19044651705","07/19/2012 04:46:51","Z ",52,3,"8230",4,"270574",387,2,291,1,,,,,0
"19044646706","07/19/2012 04:46:46","M ",51,2,"8158",7,"270819",73,2,166,0,,"11",,,0
"19044652707","07/19/2012 04:46:52","Z ",57,3,"8636",5,"270303",237,2,-8,1,,,,,0
"19044654708","07/19/2012 04:46:54","Z ",52,6,"8562",1,"270177",72,2,0,1,,,,,0
"19044656709","07/19/2012 04:46:56","Z ",55,2,"8547",2,"270114",237,2,-4,1,,,,,0
"19044659710","07/19/2012 04:46:59","Z ",51,52,"9065",1,"270368",605,2,-1,1,,,,,0
"19044815751","07/19/2012 04:48:15","Z ",54,7,"8681",3,"270936",25,2,75,1,,,,,0
"19044816752","07/19/2012 04:48:16","Z ",57,5,"8173",7,"270813",366,1,-44,1,,,,,0
"19044816753","07/19/2012 04:48:16","Z ",53,3,"8321",4,"270784",866,6,76,1,,,,,0
"19044820754","07/19/2012 04:48:20","PP",52,6,"8562",1,"270177",0,0,0,0,"3BE","090712","00BD","0002",0
"19044820755","07/19/2012 04:48:20","P+",52,6,"8562",1,"270177",0,0,0,0,"1025","1052",,,0
"19044820756","07/19/2012 04:48:20","Z ",55,2,"8547",2,"270114",390,4,20,1,,,,,0
"19044820757","07/19/2012 04:48:20","M ",58,3,"8655",3,"270670",567,2,20,0,,"11",,,0
"19044824758","07/19/2012 04:48:24","Z ",52,1,"8556",1,"270316",1072,2,24,1,,,,,0
"19044824759","07/19/2012 04:48:24","Z ",51,5,"8431",2,"270288",115,2,-36,1,,,,,0
"19044820760","07/19/2012 04:48:20","MK",57,3,"8636",5,"270303",739,2,20,0,,"11",,,0
"19044825761","07/19/2012 04:48:25","Z ",51,4,"8603",5,"270438",605,2,25,1,,,,,0
"19044824762","07/19/2012 04:48:24","Z ",51,52,"9065",1,"270368",713,2,-36,1,,,,,0
"19044830763","07/19/2012 04:48:30","PP",53,3,"8321",4,"270784",0,0,0,0,"3BE","090712","00BD","0002",0
"19044830764","07/19/2012 04:48:30","P+",53,3,"8321",4,"270784",0,0,0,0,"4336","53",,,0
"19044826765","07/19/2012 04:48:26","MK",52,3,"8230",4,"270574",5449,2,266,0,,"11",,,1
"19044830766","07/19/2012 04:48:30","Z ",58,6,"8744",8,"270220",1072,2,-30,1,,,,,0
"19044839767","07/19/2012 04:48:39","Z ",56,2,"8394",4,"270565",376,1,-21,1,,,,,0
"19044833768","07/19/2012 04:48:33","MK",52,1,"8556",1,"270316",1072,2,33,0,,"11",,,0
"19044837769","07/19/2012 04:48:37","Z ",54,5,"8561",1,"270138",242,1,-23,1,,,,,0
"19044849770","07/19/2012 04:48:49","Z ",59,5,"8679",3,"270598",612,2,0,1,,,,,0
"19044849771","07/19/2012 04:48:49","Z ",54,2,"8664",3,"270274",237,2,109,1,,,,,0
"19044847772","07/19/2012 04:48:47","MR",55,5,"8721",8,"270697",8110,1,,0,,"11",,,0
"19044852773","07/19/2012 04:48:52","Z ",58,3,"8655",3,"270670",865,2,-8,1,,,,,0
"19044852774","07/19/2012 04:48:52","Z ",54,6,"8559",1,"270869",521,2,52,1,,,,,0
"19044850775","07/19/2012 04:48:50","MK",56,4,"8344",7,"270822",2670,3,110,0,,"11",,,0
"19044855776","07/19/2012 04:48:55","Z ",52,4,"8712",8,"270707",586,2,-5,1,,,,,0
"19044857777","07/19/2012 04:48:57","Z ",56,5,"8338",7,"270070",250,4,57,1,,,,,0
"19044855778","07/19/2012 04:48:55","MP",59,5,"8679",3,"270598",612,2,235,0,,"11",,,0
"19044859779","07/19/2012 04:48:59","Z ",56,3,"8231",4,"270540",739,2,59,1,,,,,0
"19044902780","07/19/2012 04:49:02","MK",56,2,"8394",4,"270565",376,1,2,0,,"11",,,0
"19044903781","07/19/2012 04:49:03","MK",58,6,"8744",8,"270220",1072,2,3,0,,"11",,,0
"19044907782","07/19/2012 04:49:07","Z ",51,3,"8174",7,"270359",203,2,7,1,,,,,0
"19044909783","07/19/2012 04:49:09","Z ",54,1,"8407",4,"270608",1030,1,9,1,,,,,0
"19044904784","07/19/2012 04:49:04","MK",57,5,"8173",7,"270813",366,1,4,0,,"11",,,0
"19044919785","07/19/2012 04:49:19","Z ",53,1,"8465",2,"270227",5483,4,79,1,,,,,0
"19044919786","07/19/2012 04:49:19","Z ",52,3,"8230",4,"270574",71,2,259,1,,,,,0
"19044921787","07/19/2012 04:49:21","Z ",59,2,"8734",8,"270501",713,2,-39,1,,,,,0
"19044919788","07/19/2012 04:49:19","Z ",55,2,"8547",2,"270114",42,2,19,1,,,,,0
"19044919789","07/19/2012 04:49:19","MK",58,3,"8655",3,"270670",865,2,19,0,,"11",,,0
"19045158870","07/19/2012 04:51:58","Z ",56,2,"8394",4,"270565",503,2,-62,1,,,,,0
"19045158871","07/19/2012 04:51:58","Z ",51,3,"8174",7,"270359",480,2,-122,1,,,,,0
"19045201872","07/19/2012 04:52:01","Z ",55,5,"8721",8,"270697",779,2,-59,1,,,,,0
"19045203873","07/19/2012 04:52:03","Z ",59,6,"8680",3,"270448",4,2,3,1,,,,,0
"19045206874","07/19/2012 04:52:06","Z ",53,6,"8436",2,"270259",467,1,6,1,,,,,0
"19045207875","07/19/2012 04:52:07","Z ",58,3,"8655",3,"270670",113,2,7,1,,,,,0
"19045205876","07/19/2012 04:52:05","MK",58,6,"8744",8,"270220",142,2,5,0,,"11",,,0
"19045209877","07/19/2012 04:52:09","Z ",59,2,"8734",8,"270501",299,1,-51,1,,,,,0
"19045210878","07/19/2012 04:52:10","Z ",54,1,"8407",4,"270608",49,5,10,1,,,,,0
"19045210879","07/19/2012 04:52:10","M!",59,5,"8679",3,"270598",612,1,,0,,"11",,,0
"19045213880","07/19/2012 04:52:13","M ",54,7,"8681",3,"270936",240,2,133,0,,"11",,,0
"19045210881","07/19/2012 04:52:10","Z ",51,51,"9059",1,"270491",616,1,10,0,,,,,0
"19045220882","07/19/2012 04:52:20","PP",51,51,"9059",1,"270491",0,0,0,0,"3BE","090712","00BD","0002",0
"19045220883","07/19/2012 04:52:20","P+",51,51,"9059",1,"270491",0,0,0,0,"1059","1851",,,0
"19045215884","07/19/2012 04:52:15","MK",51,5,"8431",2,"270288",765,2,15,0,,"11",,,0
"19045224885","07/19/2012 04:52:24","Z ",52,2,"8322",4,"270679",5878,4,-36,1,,,,,0
"19045226886","07/19/2012 04:52:26","Z ",52,6,"8562",1,"270177",72,1,-34,1,,,,,0
"19045227887","07/19/2012 04:52:27","Z ",55,2,"8547",2,"270114",724,2,27,1,,,,,0
"19045229888","07/19/2012 04:52:29","Z ",56,5,"8338",7,"270070",130,2,29,1,,,,,0
"19045210889","07/19/2012 04:52:10","M!",59,5,"8679",3,"270598",612,1,,0,,"11",,,0
"19045230890","07/19/2012 04:52:30","Z ",56,3,"8231",4,"270540",45,2,90,1,,,,,0
"19045226891","07/19/2012 04:52:26","M ",58,3,"8655",3,"270670",113,2,26,0,,"11",,,0
"19045230892","07/19/2012 04:52:30","Z ",57,6,"8166",7,"270817",362,2,-30,1,,,,,0
"19045235893","07/19/2012 04:52:35","Z ",52,3,"8230",4,"270574",388,2,215,1,,,,,0
"19045234894","07/19/2012 04:52:34","M ",54,1,"8407",4,"270608",49,5,34,0,,"11",,,0
"19045237895","07/19/2012 04:52:37","Z ",52,4,"8712",8,"270707",34,2,37,1,,,,,0
"19045238896","07/19/2012 04:52:38","Z ",54,2,"8664",3,"270274",901,2,98,1,,,,,0
"19045239897","07/19/2012 04:52:39","Z ",57,3,"8636",5,"270303",354,2,-81,1,,,,,0
"19045210898","07/19/2012 04:52:10","M!",59,5,"8679",3,"270598",612,1,,0,,"11",,,0
"19045246899","07/19/2012 04:52:46","Z ",51,52,"9065",1,"270368",849,1,-14,1,,,,,0
"19045253900","07/19/2012 04:52:53","Z ",56,2,"8394",4,"270565",530,2,-67,1,,,,,0
"19045254901","07/19/2012 04:52:54","Z ",52,1,"8556",1,"270316",32,2,-66,1,,,,,0
"19045255902","07/19/2012 04:52:55","Z ",59,5,"8679",3,"270598",47,1,-5,1,,,,,0
"19045253903","07/19/2012 04:52:53","MK",55,2,"8547",2,"270114",724,2,53,0,,"11",,,0
"19045254904","07/19/2012 04:52:54","MK",52,3,"8230",4,"270574",388,2,234,0,,"11",,,1
"19045259905","07/19/2012 04:52:59","Z ",59,2,"8734",8,"270501",849,1,-61,1,,,,,0
"19045302906","07/19/2012 04:53:02","Z ",51,51,"9059",1,"270491",209,1,-58,1,,,,,0
"19045259907","07/19/2012 04:52:59","M ",59,5,"8679",3,"270598",47,1,-1,0,,"11",,,1
"19045304908","07/19/2012 04:53:04","Z ",53,6,"8436",2,"270259",740,1,4,1,,,,,0
"19045306909","07/19/2012 04:53:06","Z ",52,2,"8322",4,"270679",876,4,-54,1,,,,,0
"19043204192","07/19/2012 04:32:04","Z ",52,4,"8712",8,"270707",655,1,4,1,,,,,0
"19043206193","07/19/2012 04:32:06","Z ",58,6,"8744",8,"270220",4,1,66,1,,,,,0
"19043207194","07/19/2012 04:32:07","Z ",56,6,"8161",7,"270744",484,2,67,1,,,,,0
"19043206195","07/19/2012 04:32:06","M ",59,2,"8734",8,"270501",237,2,6,0,,"11",,,0
"19043205196","07/19/2012 04:32:05","MO",52,2,"8322",4,"270679",945,1,5,0,,"11",,,0
"19043211197","07/19/2012 04:32:11","Z ",55,6,"8389",4,"270645",482,2,11,1,,,,,0
"19043208198","07/19/2012 04:32:08","MP",57,2,"8625",5,"270650",473,2,8,0,,"11",,,0
"19043214199","07/19/2012 04:32:14","Z ",52,1,"8556",1,"270316",303,1,74,1,,,,,0
"19043216200","07/19/2012 04:32:16","Z ",54,7,"8681",3,"270936",49,5,16,1,,,,,0
"19043219201","07/19/2012 04:32:19","Z ",57,5,"8173",7,"270813",31,2,-101,1,,,,,0
"19043218202","07/19/2012 04:32:18","M ",52,1,"8556",1,"270316",303,1,78,0,,"01",,,0
"19043223203","07/19/2012 04:32:23","Z ",54,6,"8559",1,"270869",1072,2,-37,1,,,,,0
"19043223204","07/19/2012 04:32:23","Z ",53,1,"8465",2,"270227",523,5,-37,1,,,,,0
"19043225205","07/19/2012 04:32:25","Z ",51,4,"8603",5,"270438",237,2,25,1,,,,,0
"19043225206","07/19/2012 04:32:25","MR",52,6,"8562",1,"270177",8110,1,,0,,"11",,,0
"19043228207","07/19/2012 04:32:28","Z ",54,5,"8561",1,"270138",873,2,28,1,,,,,0
"19043230208","07/19/2012 04:32:30","Z ",52,2,"8322",4,"270679",946,1,30,1,,,,,0
"19043228209","07/19/2012 04:32:28","MK",55,6,"8389",4,"270645",482,2,28,0,,"11",,,0
"19043239210","07/19/2012 04:32:39","Z ",56,2,"8394",4,"270565",183,2,39,1,,,,,0
"19043234211","07/19/2012 04:32:34","MK",55,7,"8651",5,"270385",2650,2,94,0,,"11",,,0
"19043236212","07/19/2012 04:32:36","Z ",55,5,"8721",8,"270697",1072,2,-24,1,,,,,0
"19043238213","07/19/2012 04:32:38","Z ",51,3,"8174",7,"270359",1121,1,-22,1,,,,,0
"19043234214","07/19/2012 04:32:34","MR",55,6,"8389",4,"270645",8380,1,,0,,"11",,,0
"19043241215","07/19/2012 04:32:41","Z ",57,4,"8339",7,"270542",157,2,-19,1,,,,,0
"19043242216","07/19/2012 04:32:42","Z ",57,3,"8636",5,"270303",809,1,-18,1,,,,,0
"19043242217","07/19/2012 04:32:42","Z ",52,3,"8230",4,"270574",237,2,42,1,,,,,0
"19043244218","07/19/2012 04:32:44","M ",54,7,"8681",3,"270936",49,5,44,0,,"FA",,,0
"19043246219","07/19/2012 04:32:46","Z ",58,3,"8655",3,"270670",483,2,46,1,,,,,0
"19043247220","07/19/2012 04:32:47","Z ",53,3,"8321",4,"270784",237,2,47,1,,,,,0
"19043250221","07/19/2012 04:32:50","Z ",53,6,"8436",2,"270259",765,2,-10,1,,,,,0
"19043250222","07/19/2012 04:32:50","Z ",59,2,"8734",8,"270501",739,2,-10,1,,,,,0
"19043245223","07/19/2012 04:32:45","Z ",58,5,"8743",8,"270222",837,2,-15,1,,,,,0
"19043252224","07/19/2012 04:32:52","Z ",58,6,"8744",8,"270220",481,1,52,1,,,,,0
"19043249225","07/19/2012 04:32:49","MK",58,4,"8615",5,"270982",2650,2,-71,0,,"11",,,1
"19043255226","07/19/2012 04:32:55","Z ",59,5,"8679",3,"270598",254,2,115,1,,,,,0
"19043259227","07/19/2012 04:32:59","Z ",55,1,"8419",2,"270229",680,2,59,1,,,,,0
"19043259228","07/19/2012 04:32:59","Z ",54,1,"8407",4,"270608",337,2,-1,1,,,,,0
"19043300229","07/19/2012 04:33:00","Z ",54,2,"8664",3,"270274",480,1,0,1,,,,,0
"19043301230","07/19/2012 04:33:01","Z ",51,2,"8158",7,"270819",187,2,121,1,,,,,0
"19043301231","07/19/2012 04:33:01","MK",57,3,"8636",5,"270303",809,1,1,0,,"11",,,0
