"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"29012817271","07/29/2012 01:28:17","Z ",59,7,"8641",5,"270068",269,1,17,1,,,,,0
"29012818272","07/29/2012 01:28:18","Z ",57,3,"8637",5,"270920",360,1,-42,1,,,,,0
"29012820273","07/29/2012 01:28:20","Z ",52,4,"8744",8,"270220",242,1,140,1,,,,,0
"29012822274","07/29/2012 01:28:22","Z ",54,4,"8322",4,"270679",2,6,22,1,,,,,0
"29012822275","07/29/2012 01:28:22","Z ",58,2,"8661",3,"270666",612,2,0,1,,,,,0
"29012825276","07/29/2012 01:28:25","Z ",51,4,"8603",5,"270438",130,1,25,1,,,,,0
"29012825277","07/29/2012 01:28:25","MK",55,7,"8630",5,"270405",70,1,25,0,,"11",,,0
"29012829278","07/29/2012 01:28:29","MK",59,3,"8655",3,"270670",539,1,269,0,,"11",,,1
"29012828279","07/29/2012 01:28:28","MK",57,2,"8636",5,"270303",391,2,88,0,,"11",,,0
"29012834280","07/29/2012 01:28:34","M ",52,1,"8562",1,"270177",614,1,34,0,,"01",,,0
"29013114361","07/29/2012 01:31:14","Z ",51,51,"9051",1,"270332",45,1,14,1,,,,,0
"29013111362","07/29/2012 01:31:11","MK",55,7,"8630",5,"270405",690,1,11,0,,"11",,,0
"29013116363","07/29/2012 01:31:16","Z ",52,1,"8562",1,"270177",303,1,16,1,,,,,0
"29013120364","07/29/2012 01:31:20","Z ",58,3,"8666",3,"270541",539,2,20,1,,,,,0
"29013123365","07/29/2012 01:31:23","Z ",57,5,"8181",7,"270037",364,2,23,1,,,,,0
"29013122366","07/29/2012 01:31:22","MR",51,3,"8338",7,"270070",8320,1,,0,,"11",,,0
"29013123367","07/29/2012 01:31:23","M ",54,3,"8547",2,"270114",1030,1,23,0,,"11",,,0
"29013127368","07/29/2012 01:31:27","Z ",57,3,"8637",5,"270920",138,1,-33,1,,,,,0
"29013125369","07/29/2012 01:31:25","MR",53,1,"8445",2,"270376",8310,1,,0,,"11",,,0
"29013130370","07/29/2012 01:31:30","Z ",58,6,"8739",8,"270245",4,1,30,1,,,,,0
"29013130371","07/29/2012 01:31:30","Z ",51,4,"8603",5,"270438",321,1,90,1,,,,,0
"29013132372","07/29/2012 01:31:32","Z ",59,4,"8664",3,"270274",113,1,32,1,,,,,0
"29013134373","07/29/2012 01:31:34","Z ",57,6,"8166",7,"270817",539,2,34,1,,,,,0
"29013142374","07/29/2012 01:31:42","Z ",57,2,"8636",5,"270303",680,2,42,1,,,,,0
"29013146375","07/29/2012 01:31:46","Z ",59,6,"8694",3,"270626",254,2,46,1,,,,,0
"29013146376","07/29/2012 01:31:46","Z ",54,7,"8419",2,"270229",484,2,46,1,,,,,0
"29013147377","07/29/2012 01:31:47","Z ",51,52,"9075",1,"270150",190,4,47,1,,,,,0
"29013146378","07/29/2012 01:31:46","MK",54,4,"8322",4,"270679",458,2,46,0,,"11",,,0
"29013153379","07/29/2012 01:31:53","Z ",58,5,"8736",8,"270243",469,2,113,1,,,,,0
"29013151380","07/29/2012 01:31:51","M ",52,1,"8562",1,"270177",303,1,51,0,,"01",,,0
"29013154381","07/29/2012 01:31:54","MR",52,6,"8561",1,"270138",8110,1,,0,,"11",,,0
"29013156382","07/29/2012 01:31:56","Z ",51,1,"8157",7,"270732",187,2,56,1,,,,,0
"29013157383","07/29/2012 01:31:57","Z ",59,7,"8641",5,"270068",627,1,57,1,,,,,0
"29013202384","07/29/2012 01:32:02","Z ",54,3,"8547",2,"270114",1050,3,2,1,,,,,0
"29013204385","07/29/2012 01:32:04","Z ",51,2,"8158",7,"270819",1121,1,-56,1,,,,,0
"29013204386","07/29/2012 01:32:04","Z ",59,2,"8724",8,"270896",837,3,-2336,1,,,,,0
"29013205387","07/29/2012 01:32:05","Z ",56,2,"8241",4,"270782",550,2,65,1,,,,,0
"29013201388","07/29/2012 01:32:01","M ",59,4,"8664",3,"270274",113,1,61,0,,"11",,,0
"29013203389","07/29/2012 01:32:03","MK",51,4,"8603",5,"270438",321,1,123,0,,"11",,,0
"29013209390","07/29/2012 01:32:09","Z ",52,4,"8744",8,"270220",691,1,129,1,,,,,0
"29013209391","07/29/2012 01:32:09","Z ",55,6,"8216",4,"270958",484,2,69,1,,,,,0
"29013212392","07/29/2012 01:32:12","Z ",58,6,"8739",8,"270245",481,1,12,1,,,,,0
"29013216393","07/29/2012 01:32:16","Z ",56,6,"8173",7,"270813",484,2,76,1,,,,,0
"29013217394","07/29/2012 01:32:17","MR",54,2,"8560",1,"270201",8110,1,,0,,"11",,,0
"29013220395","07/29/2012 01:32:20","Z ",54,5,"8656",3,"270502",87,1,80,1,,,,,0
"29013220396","07/29/2012 01:32:20","Z ",55,5,"8717",8,"270196",718,2,140,1,,,,,0
"29013217397","07/29/2012 01:32:17","M ",54,3,"8547",2,"270114",1050,3,17,0,,"10",,,0
"29013217398","07/29/2012 01:32:17","M ",54,3,"8547",2,"270114",1050,3,17,0,,"10",,,0
"29013221399","07/29/2012 01:32:21","Z ",53,4,"8465",2,"270227",765,1,-39,1,,,,,0
"29013217400","07/29/2012 01:32:17","M ",54,3,"8547",2,"270114",1050,3,17,0,,"10",,,0
"29013648561","07/29/2012 01:36:48","M ",52,1,"8562",1,"270177",5528,7,108,0,,"11",,,0
"29013653562","07/29/2012 01:36:53","Z ",54,3,"8547",2,"270114",147,5,-7,1,,,,,0
"29013654563","07/29/2012 01:36:54","Z ",59,7,"8641",5,"270068",190,1,54,1,,,,,0
"29013656564","07/29/2012 01:36:56","Z ",51,3,"8338",7,"270070",190,2,116,1,,,,,0
"29013649565","07/29/2012 01:36:49","VR",54,3,"8547",2,"270114",7100,1,32,0,,"11",,,0
"29013658566","07/29/2012 01:36:58","Z ",57,1,"8651",5,"270385",459,1,-2,1,,,,,0
"29013701567","07/29/2012 01:37:01","Z ",56,6,"8173",7,"270813",460,4,61,1,,,,,0
"29013703568","07/29/2012 01:37:03","Z ",56,3,"8319",4,"270628",203,1,123,1,,,,,0
"29013700569","07/29/2012 01:37:00","M ",53,3,"8314",4,"270749",876,2,120,0,,"11",,,0
"29013703570","07/29/2012 01:37:03","Z ",58,4,"8634",5,"270397",714,1,3,1,,,,,0
"29013704571","07/29/2012 01:37:04","Z ",58,3,"8666",3,"270541",4,2,-56,1,,,,,0
"29013705572","07/29/2012 01:37:05","Z ",52,3,"8242",4,"270026",878,2,65,1,,,,,0
"29013704573","07/29/2012 01:37:04","Z ",58,5,"8736",8,"270243",714,2,184,1,,,,,0
"29013700574","07/29/2012 01:37:00","MK",51,4,"8603",5,"270438",163,1,60,0,,"11",,,0
"29013708575","07/29/2012 01:37:08","Z ",58,6,"8739",8,"270245",539,1,8,1,,,,,0
"29013709576","07/29/2012 01:37:09","Z ",59,3,"8655",3,"270670",190,2,129,1,,,,,0
"29013712577","07/29/2012 01:37:12","Z ",55,7,"8630",5,"270405",680,1,12,1,,,,,0
"29013711578","07/29/2012 01:37:11","MK",54,3,"8547",2,"270114",147,5,11,0,,"FA",,,0
"29013712579","07/29/2012 01:37:12","MK",55,3,"8449",2,"270422",1072,1,12,0,,"11",,,0
"29013717580","07/29/2012 01:37:17","Z ",57,6,"8166",7,"270817",138,2,17,1,,,,,0
"29013716581","07/29/2012 01:37:16","Z ",53,6,"8529",2,"270777",249,2,16,1,,,,,0
"29013717582","07/29/2012 01:37:17","Z ",59,6,"8694",3,"270626",567,2,77,1,,,,,0
"29013718583","07/29/2012 01:37:18","MK",57,3,"8637",5,"270920",539,1,18,0,,"11",,,0
"29013722584","07/29/2012 01:37:22","Z ",52,1,"8562",1,"270177",528,5,82,1,,,,,0
"29013725585","07/29/2012 01:37:25","Z ",56,1,"8394",4,"270565",183,1,25,1,,,,,0
"29013725586","07/29/2012 01:37:25","MK",58,5,"8736",8,"270243",714,2,205,0,,"11",,,1
"29013727587","07/29/2012 01:37:27","Z ",59,4,"8664",3,"270274",580,1,87,1,,,,,0
"29013730588","07/29/2012 01:37:30","Z ",53,4,"8465",2,"270227",5532,1,-30,1,,,,,0
"29013727589","07/29/2012 01:37:27","MK",58,4,"8634",5,"270397",714,1,27,0,,"11",,,0
"29013733590","07/29/2012 01:37:33","Z ",54,5,"8656",3,"270502",203,1,153,1,,,,,0
"29013736591","07/29/2012 01:37:36","Z ",55,3,"8449",2,"270422",484,1,-84,1,,,,,0
"29013729592","07/29/2012 01:37:29","MK",51,3,"8338",7,"270070",190,2,149,0,,"11",,,0
"29013737593","07/29/2012 01:37:37","Z ",57,4,"8185",7,"270716",31,1,-23,1,,,,,0
"29013739594","07/29/2012 01:37:39","Z ",52,6,"8561",1,"270138",348,2,39,1,,,,,0
"29013734595","07/29/2012 01:37:34","M ",59,7,"8641",5,"270068",190,1,94,0,,"11",,,0
"29013743596","07/29/2012 01:37:43","Z ",54,2,"8560",1,"270201",308,2,43,1,,,,,0
"29013742597","07/29/2012 01:37:42","Z ",54,4,"8322",4,"270679",147,6,162,1,,,,,0
"29013743598","07/29/2012 01:37:43","Z ",51,2,"8158",7,"270819",739,1,-17,1,,,,,0
"29013744599","07/29/2012 01:37:44","Z ",57,3,"8637",5,"270920",5997,3,-436,1,,,,,0
"29013741600","07/29/2012 01:37:41","MK",58,6,"8739",8,"270245",539,1,41,0,,"11",,,0
"29013935681","07/29/2012 01:39:35","MK",56,6,"8173",7,"270813",480,2,35,0,,"11",,,0
"29013938682","07/29/2012 01:39:38","Z ",59,7,"8641",5,"270068",237,3,38,1,,,,,0
"29013941683","07/29/2012 01:39:41","Z ",59,4,"8664",3,"270274",240,1,101,1,,,,,0
"29013940684","07/29/2012 01:39:40","MK",53,3,"8314",4,"270749",724,2,160,0,,"11",,,0
"29013940685","07/29/2012 01:39:40","MK",55,2,"8437",2,"270242",690,2,40,0,,"11",,,0
"29013949686","07/29/2012 01:39:49","Z ",53,6,"8529",2,"270777",314,2,-11,1,,,,,0
"29013950687","07/29/2012 01:39:50","Z ",56,4,"8154",7,"270758",507,1,-10,1,,,,,0
"29013952688","07/29/2012 01:39:52","Z ",54,2,"8560",1,"270201",1368,8,52,1,,,,,0
"29013953689","07/29/2012 01:39:53","Z ",54,3,"8547",2,"270114",337,1,-7,1,,,,,0
"29013954690","07/29/2012 01:39:54","Z ",52,4,"8744",8,"270220",529,1,114,1,,,,,0
"29013954691","07/29/2012 01:39:54","M ",59,6,"8694",3,"270626",394,2,114,0,,"11",,,0
"29013952692","07/29/2012 01:39:52","M ",53,1,"8445",2,"270376",876,1,172,0,,"11",,,0
"29013956693","07/29/2012 01:39:56","MK",54,5,"8656",3,"270502",1072,1,176,0,,"11",,,0
"29013958694","07/29/2012 01:39:58","Z ",51,51,"9051",1,"270332",400,2,-2,1,,,,,0
"29014004695","07/29/2012 01:40:04","Z ",54,7,"8419",2,"270229",87,2,4,1,,,,,0
"29014004696","07/29/2012 01:40:04","MK",52,3,"8242",4,"270026",583,2,124,0,,"10",,,0
"29014007697","07/29/2012 01:40:07","Z ",54,4,"8322",4,"270679",49,4,187,1,,,,,0
"29014008698","07/29/2012 01:40:08","Z ",55,7,"8630",5,"270405",508,1,8,1,,,,,0
"29014010699","07/29/2012 01:40:10","Z ",56,3,"8319",4,"270628",484,1,70,1,,,,,0
"29014010700","07/29/2012 01:40:10","M ",54,2,"8560",1,"270201",1368,8,70,0,,"11",,,0
"29014013701","07/29/2012 01:40:13","Z ",55,2,"8437",2,"270242",900,2,13,1,,,,,0
"29014015702","07/29/2012 01:40:15","Z ",55,4,"8743",8,"270222",333,1,15,1,,,,,0
"29014015703","07/29/2012 01:40:15","M ",59,4,"8664",3,"270274",240,1,135,0,,"11",,,0
"29014019704","07/29/2012 01:40:19","Z ",56,6,"8173",7,"270813",87,2,19,1,,,,,0
"29014016705","07/29/2012 01:40:16","MK",56,1,"8394",4,"270565",376,1,76,0,,"11",,,0
"29014025706","07/29/2012 01:40:25","Z ",56,4,"8154",7,"270758",844,1,-35,1,,,,,0
"29014026707","07/29/2012 01:40:26","Z ",58,5,"8736",8,"270243",694,2,0,1,,,,,0
"29014028708","07/29/2012 01:40:28","Z ",58,4,"8634",5,"270397",34,1,28,1,,,,,0
"29014029709","07/29/2012 01:40:29","Z ",54,5,"8656",3,"270502",484,1,89,1,,,,,0
"29014030710","07/29/2012 01:40:30","Z ",52,6,"8561",1,"270138",691,2,30,1,,,,,0
"29014030711","07/29/2012 01:40:30","MK",55,7,"8630",5,"270405",508,1,30,0,,"11",,,0
"29014033712","07/29/2012 01:40:33","Z ",53,3,"8314",4,"270749",83,2,153,1,,,,,0
"29014034713","07/29/2012 01:40:34","Z ",57,1,"8651",5,"270385",473,1,34,1,,,,,0
"29014035714","07/29/2012 01:40:35","Z ",52,3,"8242",4,"270026",303,2,95,1,,,,,0
"29014037715","07/29/2012 01:40:37","Z ",53,6,"8529",2,"270777",78,2,-23,1,,,,,0
"29014036716","07/29/2012 01:40:36","Z ",51,1,"8157",7,"270732",130,2,36,1,,,,,0
"29014037717","07/29/2012 01:40:37","Z ",51,4,"8603",5,"270438",5360,4,-23,1,,,,,0
"29014038718","07/29/2012 01:40:38","MK",58,3,"8666",3,"270541",1040,2,98,0,,"11",,,0
"29014042719","07/29/2012 01:40:42","Z ",57,4,"8185",7,"270716",610,1,42,1,,,,,0
"29014043720","07/29/2012 01:40:43","M ",54,4,"8322",4,"270679",49,4,223,0,,"FA",,,1
"29014156761","07/29/2012 01:41:56","Z ",51,51,"9051",1,"270332",191,2,56,1,,,,,0
"29014158762","07/29/2012 01:41:58","Z ",59,7,"8641",5,"270068",5997,4,-182,1,,,,,0
"29014159763","07/29/2012 01:41:59","Z ",54,2,"8560",1,"270201",873,2,59,1,,,,,0
"29014203764","07/29/2012 01:42:03","Z ",59,1,"8733",8,"270212",512,1,3,1,,,,,0
"29014206765","07/29/2012 01:42:06","Z ",59,6,"8694",3,"270626",113,2,126,1,,,,,0
"29014208766","07/29/2012 01:42:08","MK",57,4,"8185",7,"270716",872,1,8,0,,"11",,,0
"29014210767","07/29/2012 01:42:10","Z ",58,3,"8666",3,"270541",25,2,70,1,,,,,0
"29014210768","07/29/2012 01:42:10","Z ",51,4,"8603",5,"270438",68,2,10,1,,,,,0
"29014208769","07/29/2012 01:42:08","M ",57,6,"8166",7,"270817",360,2,8,0,,"11",,,0
"29014212770","07/29/2012 01:42:12","Z ",56,1,"8394",4,"270565",152,1,72,1,,,,,0
"29014213771","07/29/2012 01:42:13","Z ",58,4,"8634",5,"270397",5469,3,13,1,,,,,0
"29014215772","07/29/2012 01:42:15","Z ",54,4,"8322",4,"270679",1050,4,195,1,,,,,0
"29014215773","07/29/2012 01:42:15","Z ",58,1,"8681",3,"270936",612,1,-45,1,,,,,0
"29014215774","07/29/2012 01:42:15","Z ",59,4,"8664",3,"270274",805,1,75,1,,,,,0
"29014216775","07/29/2012 01:42:16","Z ",55,2,"8437",2,"270242",70,2,16,1,,,,,0
"29014218776","07/29/2012 01:42:18","Z ",55,6,"8216",4,"270958",586,2,18,1,,,,,0
"29014218777","07/29/2012 01:42:18","Z ",51,1,"8157",7,"270732",157,2,18,1,,,,,0
"29014221778","07/29/2012 01:42:21","Z ",54,3,"8547",2,"270114",458,1,21,1,,,,,0
"29014222779","07/29/2012 01:42:22","Z ",59,3,"8655",3,"270670",301,2,142,1,,,,,0
"29014222780","07/29/2012 01:42:22","M ",53,3,"8314",4,"270749",523,6,142,0,,"01",,,0
"29014226781","07/29/2012 01:42:26","Z ",53,1,"8445",2,"270376",237,1,206,1,,,,,0
"29014227782","07/29/2012 01:42:27","Z ",52,6,"8561",1,"270138",755,2,27,1,,,,,0
"29014230783","07/29/2012 01:42:30","MK",55,6,"8216",4,"270958",586,2,30,0,,"10",,,0
"29014233784","07/29/2012 01:42:33","MK",55,2,"8437",2,"270242",70,2,33,0,,"11",,,0
"29014239785","07/29/2012 01:42:39","Z ",55,7,"8630",5,"270405",523,5,-201,1,,,,,0
"29014240786","07/29/2012 01:42:40","Z ",55,4,"8743",8,"270222",249,1,-20,1,,,,,0
"29014240787","07/29/2012 01:42:40","M ",59,6,"8694",3,"270626",113,2,160,0,,"11",,,0
"29014245788","07/29/2012 01:42:45","Z ",57,4,"8185",7,"270716",636,1,-15,1,,,,,0
"29014247789","07/29/2012 01:42:47","Z ",54,2,"8560",1,"270201",75,2,47,1,,,,,0
"29014247790","07/29/2012 01:42:47","M ",54,4,"8322",4,"270679",1050,4,227,0,,"10",,,1
"29014245791","07/29/2012 01:42:45","M ",53,1,"8445",2,"270376",237,1,225,0,,"11",,,1
"29014249792","07/29/2012 01:42:49","Z ",53,6,"8529",2,"270777",651,2,-71,1,,,,,0
"29014253793","07/29/2012 01:42:53","Z ",51,51,"9051",1,"270332",850,2,53,1,,,,,0
"29014256794","07/29/2012 01:42:56","Z ",58,4,"8634",5,"270397",586,1,-4,1,,,,,0
"29014253795","07/29/2012 01:42:53","MK",54,3,"8547",2,"270114",458,1,53,0,,"10",,,0
"29014303796","07/29/2012 01:43:03","Z ",55,6,"8216",4,"270958",5469,4,3,1,,,,,0
"29014303797","07/29/2012 01:43:03","Z ",59,4,"8664",3,"270274",25,1,63,1,,,,,0
"29014306798","07/29/2012 01:43:06","Z ",55,2,"8437",2,"270242",1071,12,6,1,,,,,0
"29014307799","07/29/2012 01:43:07","Z ",54,7,"8419",2,"270229",717,4,7,1,,,,,0
"29014311800","07/29/2012 01:43:11","Z ",56,4,"8154",7,"270758",15,1,11,1,,,,,0
"29015552242","07/29/2012 01:55:52","Z ",54,6,"8679",3,"270598",100,1,52,1,,,,,0
"29015553243","07/29/2012 01:55:53","Z ",55,1,"8503",2,"270181",358,1,-7,1,,,,,0
"29015554244","07/29/2012 01:55:54","Z ",53,2,"8240",4,"270493",433,1,-6,1,,,,,0
"29015555245","07/29/2012 01:55:55","Z ",56,3,"8319",4,"270628",560,2,235,1,,,,,0
"29015555246","07/29/2012 01:55:55","Z ",57,3,"8637",5,"270920",627,2,-5,1,,,,,0
"29015601247","07/29/2012 01:56:01","Z ",55,6,"8216",4,"270958",54,2,61,1,,,,,0
"29015605248","07/29/2012 01:56:05","Z ",57,4,"8185",7,"270716",187,1,5,1,,,,,0
"29015606249","07/29/2012 01:56:06","Z ",54,3,"8547",2,"270114",997,2,-234,1,,,,,0
"29015603250","07/29/2012 01:56:03","MK",52,2,"8230",4,"270574",5449,1,3,0,,"11",,,0
"29015608251","07/29/2012 01:56:08","Z ",52,5,"8556",1,"270316",242,1,8,1,,,,,0
"29015602252","07/29/2012 01:56:02","MK",59,1,"8733",8,"270212",473,1,62,0,,"11",,,0
"29015608253","07/29/2012 01:56:08","Z ",56,6,"8173",7,"270813",15,2,8,1,,,,,0
"29015610254","07/29/2012 01:56:10","Z ",53,4,"8465",2,"270227",5997,3,-230,1,,,,,0
"29015611255","07/29/2012 01:56:11","Z ",58,6,"8739",8,"270245",516,2,11,1,,,,,0
"29015613256","07/29/2012 01:56:13","Z ",52,3,"8242",4,"270026",946,2,73,1,,,,,0
"29015615257","07/29/2012 01:56:15","Z ",52,3,"8242",4,"270026",945,2,0,1,"F",,,,0
"29015610258","07/29/2012 01:56:10","MR",56,4,"8154",7,"270758",8240,1,,0,,"11",,,0
"29015610259","07/29/2012 01:56:10","M ",58,3,"8666",3,"270541",236,2,130,0,,"11",,,0
"29015616260","07/29/2012 01:56:16","Z ",57,1,"8651",5,"270385",237,3,136,1,,,,,0
"29015618261","07/29/2012 01:56:18","Z ",51,5,"8558",1,"271051",157,1,18,1,,,,,0
"29015621262","07/29/2012 01:56:21","Z ",53,5,"8455",2,"270489",249,1,-39,1,,,,,0
"29015625263","07/29/2012 01:56:25","Z ",55,4,"8743",8,"270222",469,1,25,1,,,,,0
"29015630264","07/29/2012 01:56:30","Z ",58,1,"8681",3,"270936",25,1,-30,1,,,,,0
"29015627265","07/29/2012 01:56:27","MK",54,6,"8679",3,"270598",100,1,87,0,,"11",,,0
"29015634266","07/29/2012 01:56:34","Z ",52,1,"8562",1,"270177",758,2,-26,1,,,,,0
"29015633267","07/29/2012 01:56:33","MK",56,6,"8173",7,"270813",15,2,33,0,,"11",,,0
"29015641268","07/29/2012 01:56:41","Z ",56,3,"8319",4,"270628",504,2,221,1,,,,,0
"29015651269","07/29/2012 01:56:51","Z ",54,1,"8559",1,"270869",1368,3,-9,1,,,,,0
"29015653270","07/29/2012 01:56:53","Z ",59,3,"8655",3,"270670",849,1,173,1,,,,,0
"29015650271","07/29/2012 01:56:50","M ",58,6,"8739",8,"270245",516,2,50,0,,"11",,,0
"29015656272","07/29/2012 01:56:56","Z ",59,1,"8733",8,"270212",680,1,56,1,,,,,0
"29015658273","07/29/2012 01:56:58","Z ",58,3,"8666",3,"270541",47,2,118,1,,,,,0
"29015657274","07/29/2012 01:56:57","MP",52,3,"8242",4,"270026",946,2,117,0,,"11",,,0
"29015701275","07/29/2012 01:57:01","Z ",52,3,"8242",4,"270026",945,2,0,1,"F",,,,0
"29015658276","07/29/2012 01:56:58","Z ",51,5,"8558",1,"271051",40,1,-2,1,,,,,0
"29015707277","07/29/2012 01:57:07","Z ",55,1,"8503",2,"270181",1071,11,7,1,,,,,0
"29015703278","07/29/2012 01:57:03","MK",54,5,"8656",3,"270502",5040,4,3,0,,"11",,,0
"29015709279","07/29/2012 01:57:09","Z ",51,51,"9051",1,"270401",850,1,-51,1,,,,,0
"29015709280","07/29/2012 01:57:09","Z ",55,6,"8216",4,"270958",870,2,69,1,,,,,0
"29015716281","07/29/2012 01:57:16","Z ",56,6,"8173",7,"270813",858,2,-44,1,,,,,0
"29015835322","07/29/2012 01:58:35","MK",55,1,"8503",2,"270181",70,1,35,0,,"11",,,0
"29015843323","07/29/2012 01:58:43","Z ",53,1,"8445",2,"270376",717,4,163,1,,,,,0
"29015843324","07/29/2012 01:58:43","Z ",58,6,"8739",8,"270245",5469,4,-17,1,,,,,0
"29015845325","07/29/2012 01:58:45","Z ",59,5,"8692",3,"270387",47,1,-15,1,,,,,0
"29015844326","07/29/2012 01:58:44","M ",59,1,"8733",8,"270212",269,1,44,0,,"11",,,0
"29015848327","07/29/2012 01:58:48","MK",55,3,"8449",2,"270422",523,6,108,0,,"01",,,0
"29015857328","07/29/2012 01:58:57","Z ",57,4,"8185",7,"270716",360,1,-3,1,,,,,0
"29015859329","07/29/2012 01:58:59","Z ",52,1,"8562",1,"270177",655,2,-61,1,,,,,0
"29015904330","07/29/2012 01:59:04","Z ",52,5,"8556",1,"270316",691,1,-56,1,,,,,0
"29015904331","07/29/2012 01:59:04","MK",56,3,"8319",4,"270628",523,6,184,0,,"01",,,1
"29015906332","07/29/2012 01:59:06","Z ",54,6,"8679",3,"270598",439,1,6,1,,,,,0
"29015906333","07/29/2012 01:59:06","Z ",59,7,"8641",5,"270068",25,2,6,1,,,,,0
"29015917334","07/29/2012 01:59:17","Z ",55,1,"8503",2,"270181",496,1,17,1,,,,,0
"29015922335","07/29/2012 01:59:22","Z ",57,6,"8166",7,"270817",636,2,82,1,,,,,0
"29015922336","07/29/2012 01:59:22","Z ",55,4,"8743",8,"270222",516,1,22,1,,,,,0
"29015919337","07/29/2012 01:59:19","MK",54,1,"8559",1,"270869",308,1,19,0,,"11",,,0
"29015920338","07/29/2012 01:59:20","M ",59,5,"8692",3,"270387",47,1,20,0,,"11",,,0
"29015929339","07/29/2012 01:59:29","Z ",57,3,"8637",5,"270920",269,2,29,1,,,,,0
"29015932340","07/29/2012 01:59:32","Z ",54,5,"8656",3,"270502",553,2,32,1,,,,,0
"29015932341","07/29/2012 01:59:32","Z ",57,2,"8636",5,"270303",459,2,1412,1,"D",,,,0
"29015934342","07/29/2012 01:59:34","Z ",57,2,"8636",5,"270303",5618,4,0,1,"FD",,,,0
"29015934343","07/29/2012 01:59:34","Z ",58,6,"8739",8,"270245",469,2,-26,1,,,,,0
"29015932344","07/29/2012 01:59:32","MK",53,1,"8445",2,"270376",717,4,212,0,,"11",,,1
"29015931345","07/29/2012 01:59:31","M ",57,4,"8185",7,"270716",360,1,31,0,,"11",,,0
"29015936346","07/29/2012 01:59:36","Z ",55,3,"8449",2,"270422",463,2,96,1,,,,,0
"29015935347","07/29/2012 01:59:35","Z ",56,6,"8173",7,"270813",507,2,-25,1,,,,,0
"29015936348","07/29/2012 01:59:36","Z ",55,6,"8216",4,"270958",249,2,96,1,,,,,0
"29015936349","07/29/2012 01:59:36","Z ",53,2,"8240",4,"270493",530,1,-24,1,,,,,0
"29015938350","07/29/2012 01:59:38","Z ",56,4,"8154",7,"270758",87,1,-22,1,,,,,0
"29015941351","07/29/2012 01:59:41","Z ",58,1,"8681",3,"270936",1040,1,-19,1,,,,,0
"29015948352","07/29/2012 01:59:48","Z ",51,2,"8158",7,"270819",5360,3,48,1,,,,,0
"29015948353","07/29/2012 01:59:48","Z ",59,3,"8655",3,"270670",373,2,168,1,,,,,0
"29015950354","07/29/2012 01:59:50","Z ",51,51,"9051",1,"270401",400,1,-10,1,,,,,0
"29015950355","07/29/2012 01:59:50","Z ",51,5,"8558",1,"271051",757,1,50,1,,,,,0
"29015949356","07/29/2012 01:59:49","M ",55,4,"8743",8,"270222",516,1,49,0,,"11",,,0
"29015954357","07/29/2012 01:59:54","MR",56,3,"8319",4,"270628",8380,1,,0,,"11",,,0
"29015957358","07/29/2012 01:59:57","Z ",54,4,"8322",4,"270679",1019,1,-3,1,,,,,0
"29015957359","07/29/2012 01:59:57","Z ",54,1,"8559",1,"270869",12,1,-3,1,,,,,0
"29015957360","07/29/2012 01:59:57","Z ",59,5,"8692",3,"270387",236,1,-3,1,,,,,0
"29015953361","07/29/2012 01:59:53","M ",57,3,"8637",5,"270920",269,2,53,0,,"11",,,0
"29014537881","07/29/2012 01:45:37","MK",59,3,"8655",3,"270670",391,2,217,0,,"11",,,1
"29014539882","07/29/2012 01:45:39","MK",54,7,"8419",2,"270229",100,2,39,0,,"11",,,0
"29014549884","07/29/2012 01:45:49","Z ",59,1,"8733",8,"270212",373,1,49,1,,,,,0
"29014552885","07/29/2012 01:45:52","Z ",51,51,"9051",1,"270332",616,2,0,1,,,,,0
"29014553886","07/29/2012 01:45:53","Z ",57,6,"8166",7,"270817",163,2,-7,1,,,,,0
"29014557887","07/29/2012 01:45:57","Z ",58,3,"8666",3,"270541",240,2,117,1,,,,,0
"29014556888","07/29/2012 01:45:56","Z ",55,2,"8437",2,"270242",807,2,-4,1,,,,,0
"29014554889","07/29/2012 01:45:54","MR",55,3,"8449",2,"270422",8320,1,,0,,"11",,,0
"29014555890","07/29/2012 01:45:55","M ",55,6,"8216",4,"270958",34,2,55,0,,"11",,,0
"29014555891","07/29/2012 01:45:55","MK",57,1,"8651",5,"270385",391,1,55,0,,"11",,,0
"29014606892","07/29/2012 01:46:06","Z ",54,3,"8547",2,"270114",5040,3,-54,1,,,,,0
"29014603893","07/29/2012 01:46:03","MK",55,7,"8630",5,"270405",523,5,3,0,,"11",,,0
"29014607894","07/29/2012 01:46:07","Z ",58,1,"8681",3,"270936",113,1,7,1,,,,,0
"29014611895","07/29/2012 01:46:11","Z ",52,3,"8242",4,"270026",5449,2,131,1,,,,,0
"29014617896","07/29/2012 01:46:17","MO",52,2,"8230",4,"270574",945,1,17,0,,"11",,,0
"29014618897","07/29/2012 01:46:18","MR",56,3,"8319",4,"270628",8320,1,,0,,"11",,,0
"29014621898","07/29/2012 01:46:21","Z ",58,4,"8634",5,"270397",172,1,-39,1,,,,,0
"29014624899","07/29/2012 01:46:24","Z ",52,4,"8744",8,"270220",689,1,84,1,,,,,0
"29014624900","07/29/2012 01:46:24","Z ",52,1,"8562",1,"270177",484,2,24,1,,,,,0
