"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"26045155430","07/26/2012 04:51:55","Z ",54,5,"8679",3,"270598",1049,3,55,1,,,,,0
"26045156431","07/26/2012 04:51:56","Z ",57,3,"8645",5,"270014",476,2,-4,1,,,,,0
"26045159432","07/26/2012 04:51:59","Z ",55,4,"8745",8,"270173",529,1,-1,1,,,,,0
"26045159433","07/26/2012 04:51:59","Z ",58,3,"8664",3,"270274",865,2,179,1,,,,,0
"26045307474","07/26/2012 04:53:07","MO",52,6,"8559",1,"270869",72,1,7,0,,"11",,,0
"26045240475","07/26/2012 04:52:40","M!",59,5,"8656",3,"270502",612,1,,0,,"11",,,0
"26045312476","07/26/2012 04:53:12","Z ",51,3,"8173",7,"270813",480,2,-48,1,,,,,0
"26045312477","07/26/2012 04:53:12","Z ",53,1,"8503",2,"270181",68,2,12,1,,,,,0
"26045315478","07/26/2012 04:53:15","Z ",59,2,"8744",8,"270220",849,1,-45,1,,,,,0
"26045312479","07/26/2012 04:53:12","M ",56,6,"8154",7,"270758",867,2,72,0,,"11",,,0
"26045316480","07/26/2012 04:53:16","M ",51,5,"8556",1,"270316",816,2,16,0,,"11",,,0
"26045319481","07/26/2012 04:53:19","Z ",54,6,"8661",3,"270666",5040,4,-221,1,,,,,0
"26045315482","07/26/2012 04:53:15","M ",58,3,"8664",3,"270274",394,2,195,0,,"11",,,1
"26045322483","07/26/2012 04:53:22","Z ",57,3,"8645",5,"270014",354,2,-38,1,,,,,0
"26045319484","07/26/2012 04:53:19","M ",54,5,"8679",3,"270598",49,5,79,0,,"11",,,0
"26045323485","07/26/2012 04:53:23","Z ",59,6,"8681",3,"270936",4,2,83,1,,,,,0
"26045323486","07/26/2012 04:53:23","Z ",55,2,"8449",2,"270422",522,2,143,1,,,,,0
"26045325487","07/26/2012 04:53:25","Z ",55,5,"8743",8,"270222",861,2,-35,1,,,,,0
"26045327488","07/26/2012 04:53:27","Z ",52,3,"8230",4,"270574",946,2,-93,1,,,,,0
"26045329489","07/26/2012 04:53:29","Z ",52,3,"8230",4,"270574",945,2,-91,1,"F",,,,0
"26045330490","07/26/2012 04:53:30","Z ",59,5,"8656",3,"270502",47,1,30,1,,,,,0
"26045332491","07/26/2012 04:53:32","Z ",54,4,"8389",4,"270645",83,2,32,1,,,,,0
"26045333492","07/26/2012 04:53:33","Z ",56,2,"8319",4,"270628",530,2,-27,1,,,,,0
"26045333493","07/26/2012 04:53:33","Z ",52,4,"8747",8,"270233",512,2,-27,1,,,,,0
"26045335494","07/26/2012 04:53:35","Z ",56,5,"8166",7,"270817",157,2,-85,1,,,,,0
"26045339495","07/26/2012 04:53:39","Z ",51,52,"9082",1,"270498",921,1,-21,1,,,,,0
"26045339496","07/26/2012 04:53:39","Z ",52,6,"8559",1,"270869",652,1,-21,1,,,,,0
"26045339497","07/26/2012 04:53:39","M ",59,5,"8656",3,"270502",47,1,39,0,,"11",,,0
"26045341498","07/26/2012 04:53:41","Z ",58,6,"8733",8,"270212",172,2,-19,1,,,,,0
"26045345499","07/26/2012 04:53:45","V+",57,2,"8631",5,"270579",0,0,0,0,,,,,0
"26045345500","07/26/2012 04:53:45","PP",57,2,"8631",5,"270579",0,0,0,0,"3BE","230712","00BD","0002",0
"26045345501","07/26/2012 04:53:45","P+",57,2,"8631",5,"270579",0,0,0,0,"5035","1257",,,0
"26045345502","07/26/2012 04:53:45","Z ",53,6,"8515",2,"270718",78,1,-15,1,,,,,0
"26045346503","07/26/2012 04:53:46","Z ",56,3,"8322",4,"270679",560,2,106,1,,,,,0
"26045347504","07/26/2012 04:53:47","Z ",54,1,"8557",1,"271025",308,1,47,1,,,,,0
"26045345505","07/26/2012 04:53:45","MR",55,4,"8745",8,"270173",7302,2,,0,,"11",,,0
"26045356506","07/26/2012 04:53:56","Z ",57,6,"8185",7,"270716",366,2,-4,1,,,,,0
"26045356507","07/26/2012 04:53:56","MP",52,3,"8230",4,"270574",946,2,-64,0,,"11",,,0
"26045400508","07/26/2012 04:54:00","Z ",52,3,"8230",4,"270574",945,2,-60,1,"F",,,,0
"26045359509","07/26/2012 04:53:59","Z ",54,3,"8445",2,"270376",115,2,-1,1,,,,,0
"26045359510","07/26/2012 04:53:59","Z ",56,6,"8154",7,"270758",645,2,-1,1,,,,,0
"26045403511","07/26/2012 04:54:03","MO",55,1,"8436",2,"270259",807,1,3,0,,"11",,,0
"26045409512","07/26/2012 04:54:09","Z ",59,2,"8744",8,"270220",921,1,-51,1,,,,,0
"26045410513","07/26/2012 04:54:10","M ",52,2,"8301",4,"270821",876,4,10,0,,"11",,,0
"26045519553","07/26/2012 04:55:19","P+",57,2,"8631",5,"270579",0,0,0,0,"5035","1257",,,0
"26045521554","07/26/2012 04:55:21","MO",54,2,"8562",1,"270177",72,1,21,0,,"11",,,0
"26045523555","07/26/2012 04:55:23","Z ",51,52,"9082",1,"270498",373,2,-37,1,,,,,0
"26045525556","07/26/2012 04:55:25","Z ",56,2,"8319",4,"270628",597,2,-35,1,,,,,0
"26045526557","07/26/2012 04:55:26","Z ",59,5,"8656",3,"270502",113,1,26,1,,,,,0
"26045528558","07/26/2012 04:55:28","Z ",58,3,"8664",3,"270274",113,2,208,1,,,,,0
"26045529559","07/26/2012 04:55:29","Z ",56,5,"8166",7,"270817",73,2,-91,1,,,,,0
"26045527560","07/26/2012 04:55:27","MK",54,4,"8389",4,"270645",482,2,27,0,,"11",,,0
"26045531561","07/26/2012 04:55:31","Z ",57,3,"8645",5,"270014",627,2,-29,1,,,,,0
"26045529562","07/26/2012 04:55:29","M ",52,1,"8560",1,"270201",689,2,29,0,,"11",,,0
"26045535563","07/26/2012 04:55:35","Z ",53,6,"8515",2,"270718",676,1,-25,1,,,,,0
"26045531564","07/26/2012 04:55:31","MR",54,4,"8389",4,"270645",8380,1,,0,,"11",,,0
"26045541565","07/26/2012 04:55:41","Z ",55,2,"8449",2,"270422",83,2,161,1,,,,,0
"26045540566","07/26/2012 04:55:40","M ",56,2,"8319",4,"270628",597,2,-20,0,,"11",,,1
"26045542567","07/26/2012 04:55:42","Z ",57,6,"8185",7,"270716",778,2,-18,1,,,,,0
"26045548568","07/26/2012 04:55:48","Z ",55,5,"8743",8,"270222",870,2,-12,1,,,,,0
"26045544569","07/26/2012 04:55:44","M ",59,5,"8656",3,"270502",113,1,44,0,,"11",,,0
"26045546570","07/26/2012 04:55:46","MO",51,2,"8339",7,"270542",85,1,46,0,,"11",,,0
"26045551571","07/26/2012 04:55:51","Z ",55,1,"8436",2,"270259",358,1,-9,1,,,,,0
"26045555572","07/26/2012 04:55:55","Z ",53,1,"8503",2,"270181",717,4,-5,1,,,,,0
"26045556573","07/26/2012 04:55:56","M ",56,5,"8166",7,"270817",73,2,-64,0,,"11",,,1
"26045601574","07/26/2012 04:56:01","Z ",52,2,"8301",4,"270821",724,2,1,1,,,,,0
"26045604575","07/26/2012 04:56:04","Z ",58,6,"8733",8,"270212",516,2,4,1,,,,,0
"26045606576","07/26/2012 04:56:06","Z ",56,6,"8154",7,"270758",15,2,6,1,,,,,0
"26045605577","07/26/2012 04:56:05","Z ",54,5,"8679",3,"270598",147,5,65,1,,,,,0
"26045604578","07/26/2012 04:56:04","MK",55,5,"8743",8,"270222",870,2,4,0,,"11",,,0
"26045608579","07/26/2012 04:56:08","Z ",59,2,"8744",8,"270220",373,2,-52,1,,,,,0
"26045600580","07/26/2012 04:56:00","VR",54,5,"8679",3,"270598",7100,1,31,0,,"11",,,0
"26045611581","07/26/2012 04:56:11","Z ",54,4,"8389",4,"270645",503,2,-49,1,,,,,0
"26045613582","07/26/2012 04:56:13","Z ",51,51,"9097",1,"270924",191,1,13,1,,,,,0
"26045609583","07/26/2012 04:56:09","M ",58,3,"8664",3,"270274",113,2,249,0,,"11",,,1
"26045622584","07/26/2012 04:56:22","Z ",52,1,"8560",1,"270201",854,2,22,1,,,,,0
"26045623585","07/26/2012 04:56:23","Z ",56,5,"8166",7,"270817",462,2,-97,1,,,,,0
"26045624586","07/26/2012 04:56:24","Z ",52,6,"8559",1,"270869",242,1,24,1,,,,,0
"26045624587","07/26/2012 04:56:24","Z ",54,2,"8562",1,"270177",652,1,24,1,,,,,0
"26045624588","07/26/2012 04:56:24","Z ",55,5,"8743",8,"270222",514,2,-36,1,,,,,0
"26045626589","07/26/2012 04:56:26","Z ",51,52,"9082",1,"270498",469,2,-94,1,,,,,0
"26045626590","07/26/2012 04:56:26","MK",52,2,"8301",4,"270821",724,2,26,0,,"11",,,0
"26045630591","07/26/2012 04:56:30","Z ",59,5,"8656",3,"270502",395,1,30,1,,,,,0
"26045633592","07/26/2012 04:56:33","Z ",56,3,"8322",4,"270679",523,6,33,1,,,,,0
"26045854673","07/26/2012 04:58:54","MK",59,5,"8656",3,"270502",2630,2,-6,0,,"11",,,1
"26045903674","07/26/2012 04:59:03","Z ",51,3,"8173",7,"270813",5360,3,3,1,,,,,0
"26045904675","07/26/2012 04:59:04","Z ",53,6,"8515",2,"270718",864,4,-56,1,,,,,0
"26045904676","07/26/2012 04:59:04","Z ",54,2,"8562",1,"270177",242,1,64,1,,,,,0
"26045902677","07/26/2012 04:59:02","MK",57,6,"8185",7,"270716",872,2,2,0,,"11",,,0
"26045904678","07/26/2012 04:59:04","M ",54,4,"8389",4,"270645",597,2,-56,0,,"11",,,1
"26045905679","07/26/2012 04:59:05","MK",54,1,"8557",1,"271025",5529,2,65,0,,"11",,,0
"26045907680","07/26/2012 04:59:07","Z ",58,6,"8733",8,"270212",469,2,-53,1,,,,,0
"26045911681","07/26/2012 04:59:11","MK",52,2,"8301",4,"270821",482,2,11,0,,"11",,,0
"26045915682","07/26/2012 04:59:15","MR",52,2,"8301",4,"270821",8380,1,,0,,"11",,,0
"26045918683","07/26/2012 04:59:18","Z ",54,6,"8661",3,"270666",2,6,78,1,,,,,0
"26045915684","07/26/2012 04:59:15","M ",57,3,"8645",5,"270014",269,2,15,0,,"11",,,0
"26045919685","07/26/2012 04:59:19","Z ",54,5,"8679",3,"270598",337,1,79,1,,,,,0
"26045922686","07/26/2012 04:59:22","Z ",59,6,"8681",3,"270936",805,2,-38,1,,,,,0
"26045923687","07/26/2012 04:59:23","Z ",56,6,"8154",7,"270758",507,2,-37,1,,,,,0
"26045925688","07/26/2012 04:59:25","MK",51,2,"8339",7,"270542",2670,3,145,0,,"11",,,0
"26045928689","07/26/2012 04:59:28","Z ",54,6,"8661",3,"270666",553,2,28,1,,,,,0
"26045934690","07/26/2012 04:59:34","Z ",51,5,"8556",1,"270316",12,2,-26,1,,,,,0
"26045937691","07/26/2012 04:59:37","Z ",55,1,"8436",2,"270259",900,1,-23,1,,,,,0
"26045937692","07/26/2012 04:59:37","Z ",56,5,"8166",7,"270817",868,2,-83,1,,,,,0
"26045939693","07/26/2012 04:59:39","Z ",54,3,"8445",2,"270376",139,2,39,1,,,,,0
"26045942694","07/26/2012 04:59:42","Z ",52,1,"8560",1,"270201",655,2,-18,1,,,,,0
"26045945695","07/26/2012 04:59:45","Z ",57,6,"8185",7,"270716",610,2,-15,1,,,,,0
"26045945696","07/26/2012 04:59:45","Z ",56,3,"8322",4,"270679",559,2,45,1,,,,,0
"26045947697","07/26/2012 04:59:47","Z ",59,2,"8744",8,"270220",512,2,-73,1,,,,,0
"26045945698","07/26/2012 04:59:45","M ",56,6,"8154",7,"270758",507,2,-15,0,,"11",,,1
"26045949699","07/26/2012 04:59:49","Z ",55,5,"8743",8,"270222",718,2,-11,1,,,,,0
"26045950700","07/26/2012 04:59:50","Z ",54,2,"8562",1,"270177",5144,5,50,1,,,,,0
"26045951701","07/26/2012 04:59:51","Z ",55,2,"8449",2,"270422",508,2,51,1,,,,,0
"26045957702","07/26/2012 04:59:57","Z ",52,2,"8301",4,"270821",503,2,-63,1,,,,,0
"26050006703","07/26/2012 05:00:06","Z ",51,51,"9097",1,"270924",45,2,66,1,,,,,0
"26050007704","07/26/2012 05:00:07","Z ",58,6,"8733",8,"270212",34,2,-53,1,,,,,0
"26050004705","07/26/2012 05:00:04","M ",55,5,"8743",8,"270222",718,2,4,0,,"11",,,0
"26050010706","07/26/2012 05:00:10","Z ",54,4,"8389",4,"270645",433,2,-110,1,,,,,0
"26050014707","07/26/2012 05:00:14","Z ",57,5,"8157",7,"270732",321,2,74,1,,,,,0
"26050015708","07/26/2012 05:00:15","MK",55,2,"8449",2,"270422",508,2,75,0,,"00",,,0
"26050019709","07/26/2012 05:00:19","Z ",51,52,"9082",1,"270498",1074,1,-41,1,,,,,0
"26050022710","07/26/2012 05:00:22","Z ",53,1,"8503",2,"270181",115,2,22,1,,,,,0
"26050024711","07/26/2012 05:00:24","Z ",54,5,"8679",3,"270598",7,1,84,1,,,,,0
"26050029712","07/26/2012 05:00:29","Z ",55,5,"8743",8,"270222",333,2,-31,1,,,,,0
"26050029713","07/26/2012 05:00:29","Z ",52,3,"8230",4,"270574",946,2,329,1,"D",,,,0
"26050031714","07/26/2012 05:00:31","Z ",52,3,"8230",4,"270574",945,2,0,1,"FD",,,,0
"26050030715","07/26/2012 05:00:30","Z ",56,6,"8154",7,"270758",541,2,-30,1,,,,,0
"26050031716","07/26/2012 05:00:31","Z ",59,2,"8744",8,"270220",837,2,-89,1,,,,,0
"26050033717","07/26/2012 05:00:33","Z ",54,1,"8557",1,"271025",12,2,33,1,,,,,0
"26050036718","07/26/2012 05:00:36","Z ",59,6,"8681",3,"270936",254,2,-24,1,,,,,0
"26050037719","07/26/2012 05:00:37","MK",55,4,"8745",8,"270173",2680,2,37,0,,"11",,,0
"26050039720","07/26/2012 05:00:39","Z ",57,3,"8645",5,"270014",680,2,-21,1,,,,,0
"26050045721","07/26/2012 05:00:45","Z ",54,4,"8389",4,"270645",866,6,-195,1,,,,,0
"26050044722","07/26/2012 05:00:44","MK",53,6,"8515",2,"270718",2620,2,-16,0,,"11",,,1
"26050046723","07/26/2012 05:00:46","Z ",52,2,"8301",4,"270821",530,2,-74,1,,,,,0
"26050047724","07/26/2012 05:00:47","Z ",57,6,"8185",7,"270716",364,2,-13,1,,,,,0
"26050046725","07/26/2012 05:00:46","MK",54,2,"8562",1,"270177",2610,2,46,0,,"11",,,0
"26050044726","07/26/2012 05:00:44","M ",58,6,"8733",8,"270212",34,2,-16,0,,"11",,,1
"26050052727","07/26/2012 05:00:52","Z ",55,1,"8436",2,"270259",690,1,-8,1,,,,,0
"26050055728","07/26/2012 05:00:55","Z ",54,3,"8445",2,"270376",249,2,-5,1,,,,,0
"26050105729","07/26/2012 05:01:05","Z ",51,5,"8556",1,"270316",308,2,-55,1,,,,,0
"26050105730","07/26/2012 05:01:05","MK",55,1,"8436",2,"270259",690,1,5,0,,"11",,,0
"26050110731","07/26/2012 05:01:10","Z ",55,2,"8449",2,"270422",269,2,70,1,,,,,0
"26050110732","07/26/2012 05:01:10","Z ",58,3,"8664",3,"270274",612,2,0,1,,,,,0
"26050104733","07/26/2012 05:01:04","MK",54,6,"8661",3,"270666",458,2,4,0,,"11",,,0
"26050114734","07/26/2012 05:01:14","Z ",56,3,"8322",4,"270679",376,2,74,1,,,,,0
"26050114735","07/26/2012 05:01:14","Z ",51,3,"8173",7,"270813",187,2,14,1,,,,,0
"26050111736","07/26/2012 05:01:11","MP",58,3,"8664",3,"270274",612,2,251,0,,"11",,,0
"26050123737","07/26/2012 05:01:23","MK",51,52,"9082",1,"270498",1074,1,23,0,,"11",,,0
"26050127738","07/26/2012 05:01:27","Z ",55,5,"8743",8,"270222",864,2,-33,1,,,,,0
"26050133739","07/26/2012 05:01:33","Z ",57,5,"8157",7,"270732",757,2,93,1,,,,,0
"26050135740","07/26/2012 05:01:35","MK",56,3,"8322",4,"270679",376,2,95,0,,"11",,,0
"26050138741","07/26/2012 05:01:38","Z ",57,3,"8645",5,"270014",473,2,-22,1,,,,,0
"26050140742","07/26/2012 05:01:40","M ",55,2,"8449",2,"270422",269,2,100,0,,"11",,,0
"26050142743","07/26/2012 05:01:42","Z ",54,3,"8445",2,"270376",675,2,-18,1,,,,,0
"26050138744","07/26/2012 05:01:38","MR",52,1,"8560",1,"270201",8110,1,,0,,"10",,,0
"26050146745","07/26/2012 05:01:46","Z ",54,1,"8557",1,"271025",308,2,46,1,,,,,0
"26050149746","07/26/2012 05:01:49","PP",56,6,"8154",7,"270758",0,0,0,0,"3BE","230712","00BD","0002",0
"26050149747","07/26/2012 05:01:49","P+",56,6,"8154",7,"270758",0,0,0,0,"7232","1456",,,0
"26050150748","07/26/2012 05:01:50","Z ",54,5,"8679",3,"270598",458,1,110,1,,,,,0
"26050154749","07/26/2012 05:01:54","Z ",51,51,"9097",1,"270924",560,2,54,1,,,,,0
"26050155750","07/26/2012 05:01:55","Z ",52,3,"8230",4,"270574",945,1,-5,1,,,,,0
"26050155751","07/26/2012 05:01:55","Z ",55,1,"8436",2,"270259",848,1,-5,1,,,,,0
"26050155752","07/26/2012 05:01:55","Z ",58,6,"8733",8,"270212",512,2,-5,1,,,,,0
"26050203753","07/26/2012 05:02:03","Z ",59,6,"8681",3,"270936",240,2,3,1,,,,,0
"26050202754","07/26/2012 05:02:02","MK",51,5,"8556",1,"270316",308,2,2,0,,"11",,,0
"26050200755","07/26/2012 05:02:00","M ",57,3,"8645",5,"270014",473,2,0,0,,"11",,,0
"26050207756","07/26/2012 05:02:07","VR",51,52,"9082",1,"270498",7301,1,33,0,,"11",,,0
"26050212757","07/26/2012 05:02:12","Z ",52,2,"8301",4,"270821",597,2,-108,1,,,,,0
"26050210758","07/26/2012 05:02:10","MK",54,1,"8557",1,"271025",308,2,70,0,,"11",,,0
"26050214759","07/26/2012 05:02:14","Z ",54,6,"8661",3,"270666",7,2,14,1,,,,,0
"26050214760","07/26/2012 05:02:14","MK",54,4,"8389",4,"270645",2640,2,-166,0,,"11",,,1
"26050220761","07/26/2012 05:02:20","Z ",57,6,"8185",7,"270716",31,2,-100,1,,,,,0
"26050222762","07/26/2012 05:02:22","MO",52,3,"8230",4,"270574",945,1,22,0,,"11",,,0
"26050229763","07/26/2012 05:02:29","Z ",52,1,"8560",1,"270201",5529,2,-31,1,,,,,0
"26050226764","07/26/2012 05:02:26","M ",52,2,"8301",4,"270821",597,2,-94,0,,"11",,,1
"26050228765","07/26/2012 05:02:28","MK",54,5,"8679",3,"270598",458,1,148,0,,"11",,,0
"26050230766","07/26/2012 05:02:30","M ",59,6,"8681",3,"270936",240,2,30,0,,"11",,,0
"26050234767","07/26/2012 05:02:34","MK",59,2,"8744",8,"270220",2680,2,-26,0,,"11",,,1
"26050240768","07/26/2012 05:02:40","Z ",56,3,"8322",4,"270679",550,2,100,1,,,,,0
"26050239769","07/26/2012 05:02:39","Z ",51,5,"8556",1,"270316",464,2,-21,1,,,,,0
"26050242770","07/26/2012 05:02:42","Z ",51,3,"8173",7,"270813",163,2,-18,1,,,,,0
"26050241771","07/26/2012 05:02:41","Z ",55,1,"8436",2,"270259",299,1,-19,1,,,,,0
"26050242772","07/26/2012 05:02:42","Z ",54,1,"8557",1,"271025",464,2,42,1,,,,,0
"26050245773","07/26/2012 05:02:45","PP",55,5,"8743",8,"270222",0,0,0,0,"3BE","230712","00BD","0002",0
"26050245774","07/26/2012 05:02:45","P+",55,5,"8743",8,"270222",0,0,0,0,"8047","1055",,,0
"26050240775","07/26/2012 05:02:40","MR",54,5,"8679",3,"270598",8210,1,,0,,"11",,,0
"26050244776","07/26/2012 05:02:44","Z ",55,2,"8449",2,"270422",680,2,44,1,,,,,0
"26050245777","07/26/2012 05:02:45","Z ",52,3,"8230",4,"270574",946,1,45,1,,,,,0
"26050246778","07/26/2012 05:02:46","Z ",51,51,"9097",1,"270924",504,2,46,1,,,,,0
"26050253779","07/26/2012 05:02:53","Z ",58,6,"8733",8,"270212",837,2,-7,1,,,,,0
"26050247780","07/26/2012 05:02:47","MP",57,6,"8185",7,"270716",31,2,-73,0,,"10",,,0
"26050255781","07/26/2012 05:02:55","Z ",54,3,"8445",2,"270376",718,2,-5,1,,,,,0
"26050302782","07/26/2012 05:03:02","PP",57,6,"8185",7,"270716",0,0,0,0,"3BE","230712","00BD","0002",0
"26050302783","07/26/2012 05:03:02","P+",57,6,"8185",7,"270716",0,0,0,0,"7111","1257",,,0
"26050301784","07/26/2012 05:03:01","Z ",54,5,"8679",3,"270598",553,1,121,1,,,,,0
"26050301785","07/26/2012 05:03:01","M ",52,1,"8560",1,"270201",5529,2,1,0,,"10",,,0
"26050308786","07/26/2012 05:03:08","Z ",53,1,"8503",2,"270181",765,2,8,1,,,,,0
"26050308787","07/26/2012 05:03:08","Z ",57,3,"8645",5,"270014",605,2,-52,1,,,,,0
"26050311788","07/26/2012 05:03:11","Z ",56,3,"8322",4,"270679",183,2,71,1,,,,,0
"26050309789","07/26/2012 05:03:09","MK",56,5,"8166",7,"270817",2670,3,69,0,,"11",,,0
"26050313790","07/26/2012 05:03:13","Z ",54,6,"8661",3,"270666",337,2,13,1,,,,,0
"26050313791","07/26/2012 05:03:13","MK",51,3,"8173",7,"270813",163,2,13,0,,"11",,,0
"26050427818","07/26/2012 05:04:27","Z ",53,1,"8503",2,"270181",447,2,27,1,,,,,0
"26050430819","07/26/2012 05:04:30","Z ",52,2,"8301",4,"270821",866,6,-210,1,,,,,0
"26050432820","07/26/2012 05:04:32","Z ",55,1,"8436",2,"270259",921,1,-28,1,,,,,0
"26050435821","07/26/2012 05:04:35","Z ",52,1,"8560",1,"270201",12,2,-25,1,,,,,0
"26050445822","07/26/2012 05:04:45","Z ",51,52,"9082",1,"270498",5529,2,45,1,,,,,0
"26050444823","07/26/2012 05:04:44","Z ",54,3,"8445",2,"270376",864,4,-16,1,,,,,0
"26050447824","07/26/2012 05:04:47","Z ",59,6,"8681",3,"270936",580,2,-13,1,,,,,0
"26050451825","07/26/2012 05:04:51","Z ",51,5,"8556",1,"270316",1052,2,-9,1,,,,,0
"26050456826","07/26/2012 05:04:56","Z ",58,3,"8664",3,"270274",47,1,-4,1,,,,,0
"26050452827","07/26/2012 05:04:52","MK",58,6,"8733",8,"270212",714,2,52,0,,"11",,,0
"26050459828","07/26/2012 05:04:59","Z ",54,1,"8557",1,"271025",1052,2,59,1,,,,,0
"26050459829","07/26/2012 05:04:59","Z ",56,3,"8322",4,"270679",751,2,59,1,,,,,0
"26050502830","07/26/2012 05:05:02","M ",51,51,"9097",1,"270924",523,6,62,0,,"01",,,0
"26050504831","07/26/2012 05:05:04","Z ",57,5,"8157",7,"270732",157,2,64,1,,,,,0
"26050501832","07/26/2012 05:05:01","M ",58,3,"8664",3,"270274",47,1,1,0,,"10",,,0
"26050508833","07/26/2012 05:05:08","Z ",54,6,"8661",3,"270666",914,2,68,1,,,,,0
"26050506834","07/26/2012 05:05:06","Z ",57,3,"8645",5,"270014",459,2,-54,1,,,,,0
"26050509835","07/26/2012 05:05:09","Z ",57,3,"8645",5,"270014",5618,4,-51,1,"F",,,,0
"26050508836","07/26/2012 05:05:08","M ",51,52,"9082",1,"270498",5529,2,68,0,,"10",,,0
"26050511837","07/26/2012 05:05:11","Z ",58,6,"8733",8,"270212",180,2,11,1,,,,,0
"26050515838","07/26/2012 05:05:15","M ",59,6,"8681",3,"270936",580,2,15,0,,"10",,,0
"26050525839","07/26/2012 05:05:25","MK",52,2,"8301",4,"270821",2640,2,-215,0,,"11",,,1
"26050526840","07/26/2012 05:05:26","Z ",51,3,"8173",7,"270813",250,4,-34,1,,,,,0
"26050527841","07/26/2012 05:05:27","Z ",52,3,"8230",4,"270574",929,1,27,1,,,,,0
"26050531842","07/26/2012 05:05:31","Z ",55,2,"8449",2,"270422",605,2,31,1,,,,,0
"26050532843","07/26/2012 05:05:32","Z ",51,5,"8556",1,"270316",873,2,-28,1,,,,,0
"26050537844","07/26/2012 05:05:37","Z ",54,1,"8557",1,"271025",873,2,37,1,,,,,0
"26050546845","07/26/2012 05:05:46","Z ",59,6,"8681",3,"270936",567,2,-14,1,,,,,0
"26050547846","07/26/2012 05:05:47","Z ",53,1,"8503",2,"270181",139,2,47,1,,,,,0
"26050553847","07/26/2012 05:05:53","Z ",58,3,"8664",3,"270274",236,1,-7,1,,,,,0
"26050558848","07/26/2012 05:05:58","Z ",54,5,"8679",3,"270598",5040,3,118,1,,,,,0
"26050559849","07/26/2012 05:05:59","Z ",52,1,"8560",1,"270201",1075,2,-1,1,,,,,0
"26050554850","07/26/2012 05:05:54","M ",58,3,"8664",3,"270274",236,1,-6,0,,"11",,,1
"26050604851","07/26/2012 05:06:04","Z ",51,51,"9097",1,"270924",463,2,64,1,,,,,0
"26050606852","07/26/2012 05:06:06","Z ",58,6,"8733",8,"270212",266,2,6,1,,,,,0
"26050610853","07/26/2012 05:06:10","Z ",55,1,"8436",2,"270259",373,2,-50,1,,,,,0
"26050610854","07/26/2012 05:06:10","MK",54,3,"8445",2,"270376",2620,2,10,0,,"11",,,0
"26050615855","07/26/2012 05:06:15","Z ",56,6,"8154",7,"270758",541,1,-45,1,,,,,0
"26050617856","07/26/2012 05:06:17","Z ",57,5,"8157",7,"270732",943,2,77,1,,,,,0
"26050627857","07/26/2012 05:06:27","Z ",51,5,"8556",1,"270316",75,2,-33,1,,,,,0
"26045631593","07/26/2012 04:56:31","MK",56,6,"8154",7,"270758",15,2,31,0,,"11",,,0
"26045630594","07/26/2012 04:56:30","MR",51,5,"8556",1,"270316",8110,1,,0,,"11",,,0
"26045629595","07/26/2012 04:56:29","MK",54,5,"8679",3,"270598",147,5,89,0,,"11",,,0
"26045634596","07/26/2012 04:56:34","Z ",54,3,"8445",2,"270376",765,2,-26,1,,,,,0
"26045636597","07/26/2012 04:56:36","Z ",57,3,"8645",5,"270014",391,2,-24,1,,,,,0
"26045636598","07/26/2012 04:56:36","Z ",57,6,"8185",7,"270716",994,2,-24,1,,,,,0
"26045635599","07/26/2012 04:56:35","Z ",58,3,"8664",3,"270274",236,2,155,1,,,,,0
"26045635600","07/26/2012 04:56:35","Z ",55,1,"8436",2,"270259",1071,11,-25,1,,,,,0
"26045639601","07/26/2012 04:56:39","M ",58,6,"8733",8,"270212",516,2,39,0,,"11",,,0
"26045638602","07/26/2012 04:56:38","MK",53,1,"8503",2,"270181",717,4,38,0,,"11",,,0
"26045643603","07/26/2012 04:56:43","Z ",55,2,"8449",2,"270422",523,6,-17,1,,,,,0
"26045648604","07/26/2012 04:56:48","Z ",56,2,"8319",4,"270628",433,2,-72,1,,,,,0
"26045643605","07/26/2012 04:56:43","MK",52,4,"8747",8,"270233",2680,2,43,0,,"11",,,0
"26045656606","07/26/2012 04:56:56","Z ",54,4,"8389",4,"270645",530,2,-64,1,,,,,0
"26045655607","07/26/2012 04:56:55","M ",59,5,"8656",3,"270502",395,1,55,0,,"11",,,0
"26045703608","07/26/2012 04:57:03","MK",54,6,"8661",3,"270666",5040,4,3,0,,"11",,,0
"26045703609","07/26/2012 04:57:03","MK",59,6,"8681",3,"270936",1040,2,3,0,,"11",,,0
"26045710610","07/26/2012 04:57:10","Z ",59,2,"8744",8,"270220",469,2,-110,1,,,,,0
"26045709611","07/26/2012 04:57:09","Z ",53,6,"8515",2,"270718",718,2,-51,1,,,,,0
"26045714612","07/26/2012 04:57:14","Z ",52,1,"8560",1,"270201",758,2,14,1,,,,,0
"26045710613","07/26/2012 04:57:10","MK",57,3,"8645",5,"270014",391,2,10,0,,"11",,,0
"26045712614","07/26/2012 04:57:12","MK",56,3,"8322",4,"270679",523,6,72,0,,"01",,,0
"26045718615","07/26/2012 04:57:18","Z ",56,6,"8154",7,"270758",858,2,-42,1,,,,,0
"26045718616","07/26/2012 04:57:18","Z ",53,1,"8503",2,"270181",841,2,18,1,,,,,0
